2016/10/21 23:48 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10954,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/21,00:00,8008,4736,-
2016/10/21,01:00,7740,4624,-
2016/10/21,02:00,7842,4757,-
2016/10/21,03:00,8127,4991,-
2016/10/21,04:00,8241,5062,-
2016/10/21,05:00,8272,5005,-
2016/10/21,06:00,8441,5026,-
2016/10/21,07:00,8824,5236,-
2016/10/21,08:00,9674,5801,-
2016/10/21,09:00,10366,6223,-
2016/10/21,10:00,10544,6340,-
2016/10/21,11:00,10591,6426,-
2016/10/21,12:00,10006,6056,-
2016/10/21,13:00,10608,6454,-
2016/10/21,14:00,10612,6492,-
2016/10/21,15:00,10560,6438,-
2016/10/21,16:00,10686,6440,-
2016/10/21,17:00,10887,6500,-
2016/10/21,18:00,10697,6426,-
2016/10/21,19:00,10212,6091,-
2016/10/21,20:00,9702,5759,-
2016/10/21,21:00,9221,5476,-
2016/10/21,22:00,8885,5268,-
2016/10/21,23:00,8233,4992,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5730,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/21,0:00,8264
2016/10/21,0:05,8209
2016/10/21,0:10,8180
2016/10/21,0:15,8138
2016/10/21,0:20,8097
2016/10/21,0:25,8047
2016/10/21,0:30,7983
2016/10/21,0:35,7925
2016/10/21,0:40,7901
2016/10/21,0:45,7868
2016/10/21,0:50,7820
2016/10/21,0:55,7806
2016/10/21,1:00,7790
2016/10/21,1:05,7773
2016/10/21,1:10,7791
2016/10/21,1:15,7776
2016/10/21,1:20,7776
2016/10/21,1:25,7739
2016/10/21,1:30,7714
2016/10/21,1:35,7713
2016/10/21,1:40,7715
2016/10/21,1:45,7734
2016/10/21,1:50,7711
2016/10/21,1:55,7690
2016/10/21,2:00,7706
2016/10/21,2:05,7742
2016/10/21,2:10,7784
2016/10/21,2:15,7810
2016/10/21,2:20,7798
2016/10/21,2:25,7806
2016/10/21,2:30,7842
2016/10/21,2:35,7855
2016/10/21,2:40,7901
2016/10/21,2:45,7914
2016/10/21,2:50,7969
2016/10/21,2:55,7984
2016/10/21,3:00,8020
2016/10/21,3:05,8054
2016/10/21,3:10,8068
2016/10/21,3:15,8071
2016/10/21,3:20,8115
2016/10/21,3:25,8123
2016/10/21,3:30,8148
2016/10/21,3:35,8119
2016/10/21,3:40,8149
2016/10/21,3:45,8191
2016/10/21,3:50,8218
2016/10/21,3:55,8217
2016/10/21,4:00,8201
2016/10/21,4:05,8223
2016/10/21,4:10,8226
2016/10/21,4:15,8223
2016/10/21,4:20,8250
2016/10/21,4:25,8237
2016/10/21,4:30,8239
2016/10/21,4:35,8240
2016/10/21,4:40,8290
2016/10/21,4:45,8276
2016/10/21,4:50,8249
2016/10/21,4:55,8271
2016/10/21,5:00,8261
2016/10/21,5:05,8302
2016/10/21,5:10,8286
2016/10/21,5:15,8269
2016/10/21,5:20,8270
2016/10/21,5:25,8278
2016/10/21,5:30,8298
2016/10/21,5:35,8272
2016/10/21,5:40,8271
2016/10/21,5:45,8255
2016/10/21,5:50,8272
2016/10/21,5:55,8284
