2020/08/08 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
545,14:00～15:00,8月8日,9:00,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
422,14:00～15:00,8月8日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,19:00～20:00,8月8日,9:00,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,19:00～20:00,8月8日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/08,0:00,275,280,73,377
2020/08/08,1:00,260,265,71,368
2020/08/08,2:00,258,263,71,362
2020/08/08,3:00,267,271,73,364
2020/08/08,4:00,278,283,74,375
2020/08/08,5:00,283,286,73,388
2020/08/08,6:00,269,278,71,379
2020/08/08,7:00,285,286,76,376
2020/08/08,8:00,335,332,77,437
2020/08/08,9:00,370,370,75,492
2020/08/08,10:00,402,389,78,515
2020/08/08,11:00,414,403,79,527
2020/08/08,12:00,416,403,79,529
2020/08/08,13:00,431,418,81,535
2020/08/08,14:00,420,422,77,545
2020/08/08,15:00,406,416,76,535
2020/08/08,16:00,400,401,79,509
2020/08/08,17:00,391,385,82,474
2020/08/08,18:00,388,376,87,448
2020/08/08,19:00,379,369,87,436
2020/08/08,20:00,360,350,83,434
2020/08/08,21:00,335,326,81,414
2020/08/08,22:00,310,300,78,398
2020/08/08,23:00,294,281,54,380

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,17:00～18:00,8月8日,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,17:00～18:00,8月8日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
420,19:00～20:00,8月8日,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
370,19:00～20:00,8月8日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/08/08,0:00,287,0
2020/08/08,0:05,284,0
2020/08/08,0:10,282,0
2020/08/08,0:15,278,0
2020/08/08,0:20,277,0
2020/08/08,0:25,273,0
2020/08/08,0:30,273,0
2020/08/08,0:35,272,0
2020/08/08,0:40,269,0
2020/08/08,0:45,268,0
2020/08/08,0:50,266,0
2020/08/08,0:55,265,0
2020/08/08,1:00,263,0
2020/08/08,1:05,264,0
2020/08/08,1:10,262,0
2020/08/08,1:15,260,0
2020/08/08,1:20,259,0
2020/08/08,1:25,258,0
2020/08/08,1:30,257,0
2020/08/08,1:35,257,0
2020/08/08,1:40,257,0
2020/08/08,1:45,257,0
2020/08/08,1:50,256,0
2020/08/08,1:55,255,0
2020/08/08,2:00,255,0
2020/08/08,2:05,255,0
2020/08/08,2:10,256,0
2020/08/08,2:15,255,0
2020/08/08,2:20,255,0
2020/08/08,2:25,255,0
2020/08/08,2:30,256,0
2020/08/08,2:35,257,0
2020/08/08,2:40,260,0
2020/08/08,2:45,260,0
2020/08/08,2:50,259,0
2020/08/08,2:55,260,0
2020/08/08,3:00,260,0
2020/08/08,3:05,261,0
2020/08/08,3:10,261,0
2020/08/08,3:15,262,0
2020/08/08,3:20,265,0
2020/08/08,3:25,265,0
2020/08/08,3:30,265,0
2020/08/08,3:35,266,0
2020/08/08,3:40,266,0
2020/08/08,3:45,268,0
2020/08/08,3:50,269,0
2020/08/08,3:55,270,0
2020/08/08,4:00,271,0
2020/08/08,4:05,272,0
2020/08/08,4:10,273,0
2020/08/08,4:15,274,0
2020/08/08,4:20,274,0
2020/08/08,4:25,275,0
2020/08/08,4:30,276,0
2020/08/08,4:35,277,0
2020/08/08,4:40,282,0
2020/08/08,4:45,282,0
2020/08/08,4:50,282,0
2020/08/08,4:55,282,0
2020/08/08,5:00,282,0
2020/08/08,5:05,283,0
2020/08/08,5:10,284,0
2020/08/08,5:15,283,0
2020/08/08,5:20,283,0
2020/08/08,5:25,282,0
2020/08/08,5:30,283,1
2020/08/08,5:35,282,1
2020/08/08,5:40,281,2
2020/08/08,5:45,279,2
2020/08/08,5:50,276,3
2020/08/08,5:55,277,4
2020/08/08,6:00,277,6
2020/08/08,6:05,278,7
2020/08/08,6:10,275,8
2020/08/08,6:15,272,9
2020/08/08,6:20,269,11
2020/08/08,6:25,267,12
2020/08/08,6:30,265,14
2020/08/08,6:35,263,16
2020/08/08,6:40,262,18
2020/08/08,6:45,262,21
2020/08/08,6:50,264,24
2020/08/08,6:55,263,26
2020/08/08,7:00,265,28
2020/08/08,7:05,264,31
2020/08/08,7:10,272,35
2020/08/08,7:15,274,39
2020/08/08,7:20,277,43
2020/08/08,7:25,280,46
2020/08/08,7:30,283,50
2020/08/08,7:35,286,53
2020/08/08,7:40,289,54
