2019/03/04 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1806,18:00～19:00,03月03日,07:29,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1501,18:00～19:00,03月03日,07:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/03/03,00:00,1213,1217,67
2019/03/03,01:00,1206,1202,67
2019/03/03,02:00,1221,1223,68
2019/03/03,03:00,1224,1228,68
2019/03/03,04:00,1211,1213,67
2019/03/03,05:00,1179,1190,65
2019/03/03,06:00,1188,1189,66
2019/03/03,07:00,1213,1244,67
2019/03/03,08:00,1291,1302,71
2019/03/03,09:00,1334,1335,74
2019/03/03,10:00,1329,1332,74
2019/03/03,11:00,1308,1322,72
2019/03/03,12:00,1280,1311,71
2019/03/03,13:00,1273,1305,70
2019/03/03,14:00,1269,1297,70
2019/03/03,15:00,1281,1308,71
2019/03/03,16:00,1336,1360,74
2019/03/03,17:00,1431,1448,79
2019/03/03,18:00,1473,1501,82
2019/03/03,19:00,1461,1494,81
2019/03/03,20:00,1430,1459,79
2019/03/03,21:00,1374,1396,76
2019/03/03,22:00,1280,1307,71
2019/03/03,23:00,1237,1257,68

最大使用率(%),時間帯
82,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2198,09:00～10:00,03月03日,16:47,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1947,9:00～10:00,03月03日,16:47

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/03/03,00:00,1246
2019/03/03,00:05,1234
2019/03/03,00:10,1220
2019/03/03,00:15,1227
2019/03/03,00:20,1230
2019/03/03,00:25,1221
2019/03/03,00:30,1217
2019/03/03,00:35,1207
2019/03/03,00:40,1193
2019/03/03,00:45,1206
2019/03/03,00:50,1196
2019/03/03,00:55,1195
2019/03/03,01:00,1194
2019/03/03,01:05,1211
2019/03/03,01:10,1189
2019/03/03,01:15,1205
2019/03/03,01:20,1191
2019/03/03,01:25,1202
2019/03/03,01:30,1209
2019/03/03,01:35,1218
2019/03/03,01:40,1224
2019/03/03,01:45,1219
2019/03/03,01:50,1213
2019/03/03,01:55,1204
2019/03/03,02:00,1190
2019/03/03,02:05,1209
2019/03/03,02:10,1201
2019/03/03,02:15,1210
2019/03/03,02:20,1230
2019/03/03,02:25,1224
2019/03/03,02:30,1223
2019/03/03,02:35,1228
2019/03/03,02:40,1235
2019/03/03,02:45,1227
2019/03/03,02:50,1232
2019/03/03,02:55,1233
2019/03/03,03:00,1237
2019/03/03,03:05,1234
2019/03/03,03:10,1237
2019/03/03,03:15,1239
2019/03/03,03:20,1221
2019/03/03,03:25,1222
2019/03/03,03:30,1214
2019/03/03,03:35,1221
2019/03/03,03:40,1214
2019/03/03,03:45,1216
2019/03/03,03:50,1224
2019/03/03,03:55,1224
2019/03/03,04:00,1228
2019/03/03,04:05,1232
2019/03/03,04:10,1229
2019/03/03,04:15,1227
2019/03/03,04:20,1223
2019/03/03,04:25,1217
2019/03/03,04:30,1210
2019/03/03,04:35,1187
2019/03/03,04:40,1205
2019/03/03,04:45,1201
2019/03/03,04:50,1192
2019/03/03,04:55,1193
2019/03/03,05:00,1195
