2018/01/15 23:30 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14358,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/15,00:00,10466,10487,-
2018/01/15,01:00,10301,10309,-
2018/01/15,02:00,10337,10357,-
2018/01/15,03:00,10345,10383,-
2018/01/15,04:00,10403,10413,-
2018/01/15,05:00,10816,10819,-
2018/01/15,06:00,12090,12041,-
2018/01/15,07:00,13143,13011,-
2018/01/15,08:00,14171,14059,-
2018/01/15,09:00,14501,14358,-
2018/01/15,10:00,14101,13839,-
2018/01/15,11:00,13733,13380,-
2018/01/15,12:00,12790,12440,-
2018/01/15,13:00,12980,12693,-
2018/01/15,14:00,12818,12571,-
2018/01/15,15:00,12791,12559,-
2018/01/15,16:00,13266,13080,-
2018/01/15,17:00,13834,13718,-
2018/01/15,18:00,13898,13741,-
2018/01/15,19:00,13509,13333,-
2018/01/15,20:00,13053,12908,-
2018/01/15,21:00,12565,12425,-
2018/01/15,22:00,11929,11842,-
2018/01/15,23:00,11416,11338,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13841,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/15,0:00,10708
2018/1/15,0:05,10666
2018/1/15,0:10,10622
2018/1/15,0:15,10600
2018/1/15,0:20,10546
2018/1/15,0:25,10489
2018/1/15,0:30,10427
2018/1/15,0:35,10362
2018/1/15,0:40,10345
2018/1/15,0:45,10307
2018/1/15,0:50,10263
2018/1/15,0:55,10287
2018/1/15,1:00,10277
2018/1/15,1:05,10311
2018/1/15,1:10,10304
2018/1/15,1:15,10303
2018/1/15,1:20,10321
2018/1/15,1:25,10285
2018/1/15,1:30,10281
2018/1/15,1:35,10327
2018/1/15,1:40,10309
2018/1/15,1:45,10288
2018/1/15,1:50,10297
2018/1/15,1:55,10288
2018/1/15,2:00,10313
2018/1/15,2:05,10332
2018/1/15,2:10,10335
2018/1/15,2:15,10328
2018/1/15,2:20,10335
2018/1/15,2:25,10338
2018/1/15,2:30,10332
2018/1/15,2:35,10359
2018/1/15,2:40,10357
2018/1/15,2:45,10325
2018/1/15,2:50,10331
2018/1/15,2:55,10345
2018/1/15,3:00,10349
2018/1/15,3:05,10369
2018/1/15,3:10,10376
2018/1/15,3:15,10357
2018/1/15,3:20,10327
2018/1/15,3:25,10361
2018/1/15,3:30,10361
2018/1/15,3:35,10355
2018/1/15,3:40,10370
2018/1/15,3:45,10340
2018/1/15,3:50,10311
2018/1/15,3:55,10311
2018/1/15,4:00,10325
2018/1/15,4:05,10363
2018/1/15,4:10,10396
2018/1/15,4:15,10408
2018/1/15,4:20,10402
2018/1/15,4:25,10420
2018/1/15,4:30,10411
2018/1/15,4:35,10404
2018/1/15,4:40,10432
2018/1/15,4:45,10444
2018/1/15,4:50,10440
2018/1/15,4:55,10474
2018/1/15,5:00,10508
2018/1/15,5:05,10576
2018/1/15,5:10,10603
2018/1/15,5:15,10665
2018/1/15,5:20,10741
2018/1/15,5:25,10750
2018/1/15,5:30,10800
2018/1/15,5:35,10900
2018/1/15,5:40,10961
2018/1/15,5:45,11019
2018/1/15,5:50,11046
2018/1/15,5:55,11173
2018/1/15,6:00,11318
2018/1/15,6:05,11524
2018/1/15,6:10,11664
2018/1/15,6:15,11804
2018/1/15,6:20,11908
2018/1/15,6:25,12054
2018/1/15,6:30,12145
2018/1/15,6:35,12296
2018/1/15,6:40,12444
2018/1/15,6:45,12539
2018/1/15,6:50,12617
2018/1/15,6:55,12693
2018/1/15,7:00,12710
2018/1/15,7:05,12757
2018/1/15,7:10,12847
2018/1/15,7:15,12978
2018/1/15,7:20,13006
2018/1/15,7:25,13100
2018/1/15,7:30,13181
2018/1/15,7:35,13279
2018/1/15,7:40,13348
2018/1/15,7:45,13422
2018/1/15,7:50,13479
2018/1/15,7:55,13525
2018/1/15,8:00,13639
2018/1/15,8:05,13798
2018/1/15,8:10,13902
2018/1/15,8:15,13992
2018/1/15,8:20,14080
2018/1/15,8:25,14184
2018/1/15,8:30,14273
2018/1/15,8:35,14333
2018/1/15,8:40,14416
2018/1/15,8:45,14426
2018/1/15,8:50,14470
2018/1/15,8:55,14508
2018/1/15,9:00,14542
2018/1/15,9:05,14606
2018/1/15,9:10,14591
2018/1/15,9:15,14553
2018/1/15,9:20,14540
