2017/10/25 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,13:00～14:00,10月24日,19:39,74,57

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,13:00～14:00,10月24日,19:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/24,00:00,77,76,43
2017/10/24,01:00,73,73,41
2017/10/24,02:00,73,72,41
2017/10/24,03:00,74,73,41
2017/10/24,04:00,75,74,42
2017/10/24,05:00,75,74,42
2017/10/24,06:00,76,76,42
2017/10/24,07:00,82,80,46
2017/10/24,08:00,88,89,49
2017/10/24,09:00,95,93,53
2017/10/24,10:00,98,98,55
2017/10/24,11:00,100,98,56
2017/10/24,12:00,97,97,54
2017/10/24,13:00,101,100,56
2017/10/24,14:00,101,100,56
2017/10/24,15:00,98,100,55
2017/10/24,16:00,98,100,55
2017/10/24,17:00,95,98,53
2017/10/24,18:00,99,99,55
2017/10/24,19:00,97,96,54
2017/10/24,20:00,93,92,52
2017/10/24,21:00,87,88,48
2017/10/24,22:00,82,82,46
2017/10/24,23:00,80,81,44

最大使用率(%),時間帯
56,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,14:00～15:00,10月25日,00:00,46,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,15:00～16:00,10月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/24,00:00,82
2017/10/24,00:05,81
2017/10/24,00:10,81
2017/10/24,00:15,80
2017/10/24,00:20,77
2017/10/24,00:25,76
2017/10/24,00:30,77
2017/10/24,00:35,78
2017/10/24,00:40,78
2017/10/24,00:45,76
2017/10/24,00:50,76
2017/10/24,00:55,77
2017/10/24,01:00,76
2017/10/24,01:05,76
2017/10/24,01:10,73
2017/10/24,01:15,72
2017/10/24,01:20,74
2017/10/24,01:25,74
2017/10/24,01:30,75
2017/10/24,01:35,73
2017/10/24,01:40,74
2017/10/24,01:45,74
2017/10/24,01:50,74
2017/10/24,01:55,74
2017/10/24,02:00,72
2017/10/24,02:05,71
2017/10/24,02:10,73
2017/10/24,02:15,73
2017/10/24,02:20,74
2017/10/24,02:25,73
2017/10/24,02:30,74
2017/10/24,02:35,75
2017/10/24,02:40,75
2017/10/24,02:45,75
2017/10/24,02:50,73
2017/10/24,02:55,72
2017/10/24,03:00,75
2017/10/24,03:05,76
2017/10/24,03:10,75
2017/10/24,03:15,74
2017/10/24,03:20,75
2017/10/24,03:25,76
2017/10/24,03:30,75
2017/10/24,03:35,75
2017/10/24,03:40,73
2017/10/24,03:45,73
2017/10/24,03:50,76
2017/10/24,03:55,76
2017/10/24,04:00,76
2017/10/24,04:05,74
2017/10/24,04:10,76
2017/10/24,04:15,76
2017/10/24,04:20,76
2017/10/24,04:25,76
2017/10/24,04:30,73
2017/10/24,04:35,73
2017/10/24,04:40,76
2017/10/24,04:45,77
2017/10/24,04:50,76
2017/10/24,04:55,75
2017/10/24,05:00,76
