2019/11/3 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
356,4:00～5:00,11月2日,8:23,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,4:00～5:00,11月2日,8:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,3:00～4:00,11月2日,8:23,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,3:00～4:00,11月2日,8:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/2,0:00,266,264,83,321
2019/11/2,1:00,269,264,84,320
2019/11/2,2:00,288,281,86,337
2019/11/2,3:00,304,298,86,353
2019/11/2,4:00,305,300,86,356
2019/11/2,5:00,295,287,86,344
2019/11/2,6:00,281,269,86,328
2019/11/2,7:00,270,260,85,318
2019/11/2,8:00,268,270,82,327
2019/11/2,9:00,270,277,79,342
2019/11/2,10:00,266,277,75,356
2019/11/2,11:00,264,277,74,358
2019/11/2,12:00,255,270,72,353
2019/11/2,13:00,258,269,74,347
2019/11/2,14:00,259,269,78,331
2019/11/2,15:00,261,266,81,321
2019/11/2,16:00,271,276,83,328
2019/11/2,17:00,284,287,83,344
2019/11/2,18:00,284,286,82,347
2019/11/2,19:00,278,280,81,343
2019/11/2,20:00,273,270,84,327
2019/11/2,21:00,263,257,85,311
2019/11/2,22:00,254,246,82,311
2019/11/2,23:00,246,240,80,306

最大使用率(%),時間帯
86,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
314,18:00～19:00,11月2日,20:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
277,4:00～5:00,11月2日,20:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
314,18:00～19:00,11月2日,20:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
276,18:00～19:00,11月2日,20:50

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/11/2,0:00,271,0
2019/11/2,0:05,270,0
2019/11/2,0:10,269,0
2019/11/2,0:15,265,0
