2017/04/28 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1887,10:00～11:00,04月27日,07:54,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1675,10:00～11:00,04月27日,07:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/27,00:00,1255,1239,66
2017/04/27,01:00,1227,1210,65
2017/04/27,02:00,1230,1219,65
2017/04/27,03:00,1246,1233,66
2017/04/27,04:00,1242,1227,66
2017/04/27,05:00,1238,1224,66
2017/04/27,06:00,1285,1275,68
2017/04/27,07:00,1369,1354,73
2017/04/27,08:00,1543,1522,82
2017/04/27,09:00,1634,1645,87
2017/04/27,10:00,1629,1675,86
2017/04/27,11:00,1624,1669,86
2017/04/27,12:00,1502,1552,80
2017/04/27,13:00,1617,1629,86
2017/04/27,14:00,1598,1626,85
2017/04/27,15:00,1557,1615,83
2017/04/27,16:00,1567,1631,83
2017/04/27,17:00,1543,1597,82
2017/04/27,18:00,1579,1624,84
2017/04/27,19:00,1554,1595,82
2017/04/27,20:00,1492,1532,79
2017/04/27,21:00,1440,1473,76
2017/04/27,22:00,1382,1403,73
2017/04/27,23:00,1333,1346,71

最大使用率(%),時間帯
87,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1875,09:00～10:00,04月27日,16:49,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1663,9:00～10:00,04月27日,16:49

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/04/27,00:00,1277
2017/04/27,00:05,1285
2017/04/27,00:10,1286
2017/04/27,00:15,1286
2017/04/27,00:20,1274
2017/04/27,00:25,1267
2017/04/27,00:30,1256
2017/04/27,00:35,1230
2017/04/27,00:40,1228
2017/04/27,00:45,1240
2017/04/27,00:50,1233
2017/04/27,00:55,1243
2017/04/27,01:00,1248
2017/04/27,01:05,1240
2017/04/27,01:10,1239
2017/04/27,01:15,1244
2017/04/27,01:20,1240
2017/04/27,01:25,1241
2017/04/27,01:30,1221
2017/04/27,01:35,1225
2017/04/27,01:40,1220
2017/04/27,01:45,1214
2017/04/27,01:50,1224
2017/04/27,01:55,1232
2017/04/27,02:00,1230
2017/04/27,02:05,1224
2017/04/27,02:10,1230
2017/04/27,02:15,1236
2017/04/27,02:20,1238
2017/04/27,02:25,1242
2017/04/27,02:30,1239
2017/04/27,02:35,1227
2017/04/27,02:40,1237
2017/04/27,02:45,1236
2017/04/27,02:50,1239
2017/04/27,02:55,1234
2017/04/27,03:00,1258
2017/04/27,03:05,1260
2017/04/27,03:10,1253
2017/04/27,03:15,1258
2017/04/27,03:20,1242
2017/04/27,03:25,1252
2017/04/27,03:30,1253
2017/04/27,03:35,1250
2017/04/27,03:40,1251
2017/04/27,03:45,1232
2017/04/27,03:50,1242
2017/04/27,03:55,1248
2017/04/27,04:00,1247
2017/04/27,04:05,1250
2017/04/27,04:10,1254
2017/04/27,04:15,1251
2017/04/27,04:20,1252
2017/04/27,04:25,1251
2017/04/27,04:30,1245
2017/04/27,04:35,1237
2017/04/27,04:40,1241
2017/04/27,04:45,1243
2017/04/27,04:50,1240
2017/04/27,04:55,1240
2017/04/27,05:00,1238
