2016/09/18 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1745,13:00～14:00,09月17日,07:45,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1591,13:00～14:00,09月17日,07:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/17,00:00,1325,1323,76
2016/09/17,01:00,1254,1245,72
2016/09/17,02:00,1229,1231,70
2016/09/17,03:00,1234,1243,71
2016/09/17,04:00,1229,1237,70
2016/09/17,05:00,1200,1195,69
2016/09/17,06:00,1185,1186,68
2016/09/17,07:00,1250,1243,72
2016/09/17,08:00,1383,1371,79
2016/09/17,09:00,1499,1483,86
2016/09/17,10:00,1552,1539,89
2016/09/17,11:00,1571,1572,90
2016/09/17,12:00,1556,1552,89
2016/09/17,13:00,1586,1591,91
2016/09/17,14:00,1563,1564,90
2016/09/17,15:00,1530,1535,88
2016/09/17,16:00,1519,1496,87
2016/09/17,17:00,1497,1452,86
2016/09/17,18:00,1535,1490,88
2016/09/17,19:00,1480,1454,85
2016/09/17,20:00,1418,1381,81
2016/09/17,21:00,1343,1324,77
2016/09/17,22:00,1299,1254,74
2016/09/17,23:00,1248,1205,71

最大使用率(%),時間帯
91,13:00～14:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1756,18:00～19:00,09月17日,17:08,23,81

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1422,18:00～19:00,09月17日,17:08

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/09/17,00:00,1387
2016/09/17,00:05,1382
2016/09/17,00:10,1381
2016/09/17,00:15,1362
2016/09/17,00:20,1345
2016/09/17,00:25,1325
2016/09/17,00:30,1321
2016/09/17,00:35,1310
2016/09/17,00:40,1317
2016/09/17,00:45,1302
2016/09/17,00:50,1290
2016/09/17,00:55,1279
2016/09/17,01:00,1280
2016/09/17,01:05,1283
2016/09/17,01:10,1287
2016/09/17,01:15,1274
2016/09/17,01:20,1273
2016/09/17,01:25,1265
2016/09/17,01:30,1260
2016/09/17,01:35,1248
2016/09/17,01:40,1257
2016/09/17,01:45,1247
2016/09/17,01:50,1237
2016/09/17,01:55,1239
2016/09/17,02:00,1238
2016/09/17,02:05,1236
2016/09/17,02:10,1229
2016/09/17,02:15,1239
2016/09/17,02:20,1239
2016/09/17,02:25,1238
2016/09/17,02:30,1239
2016/09/17,02:35,1239
2016/09/17,02:40,1232
2016/09/17,02:45,1231
2016/09/17,02:50,1234
2016/09/17,02:55,1233
2016/09/17,03:00,1233
2016/09/17,03:05,1229
2016/09/17,03:10,1218
2016/09/17,03:15,1245
2016/09/17,03:20,1244
2016/09/17,03:25,1243
2016/09/17,03:30,1244
2016/09/17,03:35,1257
2016/09/17,03:40,1249
2016/09/17,03:45,1250
2016/09/17,03:50,1242
2016/09/17,03:55,1230
2016/09/17,04:00,1223
2016/09/17,04:05,1239
2016/09/17,04:10,1237
2016/09/17,04:15,1233
2016/09/17,04:20,1238
2016/09/17,04:25,1236
2016/09/17,04:30,1238
2016/09/17,04:35,1238
2016/09/17,04:40,1243
2016/09/17,04:45,1228
2016/09/17,04:50,1223
2016/09/17,04:55,1232
2016/09/17,05:00,1218
2016/09/17,05:05,1218
2016/09/17,05:10,1218
2016/09/17,05:15,1212
2016/09/17,05:20,1211
2016/09/17,05:25,1210
2016/09/17,05:30,1218
2016/09/17,05:35,1211
2016/09/17,05:40,1212
2016/09/17,05:45,1190
2016/09/17,05:50,1186
2016/09/17,05:55,1184
2016/09/17,06:00,1193
2016/09/17,06:05,1197
2016/09/17,06:10,1194
2016/09/17,06:15,1184
2016/09/17,06:20,1191
2016/09/17,06:25,1199
2016/09/17,06:30,1188
2016/09/17,06:35,1184
2016/09/17,06:40,1195
2016/09/17,06:45,1173
2016/09/17,06:50,1190
2016/09/17,06:55,1199
2016/09/17,07:00,1205
2016/09/17,07:05,1221
2016/09/17,07:10,1221
2016/09/17,07:15,1229
2016/09/17,07:20,1233
2016/09/17,07:25,1249
2016/09/17,07:30,1256
2016/09/17,07:35,1276
2016/09/17,07:40,1278
2016/09/17,07:45,1286
2016/09/17,07:50,1297
2016/09/17,07:55,1298
2016/09/17,08:00,1303
2016/09/17,08:05,1343
2016/09/17,08:10,1349
2016/09/17,08:15,1374
2016/09/17,08:20,1387
2016/09/17,08:25,1391
2016/09/17,08:30,1400
2016/09/17,08:35,1415
2016/09/17,08:40,1425
2016/09/17,08:45,1432
2016/09/17,08:50,1449
2016/09/17,08:55,1450
2016/09/17,09:00,1463
2016/09/17,09:05,1477
2016/09/17,09:10,1477
2016/09/17,09:15,1492
2016/09/17,09:20,1495
2016/09/17,09:25,1515
2016/09/17,09:30,1519
2016/09/17,09:35,1523
2016/09/17,09:40,1533
2016/09/17,09:45,1543
2016/09/17,09:50,1540
2016/09/17,09:55,1545
2016/09/17,10:00,1563
2016/09/17,10:05,1565
2016/09/17,10:10,1557
2016/09/17,10:15,1575
2016/09/17,10:20,1561
2016/09/17,10:25,1568
2016/09/17,10:30,1564
2016/09/17,10:35,1575
2016/09/17,10:40,1582
2016/09/17,10:45,1568
2016/09/17,10:50,1566
2016/09/17,10:55,1579
2016/09/17,11:00,1587
2016/09/17,11:05,1582
2016/09/17,11:10,1588
2016/09/17,11:15,1599
2016/09/17,11:20,1579
2016/09/17,11:25,1586
2016/09/17,11:30,1587
2016/09/17,11:35,1587
