2017/2/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1511,17:00～18:00,2月6日,18:02,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,17:00～18:00,2月6日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/7,0:00,1012,1027,67
2017/2/7,1:00,1050,1058,69
2017/2/7,2:00,1088,1092,72
2017/2/7,3:00,1116,1115,74
2017/2/7,4:00,1137,1129,75
2017/2/7,5:00,1161,1152,77
2017/2/7,6:00,1197,1182,79
2017/2/7,7:00,1164,1164,77
2017/2/7,8:00,1237,1235,82
2017/2/7,9:00,1292,1289,85
2017/2/7,10:00,1291,1273,85
2017/2/7,11:00,1286,1263,85
2017/2/7,12:00,1208,1188,80
2017/2/7,13:00,1245,1225,82
2017/2/7,14:00,1244,1222,82
2017/2/7,15:00,1249,1227,83
2017/2/7,16:00,1278,1258,85
2017/2/7,17:00,1321,1294,87
2017/2/7,18:00,1314,1279,87
2017/2/7,19:00,1259,1241,83
2017/2/7,20:00,1204,1193,80
2017/2/7,21:00,1156,1143,76
2017/2/7,22:00,1113,1108,74
2017/2/7,23:00,1124,1121,74

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1480,17:00～18:00,2月7日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1304,9:00～10:00,2月7日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/2/7,0:00,1021
2017/2/7,0:05,1013
2017/2/7,0:10,1006
2017/2/7,0:15,1010
2017/2/7,0:20,1013
2017/2/7,0:25,1014
2017/2/7,0:30,1009
2017/2/7,0:35,1008
2017/2/7,0:40,1015
2017/2/7,0:45,1012
2017/2/7,0:50,1013
2017/2/7,0:55,1009
2017/2/7,1:00,1017
2017/2/7,1:05,1024
2017/2/7,1:10,1035
2017/2/7,1:15,1039
2017/2/7,1:20,1047
2017/2/7,1:25,1050
2017/2/7,1:30,1054
2017/2/7,1:35,1057
2017/2/7,1:40,1056
2017/2/7,1:45,1058
2017/2/7,1:50,1063
2017/2/7,1:55,1069
2017/2/7,2:00,1069
2017/2/7,2:05,1075
2017/2/7,2:10,1079
2017/2/7,2:15,1076
2017/2/7,2:20,1082
2017/2/7,2:25,1086
2017/2/7,2:30,1085
2017/2/7,2:35,1089
2017/2/7,2:40,1092
2017/2/7,2:45,1098
2017/2/7,2:50,1102
2017/2/7,2:55,1105
2017/2/7,3:00,1107
2017/2/7,3:05,1113
2017/2/7,3:10,1113
2017/2/7,3:15,1116
2017/2/7,3:20,1114
2017/2/7,3:25,1113
2017/2/7,3:30,1101
2017/2/7,3:35,1114
2017/2/7,3:40,1116
2017/2/7,3:45,1126
2017/2/7,3:50,1123
2017/2/7,3:55,1128
2017/2/7,4:00,1125
2017/2/7,4:05,1135
2017/2/7,4:10,1133
2017/2/7,4:15,1132
2017/2/7,4:20,1134
2017/2/7,4:25,1130
2017/2/7,4:30,1133
2017/2/7,4:35,1139
2017/2/7,4:40,1141
2017/2/7,4:45,1142
2017/2/7,4:50,1142
2017/2/7,4:55,1144
2017/2/7,5:00,1141
