2020/03/22 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
749,03:00～04:00,03月21日,06:20,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
683,3:00～4:00,03月21日,06:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
749,03:00～04:00,03月21日,06:20,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
683,03:00～04:00,03月21日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/21,0:00,584,609,87,668
2020/3/21,1:00,603,616,89,676
2020/3/21,2:00,638,648,89,710
2020/3/21,3:00,675,683,90,749
2020/3/21,4:00,682,683,90,750
2020/3/21,5:00,652,657,90,721
2020/3/21,6:00,634,653,88,717
2020/3/21,7:00,635,663,87,727
2020/3/21,8:00,634,647,89,710
2020/3/21,9:00,619,631,88,696
2020/3/21,10:00,588,617,84,693
2020/3/21,11:00,580,600,84,687
2020/3/21,12:00,559,576,85,652
2020/3/21,13:00,561,581,86,652
2020/3/21,14:00,553,569,85,644
2020/3/21,15:00,546,565,85,635
2020/3/21,16:00,559,568,89,623
2020/3/21,17:00,575,583,89,640
2020/3/21,18:00,613,631,88,692
2020/3/21,19:00,613,643,86,706
2020/3/21,20:00,592,626,86,687
2020/3/21,21:00,575,590,88,647
2020/3/21,22:00,552,564,89,619
2020/3/21,23:00,531,549,86,616

最大使用率(%),時間帯
90,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
734,18:00～19:00,03月21日,15:35,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
656,18:00～19:00,03月21日,15:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
734,18:00～19:00,03月21日,15:35,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
656,18:00～19:00,03月21日,15:35

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/21,0:00,584,0
2020/3/21,0:05,581,0
2020/3/21,0:10,586,0
2020/3/21,0:15,587,0
2020/3/21,0:20,590,0
2020/3/21,0:25,586,0
2020/3/21,0:30,576,0
2020/3/21,0:35,579,0
2020/3/21,0:40,583,0
2020/3/21,0:45,588,0
2020/3/21,0:50,595,0
2020/3/21,0:55,579,0
2020/3/21,1:00,582,0
2020/3/21,1:05,582,0
2020/3/21,1:10,585,0
2020/3/21,1:15,597,0
2020/3/21,1:20,591,0
2020/3/21,1:25,599,0
2020/3/21,1:30,609,0
2020/3/21,1:35,613,0
2020/3/21,1:40,622,0
2020/3/21,1:45,622,0
2020/3/21,1:50,619,0
2020/3/21,1:55,617,0
2020/3/21,2:00,632,0
2020/3/21,2:05,628,0
2020/3/21,2:10,623,0
2020/3/21,2:15,616,0
2020/3/21,2:20,624,0
2020/3/21,2:25,626,0
2020/3/21,2:30,629,0
2020/3/21,2:35,642,0
2020/3/21,2:40,653,0
2020/3/21,2:45,663,0
2020/3/21,2:50,654,0
2020/3/21,2:55,665,0
2020/3/21,3:00,668,0
2020/3/21,3:05,669,0
2020/3/21,3:10,663,0
2020/3/21,3:15,661,0
2020/3/21,3:20,669,0
2020/3/21,3:25,684,0
2020/3/21,3:30,676,0
2020/3/21,3:35,678,0
2020/3/21,3:40,686,0
2020/3/21,3:45,675,0
2020/3/21,3:50,683,0
2020/3/21,3:55,687,0
2020/3/21,4:00,691,0
2020/3/21,4:05,689,0
2020/3/21,4:10,673,0
2020/3/21,4:15,667,0
2020/3/21,4:20,685,0
2020/3/21,4:25,690,0
2020/3/21,4:30,680,0
2020/3/21,4:35,686,0
2020/3/21,4:40,678,0
2020/3/21,4:45,682,0
2020/3/21,4:50,680,0
2020/3/21,4:55,680,0
2020/3/21,5:00,676,0
2020/3/21,5:05,665,0
2020/3/21,5:10,651,0
2020/3/21,5:15,651,0
2020/3/21,5:20,651,0
2020/3/21,5:25,649,0
2020/3/21,5:30,654,0
2020/3/21,5:35,646,0
2020/3/21,5:40,647,0
2020/3/21,5:45,644,0
2020/3/21,5:50,646,0
2020/3/21,5:55,638,0
2020/3/21,6:00,636,0
2020/3/21,6:05,636,0
2020/3/21,6:10,637,0
2020/3/21,6:15,631,0
2020/3/21,6:20,635,0
2020/3/21,6:25,631,1
2020/3/21,6:30,636,3
2020/3/21,6:35,634,6
2020/3/21,6:40,639,11
2020/3/21,6:45,638,16
2020/3/21,6:50,634,22
2020/3/21,6:55,623,29
2020/3/21,7:00,626,36
2020/3/21,7:05,641,44
2020/3/21,7:10,636,53
2020/3/21,7:15,639,63
2020/3/21,7:20,638,72
2020/3/21,7:25,627,82
2020/3/21,7:30,645,91
2020/3/21,7:35,644,101
2020/3/21,7:40,638,111
2020/3/21,7:45,627,121
2020/3/21,7:50,629,131
2020/3/21,7:55,634,140
2020/3/21,8:00,645,149
2020/3/21,8:05,639,159
2020/3/21,8:10,638,168
2020/3/21,8:15,635,177
2020/3/21,8:20,635,186
2020/3/21,8:25,639,195
2020/3/21,8:30,635,203
2020/3/21,8:35,626,212
2020/3/21,8:40,632,220
2020/3/21,8:45,632,228
2020/3/21,8:50,627,236
2020/3/21,8:55,625,244
2020/3/21,9:00,624,251
2020/3/21,9:05,627,258
2020/3/21,9:10,621,266
2020/3/21,9:15,623,273
2020/3/21,9:20,620,279
2020/3/21,9:25,625,285
2020/3/21,9:30,616,291
2020/3/21,9:35,619,297
2020/3/21,9:40,622,303
2020/3/21,9:45,615,309
2020/3/21,9:50,612,314
2020/3/21,9:55,606,319
2020/3/21,10:00,598,323
2020/3/21,10:05,593,328
2020/3/21,10:10,594,332
2020/3/21,10:15,590,337
2020/3/21,10:20,594,341
2020/3/21,10:25,589,345
2020/3/21,10:30,582,348
2020/3/21,10:35,583,351
