2019/11/18 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
349,17:00～18:00,11月18日,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
321,17:00～18:00,11月18日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,17:00～18:00,11月18日,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
321,17:00～18:00,11月18日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/18,0:00,226,227,75,302
2019/11/18,1:00,230,231,76,303
2019/11/18,2:00,252,252,82,307
2019/11/18,3:00,276,276,88,313
2019/11/18,4:00,285,286,89,320
2019/11/18,5:00,279,281,87,320
2019/11/18,6:00,274,272,86,317
2019/11/18,7:00,285,277,87,327
2019/11/18,8:00,304,300,85,358
2019/11/18,9:00,321,309,87,369
2019/11/18,10:00,325,316,86,380
2019/11/18,11:00,328,318,86,381
2019/11/18,12:00,312,302,88,353
2019/11/18,13:00,328,318,89,368
2019/11/18,14:00,330,315,94,351
2019/11/18,15:00,327,311,96,342
2019/11/18,16:00,336,319,94,358
2019/11/18,17:00,335,321,96,349
2019/11/18,18:00,328,320,94,349
2019/11/18,19:00,310,306,91,341
2019/11/18,20:00,295,293,89,332
2019/11/18,21:00,277,277,88,316
2019/11/18,22:00,258,258,84,306
2019/11/18,23:00,248,249,71,300

最大使用率(%),時間帯
96,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,18:00～19:00,11月18日,18:00,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,18:00～19:00,11月18日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,18:00～19:00,11月18日,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
341,18:00～19:00,11月18日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/11/18,0:00,231,0
2019/11/18,0:05,230,0
2019/11/18,0:10,230,0
