2018/8/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1367,14:00～15:00,8月25日,7:47,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1162,14:00～15:00,8月25日,7:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/25,0:00,856,823,63
2018/8/25,1:00,835,800,61
2018/8/25,2:00,826,801,60
2018/8/25,3:00,839,816,61
2018/8/25,4:00,840,823,61
2018/8/25,5:00,829,824,61
2018/8/25,6:00,831,847,61
2018/8/25,7:00,880,902,64
2018/8/25,8:00,978,1008,72
2018/8/25,9:00,1033,1105,76
2018/8/25,10:00,1106,1143,81
2018/8/25,11:00,1133,1161,83
2018/8/25,12:00,1084,1126,79
2018/8/25,13:00,1096,1161,80
2018/8/25,14:00,1088,1162,80
2018/8/25,15:00,1070,1151,78
2018/8/25,16:00,1039,1113,76
2018/8/25,17:00,1035,1076,76
2018/8/25,18:00,1034,1077,76
2018/8/25,19:00,1005,1026,74
2018/8/25,20:00,953,952,70
2018/8/25,21:00,907,900,66
2018/8/25,22:00,883,867,65
2018/8/25,23:00,846,829,62

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1274,18:00～19:00,8月25日,18:02,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1025,18:00～19:00,8月25日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/8/25,0:00,889
2018/8/25,0:05,878
2018/8/25,0:10,875
2018/8/25,0:15,869
2018/8/25,0:20,856
2018/8/25,0:25,855
2018/8/25,0:30,849
2018/8/25,0:35,845
2018/8/25,0:40,851
2018/8/25,0:45,846
2018/8/25,0:50,844
2018/8/25,0:55,844
2018/8/25,1:00,845
2018/8/25,1:05,850
2018/8/25,1:10,849
2018/8/25,1:15,843
2018/8/25,1:20,831
2018/8/25,1:25,831
2018/8/25,1:30,834
2018/8/25,1:35,831
2018/8/25,1:40,836
2018/8/25,1:45,830
2018/8/25,1:50,826
2018/8/25,1:55,819
2018/8/25,2:00,833
2018/8/25,2:05,825
2018/8/25,2:10,825
2018/8/25,2:15,821
2018/8/25,2:20,818
2018/8/25,2:25,822
2018/8/25,2:30,823
2018/8/25,2:35,826
2018/8/25,2:40,825
2018/8/25,2:45,828
2018/8/25,2:50,832
2018/8/25,2:55,832
2018/8/25,3:00,835
2018/8/25,3:05,837
2018/8/25,3:10,837
2018/8/25,3:15,829
2018/8/25,3:20,832
2018/8/25,3:25,840
2018/8/25,3:30,845
2018/8/25,3:35,840
2018/8/25,3:40,836
2018/8/25,3:45,844
2018/8/25,3:50,841
2018/8/25,3:55,845
2018/8/25,4:00,848
2018/8/25,4:05,846
2018/8/25,4:10,843
2018/8/25,4:15,843
2018/8/25,4:20,833
2018/8/25,4:25,832
2018/8/25,4:30,831
2018/8/25,4:35,836
2018/8/25,4:40,846
2018/8/25,4:45,845
2018/8/25,4:50,836
2018/8/25,4:55,841
2018/8/25,5:00,844
2018/8/25,5:05,843
2018/8/25,5:10,843
