2017/4/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1176,18:00～19:00,4月12日,6:37,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1032,18:00～19:00,4月12日,6:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/12,0:00,801,825,68
2017/4/12,1:00,820,835,70
2017/4/12,2:00,839,858,71
2017/4/12,3:00,854,871,73
2017/4/12,4:00,877,889,75
2017/4/12,5:00,898,899,76
2017/4/12,6:00,900,899,76
2017/4/12,7:00,867,878,74
2017/4/12,8:00,939,924,80
2017/4/12,9:00,978,972,83
2017/4/12,10:00,966,982,82
2017/4/12,11:00,963,992,82
2017/4/12,12:00,899,937,76
2017/4/12,13:00,956,958,81
2017/4/12,14:00,947,966,81
2017/4/12,15:00,949,961,81
2017/4/12,16:00,982,994,83
2017/4/12,17:00,987,1001,84
2017/4/12,18:00,1021,1032,87
2017/4/12,19:00,1003,1001,85
2017/4/12,20:00,964,961,82
2017/4/12,21:00,913,916,78
2017/4/12,22:00,885,888,75
2017/4/12,23:00,868,867,74

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1222,9:00～10:00,4月12日,18:02,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1069,9:00～10:00,4月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/12,0:00,821
2017/4/12,0:05,813
2017/4/12,0:10,807
2017/4/12,0:15,806
2017/4/12,0:20,801
2017/4/12,0:25,800
2017/4/12,0:30,795
2017/4/12,0:35,793
2017/4/12,0:40,795
2017/4/12,0:45,796
2017/4/12,0:50,796
2017/4/12,0:55,796
2017/4/12,1:00,802
2017/4/12,1:05,811
2017/4/12,1:10,815
2017/4/12,1:15,812
2017/4/12,1:20,815
2017/4/12,1:25,814
2017/4/12,1:30,814
2017/4/12,1:35,820
2017/4/12,1:40,825
2017/4/12,1:45,830
2017/4/12,1:50,830
2017/4/12,1:55,832
2017/4/12,2:00,831
2017/4/12,2:05,836
2017/4/12,2:10,837
2017/4/12,2:15,835
2017/4/12,2:20,838
2017/4/12,2:25,833
2017/4/12,2:30,836
2017/4/12,2:35,842
2017/4/12,2:40,843
2017/4/12,2:45,841
2017/4/12,2:50,840
2017/4/12,2:55,846
2017/4/12,3:00,847
2017/4/12,3:05,846
2017/4/12,3:10,851
2017/4/12,3:15,847
2017/4/12,3:20,847
2017/4/12,3:25,849
2017/4/12,3:30,857
2017/4/12,3:35,858
2017/4/12,3:40,858
2017/4/12,3:45,857
2017/4/12,3:50,860
2017/4/12,3:55,861
2017/4/12,4:00,862
2017/4/12,4:05,867
2017/4/12,4:10,870
2017/4/12,4:15,870
2017/4/12,4:20,873
2017/4/12,4:25,873
2017/4/12,4:30,880
2017/4/12,4:35,882
2017/4/12,4:40,886
2017/4/12,4:45,885
2017/4/12,4:50,885
2017/4/12,4:55,882
2017/4/12,5:00,881
2017/4/12,5:05,895
2017/4/12,5:10,892
2017/4/12,5:15,894
2017/4/12,5:20,900
2017/4/12,5:25,902
2017/4/12,5:30,902
2017/4/12,5:35,900
2017/4/12,5:40,899
2017/4/12,5:45,896
2017/4/12,5:50,897
2017/4/12,5:55,901
2017/4/12,6:00,907
2017/4/12,6:05,916
2017/4/12,6:10,911
2017/4/12,6:15,915
2017/4/12,6:20,917
2017/4/12,6:25,913
2017/4/12,6:30,904
2017/4/12,6:35,901
2017/4/12,6:40,896
2017/4/12,6:45,889
2017/4/12,6:50,878
2017/4/12,6:55,872
2017/4/12,7:00,865
2017/4/12,7:05,855
2017/4/12,7:10,859
2017/4/12,7:15,854
2017/4/12,7:20,854
2017/4/12,7:25,858
2017/4/12,7:30,863
2017/4/12,7:35,867
2017/4/12,7:40,872
2017/4/12,7:45,881
2017/4/12,7:50,880
2017/4/12,7:55,884
2017/4/12,8:00,895
2017/4/12,8:05,886
2017/4/12,8:10,903
2017/4/12,8:15,916
2017/4/12,8:20,930
2017/4/12,8:25,937
2017/4/12,8:30,943
2017/4/12,8:35,949
2017/4/12,8:40,963
2017/4/12,8:45,961
2017/4/12,8:50,965
2017/4/12,8:55,976
2017/4/12,9:00,975
2017/4/12,9:05,983
2017/4/12,9:10,979
2017/4/12,9:15,980
2017/4/12,9:20,977
2017/4/12,9:25,976
2017/4/12,9:30,977
2017/4/12,9:35,979
2017/4/12,9:40,980
2017/4/12,9:45,978
2017/4/12,9:50,969
2017/4/12,9:55,981
2017/4/12,10:00,981
2017/4/12,10:05,969
2017/4/12,10:10,968
2017/4/12,10:15,971
2017/4/12,10:20,970
2017/4/12,10:25,971
2017/4/12,10:30,972
2017/4/12,10:35,974
2017/4/12,10:40,970
2017/4/12,10:45,961
2017/4/12,10:50,955
2017/4/12,10:55,951
2017/4/12,11:00,950
2017/4/12,11:05,956
2017/4/12,11:10,966
2017/4/12,11:15,967
2017/4/12,11:20,961
2017/4/12,11:25,962
2017/4/12,11:30,969
2017/4/12,11:35,977
2017/4/12,11:40,975
2017/4/12,11:45,975
2017/4/12,11:50,959
2017/4/12,11:55,951
2017/4/12,12:00,938
2017/4/12,12:05,912
2017/4/12,12:10,905
2017/4/12,12:15,894
2017/4/12,12:20,891
2017/4/12,12:25,895
2017/4/12,12:30,890
2017/4/12,12:35,892
2017/4/12,12:40,891
2017/4/12,12:45,897
2017/4/12,12:50,896
2017/4/12,12:55,902
2017/4/12,13:00,912
2017/4/12,13:05,936
2017/4/12,13:10,962
2017/4/12,13:15,962
2017/4/12,13:20,965
2017/4/12,13:25,966
2017/4/12,13:30,959
2017/4/12,13:35,957
2017/4/12,13:40,956
2017/4/12,13:45,962
2017/4/12,13:50,959
2017/4/12,13:55,958
2017/4/12,14:00,951
2017/4/12,14:05,958
2017/4/12,14:10,959
2017/4/12,14:15,955
2017/4/12,14:20,953
2017/4/12,14:25,945
2017/4/12,14:30,948
2017/4/12,14:35,954
2017/4/12,14:40,949
2017/4/12,14:45,938
2017/4/12,14:50,933
2017/4/12,14:55,935
2017/4/12,15:00,931
2017/4/12,15:05,924
2017/4/12,15:10,925
2017/4/12,15:15,931
2017/4/12,15:20,934
2017/4/12,15:25,945
2017/4/12,15:30,946
2017/4/12,15:35,957
2017/4/12,15:40,960
2017/4/12,15:45,968
2017/4/12,15:50,972
2017/4/12,15:55,975
2017/4/12,16:00,973
2017/4/12,16:05,976
2017/4/12,16:10,980
2017/4/12,16:15,980
2017/4/12,16:20,982
2017/4/12,16:25,980
2017/4/12,16:30,978
2017/4/12,16:35,984
2017/4/12,16:40,986
2017/4/12,16:45,988
2017/4/12,16:50,982
2017/4/12,16:55,987
2017/4/12,17:00,982
2017/4/12,17:05,980
2017/4/12,17:10,980
2017/4/12,17:15,977
2017/4/12,17:20,984
2017/4/12,17:25,984
2017/4/12,17:30,984
2017/4/12,17:35,986
2017/4/12,17:40,992
2017/4/12,17:45,991
2017/4/12,17:50,992
2017/4/12,17:55,1002
2017/4/12,18:00,1002
2017/4/12,18:05,1003
2017/4/12,18:10,1009
2017/4/12,18:15,1012
2017/4/12,18:20,1020
2017/4/12,18:25,1023
2017/4/12,18:30,1030
2017/4/12,18:35,1027
2017/4/12,18:40,1029
2017/4/12,18:45,1034
2017/4/12,18:50,1030
2017/4/12,18:55,1023
2017/4/12,19:00,1025
2017/4/12,19:05,1024
2017/4/12,19:10,1013
2017/4/12,19:15,1013
2017/4/12,19:20,1014
2017/4/12,19:25,1008
2017/4/12,19:30,999
2017/4/12,19:35,994
2017/4/12,19:40,995
2017/4/12,19:45,993
2017/4/12,19:50,984
2017/4/12,19:55,989
2017/4/12,20:00,983
2017/4/12,20:05,983
2017/4/12,20:10,976
2017/4/12,20:15,972
2017/4/12,20:20,973
2017/4/12,20:25,967
2017/4/12,20:30,961
2017/4/12,20:35,963
2017/4/12,20:40,954
2017/4/12,20:45,957
2017/4/12,20:50,951
2017/4/12,20:55,946
2017/4/12,21:00,945
2017/4/12,21:05,939
2017/4/12,21:10,928
2017/4/12,21:15,924
2017/4/12,21:20,922
2017/4/12,21:25,915
2017/4/12,21:30,908
2017/4/12,21:35,903
2017/4/12,21:40,905
2017/4/12,21:45,896
2017/4/12,21:50,898
2017/4/12,21:55,897
2017/4/12,22:00,886
2017/4/12,22:05,903
2017/4/12,22:10,897
2017/4/12,22:15,896
2017/4/12,22:20,890
2017/4/12,22:25,888
2017/4/12,22:30,883
2017/4/12,22:35,882
2017/4/12,22:40,878
2017/4/12,22:45,877
2017/4/12,22:50,872
2017/4/12,22:55,868
2017/4/12,23:00,877
2017/4/12,23:05,874
2017/4/12,23:10,882
