2018/3/14 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,9:00～10:00,3月12日,19:54,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
395,9:00～10:00,3月12日,19:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/13,0:00,374,361,83
2018/3/13,1:00,385,370,86
2018/3/13,2:00,402,384,90
2018/3/13,3:00,407,390,91
2018/3/13,4:00,405,384,90
2018/3/13,5:00,397,373,89
2018/3/13,6:00,397,375,89
2018/3/13,7:00,385,365,86
2018/3/13,8:00,396,383,88
2018/3/13,9:00,401,395,89
2018/3/13,10:00,388,385,86
2018/3/13,11:00,379,381,85
2018/3/13,12:00,351,353,78
2018/3/13,13:00,364,367,81
2018/3/13,14:00,359,367,80
2018/3/13,15:00,354,361,79
2018/3/13,16:00,355,362,79
2018/3/13,17:00,356,360,79
2018/3/13,18:00,367,372,82
2018/3/13,19:00,362,366,81
2018/3/13,20:00,354,352,79
2018/3/13,21:00,343,342,77
2018/3/13,22:00,337,336,75
2018/3/13,23:00,340,337,76

最大使用率(%),時間帯
91,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,9:00～10:00,3月13日,20:17,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00～10:00,3月13日,20:17

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/13,0:00,376
2018/3/13,0:05,374
2018/3/13,0:10,372
2018/3/13,0:15,374
2018/3/13,0:20,375
2018/3/13,0:25,375
2018/3/13,0:30,374
2018/3/13,0:35,376
2018/3/13,0:40,375
2018/3/13,0:45,375
2018/3/13,0:50,374
2018/3/13,0:55,374
2018/3/13,1:00,375
2018/3/13,1:05,376
2018/3/13,1:10,377
2018/3/13,1:15,380
2018/3/13,1:20,380
2018/3/13,1:25,381
2018/3/13,1:30,385
2018/3/13,1:35,387
2018/3/13,1:40,387
2018/3/13,1:45,392
2018/3/13,1:50,394
2018/3/13,1:55,394
2018/3/13,2:00,395
2018/3/13,2:05,396
2018/3/13,2:10,397
2018/3/13,2:15,399
2018/3/13,2:20,400
2018/3/13,2:25,399
2018/3/13,2:30,403
2018/3/13,2:35,406
2018/3/13,2:40,406
2018/3/13,2:45,406
2018/3/13,2:50,407
2018/3/13,2:55,405
2018/3/13,3:00,403
2018/3/13,3:05,404
2018/3/13,3:10,408
2018/3/13,3:15,409
2018/3/13,3:20,407
2018/3/13,3:25,407
2018/3/13,3:30,407
2018/3/13,3:35,406
2018/3/13,3:40,408
2018/3/13,3:45,408
2018/3/13,3:50,408
2018/3/13,3:55,406
2018/3/13,4:00,404
2018/3/13,4:05,407
2018/3/13,4:10,409
2018/3/13,4:15,408
2018/3/13,4:20,407
2018/3/13,4:25,408
2018/3/13,4:30,406
2018/3/13,4:35,405
2018/3/13,4:40,406
2018/3/13,4:45,406
2018/3/13,4:50,404
2018/3/13,4:55,400
2018/3/13,5:00,399
2018/3/13,5:05,401
2018/3/13,5:10,401
2018/3/13,5:15,400
2018/3/13,5:20,399
2018/3/13,5:25,398
2018/3/13,5:30,397
2018/3/13,5:35,398
2018/3/13,5:40,398
2018/3/13,5:45,398
2018/3/13,5:50,394
2018/3/13,5:55,393
2018/3/13,6:00,394
2018/3/13,6:05,397
2018/3/13,6:10,400
2018/3/13,6:15,401
2018/3/13,6:20,400
2018/3/13,6:25,401
2018/3/13,6:30,401
2018/3/13,6:35,399
2018/3/13,6:40,399
2018/3/13,6:45,400
2018/3/13,6:50,393
2018/3/13,6:55,393
2018/3/13,7:00,391
2018/3/13,7:05,388
2018/3/13,7:10,389
2018/3/13,7:15,384
2018/3/13,7:20,385
2018/3/13,7:25,387
2018/3/13,7:30,386
2018/3/13,7:35,386
2018/3/13,7:40,387
2018/3/13,7:45,386
2018/3/13,7:50,383
2018/3/13,7:55,384
2018/3/13,8:00,384
2018/3/13,8:05,390
2018/3/13,8:10,393
2018/3/13,8:15,394
2018/3/13,8:20,398
2018/3/13,8:25,400
2018/3/13,8:30,400
2018/3/13,8:35,400
2018/3/13,8:40,398
2018/3/13,8:45,400
2018/3/13,8:50,398
2018/3/13,8:55,402
2018/3/13,9:00,404
2018/3/13,9:05,408
2018/3/13,9:10,406
2018/3/13,9:15,406
2018/3/13,9:20,405
2018/3/13,9:25,405
2018/3/13,9:30,402
2018/3/13,9:35,402
2018/3/13,9:40,400
2018/3/13,9:45,398
2018/3/13,9:50,397
2018/3/13,9:55,397
2018/3/13,10:00,396
2018/3/13,10:05,394
2018/3/13,10:10,393
2018/3/13,10:15,392
2018/3/13,10:20,391
2018/3/13,10:25,391
2018/3/13,10:30,391
2018/3/13,10:35,391
2018/3/13,10:40,391
2018/3/13,10:45,389
2018/3/13,10:50,388
2018/3/13,10:55,387
2018/3/13,11:00,386
2018/3/13,11:05,387
2018/3/13,11:10,387
2018/3/13,11:15,386
2018/3/13,11:20,385
2018/3/13,11:25,383
2018/3/13,11:30,383
2018/3/13,11:35,384
2018/3/13,11:40,383
2018/3/13,11:45,383
2018/3/13,11:50,379
2018/3/13,11:55,377
2018/3/13,12:00,377
2018/3/13,12:05,367
2018/3/13,12:10,360
2018/3/13,12:15,357
2018/3/13,12:20,352
2018/3/13,12:25,351
2018/3/13,12:30,349
2018/3/13,12:35,350
2018/3/13,12:40,350
2018/3/13,12:45,348
2018/3/13,12:50,350
2018/3/13,12:55,353
2018/3/13,13:00,357
2018/3/13,13:05,363
2018/3/13,13:10,365
2018/3/13,13:15,367
2018/3/13,13:20,366
2018/3/13,13:25,367
2018/3/13,13:30,366
2018/3/13,13:35,369
2018/3/13,13:40,368
2018/3/13,13:45,366
2018/3/13,13:50,366
2018/3/13,13:55,366
2018/3/13,14:00,365
2018/3/13,14:05,365
2018/3/13,14:10,365
2018/3/13,14:15,365
2018/3/13,14:20,363
2018/3/13,14:25,363
2018/3/13,14:30,363
2018/3/13,14:35,364
2018/3/13,14:40,363
2018/3/13,14:45,361
2018/3/13,14:50,361
2018/3/13,14:55,360
2018/3/13,15:00,360
2018/3/13,15:05,355
2018/3/13,15:10,355
2018/3/13,15:15,356
2018/3/13,15:20,356
2018/3/13,15:25,356
2018/3/13,15:30,358
2018/3/13,15:35,358
2018/3/13,15:40,357
2018/3/13,15:45,358
2018/3/13,15:50,358
2018/3/13,15:55,357
2018/3/13,16:00,357
2018/3/13,16:05,358
2018/3/13,16:10,358
2018/3/13,16:15,359
2018/3/13,16:20,359
2018/3/13,16:25,359
2018/3/13,16:30,360
2018/3/13,16:35,358
2018/3/13,16:40,359
2018/3/13,16:45,357
2018/3/13,16:50,359
2018/3/13,16:55,358
2018/3/13,17:00,357
2018/3/13,17:05,355
2018/3/13,17:10,357
2018/3/13,17:15,358
2018/3/13,17:20,358
2018/3/13,17:25,357
2018/3/13,17:30,357
2018/3/13,17:35,357
2018/3/13,17:40,359
2018/3/13,17:45,358
2018/3/13,17:50,358
2018/3/13,17:55,362
2018/3/13,18:00,363
2018/3/13,18:05,366
2018/3/13,18:10,367
2018/3/13,18:15,370
2018/3/13,18:20,372
2018/3/13,18:25,371
2018/3/13,18:30,371
2018/3/13,18:35,369
2018/3/13,18:40,371
2018/3/13,18:45,371
2018/3/13,18:50,370
2018/3/13,18:55,369
2018/3/13,19:00,369
2018/3/13,19:05,368
2018/3/13,19:10,367
2018/3/13,19:15,364
2018/3/13,19:20,364
2018/3/13,19:25,364
2018/3/13,19:30,365
2018/3/13,19:35,363
2018/3/13,19:40,361
2018/3/13,19:45,362
2018/3/13,19:50,360
2018/3/13,19:55,359
2018/3/13,20:00,358
2018/3/13,20:05,358
2018/3/13,20:10,358
2018/3/13,20:15,359
2018/3/13,20:20,359
2018/3/13,20:25,357
2018/3/13,20:30,358
2018/3/13,20:35,357
2018/3/13,20:40,354
2018/3/13,20:45,356
2018/3/13,20:50,355
2018/3/13,20:55,353
2018/3/13,21:00,353
2018/3/13,21:05,351
2018/3/13,21:10,349
2018/3/13,21:15,347
2018/3/13,21:20,347
2018/3/13,21:25,348
2018/3/13,21:30,345
2018/3/13,21:35,344
2018/3/13,21:40,346
2018/3/13,21:45,343
2018/3/13,21:50,341
2018/3/13,21:55,339
2018/3/13,22:00,339
2018/3/13,22:05,337
2018/3/13,22:10,341
2018/3/13,22:15,340
2018/3/13,22:20,340
2018/3/13,22:25,339
2018/3/13,22:30,338
2018/3/13,22:35,338
2018/3/13,22:40,338
2018/3/13,22:45,336
2018/3/13,22:50,336
2018/3/13,22:55,335
2018/3/13,23:00,335
2018/3/13,23:05,340
2018/3/13,23:10,341
2018/3/13,23:15,343
2018/3/13,23:20,343
2018/3/13,23:25,344
2018/3/13,23:30,343
2018/3/13,23:35,343
2018/3/13,23:40,343
2018/3/13,23:45,341
2018/3/13,23:50,341
2018/3/13,23:55,340
