2020/11/04 10:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10587,09:00～10:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/10,00:00,8161,8188,-,0
2020/04/10,01:00,8087,8125,-,0
2020/04/10,02:00,8341,8369,-,0
2020/04/10,03:00,8628,8624,-,0
2020/04/10,04:00,8762,8778,-,0
2020/04/10,05:00,8853,8895,-,0
2020/04/10,06:00,9039,9112,-,0
2020/04/10,07:00,9228,9371,-,0
2020/04/10,08:00,9914,10135,-,0
2020/04/10,09:00,10374,10587,-,0
2020/04/10,10:00,10462,10504,-,0
2020/04/10,11:00,10448,10459,-,0
2020/04/10,12:00,9891,9932,-,0
2020/04/10,13:00,10068,10190,-,0
2020/04/10,14:00,9870,10092,-,0
2020/04/10,15:00,9745,9970,-,0
2020/04/10,16:00,9856,10117,-,0
2020/04/10,17:00,9884,10113,-,0
2020/04/10,18:00,10329,10449,-,0
2020/04/10,19:00,10300,10381,-,0
2020/04/10,20:00,9979,10044,-,0
2020/04/10,21:00,9600,9670,-,0
2020/04/10,22:00,9242,9281,-,0
2020/04/10,23:00,8881,8909,-,0

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9497,19:00～20:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/10,00:00,8340,0
2020/04/10,00:05,8318,0
2020/04/10,00:10,8281,0
2020/04/10,00:15,8260,0
2020/04/10,00:20,8194,0
2020/04/10,00:25,8152,0
2020/04/10,00:30,8133,0
