2019/05/30 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
785,16:00～17:00,05月29日,06:10,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
714,16:00～17:00,05月29日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/29,0:00,522,522,66
2019/5/29,1:00,514,519,65
2019/5/29,2:00,545,547,69
2019/5/29,3:00,597,596,76
2019/5/29,4:00,608,616,77
2019/5/29,5:00,596,601,75
2019/5/29,6:00,579,572,73
2019/5/29,7:00,586,557,74
2019/5/29,8:00,641,599,81
2019/5/29,9:00,674,661,85
2019/5/29,10:00,688,673,87
2019/5/29,11:00,694,683,88
2019/5/29,12:00,650,649,82
2019/5/29,13:00,683,700,87
2019/5/29,14:00,685,707,87
2019/5/29,15:00,681,707,86
2019/5/29,16:00,692,714,88
2019/5/29,17:00,682,701,86
2019/5/29,18:00,662,682,84
2019/5/29,19:00,651,662,82
2019/5/29,20:00,629,640,80
2019/5/29,21:00,599,609,76
2019/5/29,22:00,566,575,72
2019/5/29,23:00,543,549,69

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
800,16:00～17:00,05月29日,15:10,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
714,16:00～17:00,05月29日,15:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/29,0:00,542
2019/5/29,0:05,535
2019/5/29,0:10,534
2019/5/29,0:15,529
2019/5/29,0:20,522
2019/5/29,0:25,518
2019/5/29,0:30,516
2019/5/29,0:35,516
2019/5/29,0:40,515
2019/5/29,0:45,513
2019/5/29,0:50,516
2019/5/29,0:55,510
2019/5/29,1:00,514
2019/5/29,1:05,514
2019/5/29,1:10,515
2019/5/29,1:15,513
2019/5/29,1:20,510
2019/5/29,1:25,510
2019/5/29,1:30,512
2019/5/29,1:35,516
2019/5/29,1:40,518
2019/5/29,1:45,513
2019/5/29,1:50,518
2019/5/29,1:55,519
2019/5/29,2:00,530
2019/5/29,2:05,531
2019/5/29,2:10,536
2019/5/29,2:15,533
2019/5/29,2:20,532
2019/5/29,2:25,535
2019/5/29,2:30,536
2019/5/29,2:35,547
2019/5/29,2:40,557
2019/5/29,2:45,563
2019/5/29,2:50,570
2019/5/29,2:55,567
2019/5/29,3:00,573
2019/5/29,3:05,580
2019/5/29,3:10,586
2019/5/29,3:15,592
2019/5/29,3:20,592
2019/5/29,3:25,595
2019/5/29,3:30,597
2019/5/29,3:35,600
2019/5/29,3:40,603
2019/5/29,3:45,615
2019/5/29,3:50,617
2019/5/29,3:55,613
2019/5/29,4:00,610
2019/5/29,4:05,613
2019/5/29,4:10,613
2019/5/29,4:15,609
2019/5/29,4:20,612
2019/5/29,4:25,609
2019/5/29,4:30,604
2019/5/29,4:35,604
2019/5/29,4:40,603
2019/5/29,4:45,608
2019/5/29,4:50,604
2019/5/29,4:55,604
2019/5/29,5:00,607
2019/5/29,5:05,603
2019/5/29,5:10,605
2019/5/29,5:15,605
2019/5/29,5:20,609
2019/5/29,5:25,604
2019/5/29,5:30,601
2019/5/29,5:35,596
2019/5/29,5:40,589
2019/5/29,5:45,582
2019/5/29,5:50,574
2019/5/29,5:55,573
2019/5/29,6:00,581
2019/5/29,6:05,589
2019/5/29,6:10,586
2019/5/29,6:15,581
2019/5/29,6:20,578
2019/5/29,6:25,587
2019/5/29,6:30,574
2019/5/29,6:35,573
2019/5/29,6:40,570
2019/5/29,6:45,572
2019/5/29,6:50,578
2019/5/29,6:55,577
2019/5/29,7:00,581
2019/5/29,7:05,589
2019/5/29,7:10,584
2019/5/29,7:15,582
2019/5/29,7:20,579
2019/5/29,7:25,572
2019/5/29,7:30,587
2019/5/29,7:35,591
2019/5/29,7:40,590
2019/5/29,7:45,591
2019/5/29,7:50,585
2019/5/29,7:55,596
2019/5/29,8:00,614
2019/5/29,8:05,620
2019/5/29,8:10,619
2019/5/29,8:15,628
2019/5/29,8:20,632
2019/5/29,8:25,633
2019/5/29,8:30,645
2019/5/29,8:35,647
2019/5/29,8:40,656
2019/5/29,8:45,662
2019/5/29,8:50,667
2019/5/29,8:55,673
2019/5/29,9:00,682
2019/5/29,9:05,674
2019/5/29,9:10,664
2019/5/29,9:15,657
2019/5/29,9:20,660
2019/5/29,9:25,663
2019/5/29,9:30,683
2019/5/29,9:35,674
2019/5/29,9:40,682
2019/5/29,9:45,681
2019/5/29,9:50,683
2019/5/29,9:55,685
2019/5/29,10:00,687
2019/5/29,10:05,682
2019/5/29,10:10,674
2019/5/29,10:15,670
2019/5/29,10:20,683
2019/5/29,10:25,691
2019/5/29,10:30,696
2019/5/29,10:35,694
2019/5/29,10:40,695
2019/5/29,10:45,690
2019/5/29,10:50,690
2019/5/29,10:55,697
2019/5/29,11:00,697
2019/5/29,11:05,700
2019/5/29,11:10,695
2019/5/29,11:15,693
2019/5/29,11:20,694
2019/5/29,11:25,691
2019/5/29,11:30,702
2019/5/29,11:35,697
2019/5/29,11:40,699
2019/5/29,11:45,691
2019/5/29,11:50,690
2019/5/29,11:55,685
2019/5/29,12:00,670
2019/5/29,12:05,663
2019/5/29,12:10,653
2019/5/29,12:15,652
2019/5/29,12:20,650
2019/5/29,12:25,648
2019/5/29,12:30,639
2019/5/29,12:35,638
2019/5/29,12:40,639
2019/5/29,12:45,640
2019/5/29,12:50,654
2019/5/29,12:55,658
2019/5/29,13:00,669
2019/5/29,13:05,681
2019/5/29,13:10,686
2019/5/29,13:15,682
2019/5/29,13:20,687
2019/5/29,13:25,688
2019/5/29,13:30,687
2019/5/29,13:35,684
2019/5/29,13:40,687
2019/5/29,13:45,682
2019/5/29,13:50,682
2019/5/29,13:55,687
2019/5/29,14:00,683
2019/5/29,14:05,683
2019/5/29,14:10,680
2019/5/29,14:15,683
2019/5/29,14:20,684
2019/5/29,14:25,697
2019/5/29,14:30,700
2019/5/29,14:35,692
