2019/7/16 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1214,19:00～20:00,7/15,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00～20:00,7/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/15,0:00,752,750,84
2019/7/15,1:00,724,715,82
2019/7/15,2:00,739,735,82
2019/7/15,3:00,783,795,82
2019/7/15,4:00,827,840,83
2019/7/15,5:00,832,835,84
2019/7/15,6:00,797,800,79
2019/7/15,7:00,811,840,73
2019/7/15,8:00,870,940,72
2019/7/15,9:00,951,1025,75
2019/7/15,10:00,999,1050,73
2019/7/15,11:00,1019,1080,71
2019/7/15,12:00,1038,1060,70
2019/7/15,13:00,1037,1080,69
2019/7/15,14:00,1040,1090,70
2019/7/15,15:00,1034,1090,71
2019/7/15,16:00,1061,1095,79
2019/7/15,17:00,1071,1085,83
2019/7/15,18:00,1080,1095,85
2019/7/15,19:00,1067,1100,88
2019/7/15,20:00,1031,1050,86
2019/7/15,21:00,981,980,85
2019/7/15,22:00,930,925,83
2019/7/15,23:00,874,870,81

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1552,14:00～15:00,7/15,18:00,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00～15:00,7/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/15,0:00,781
2019/7/15,0:05,779
2019/7/15,0:10,767
2019/7/15,0:15,760
2019/7/15,0:20,761
2019/7/15,0:25,762
2019/7/15,0:30,741
2019/7/15,0:35,739
2019/7/15,0:40,741
2019/7/15,0:45,742
2019/7/15,0:50,738
2019/7/15,0:55,722
2019/7/15,1:00,737
2019/7/15,1:05,736
2019/7/15,1:10,727
2019/7/15,1:15,724
2019/7/15,1:20,710
2019/7/15,1:25,713
2019/7/15,1:30,717
2019/7/15,1:35,732
2019/7/15,1:40,717
2019/7/15,1:45,725
2019/7/15,1:50,722
2019/7/15,1:55,720
2019/7/15,2:00,723
2019/7/15,2:05,727
2019/7/15,2:10,731
2019/7/15,2:15,726
2019/7/15,2:20,734
2019/7/15,2:25,735
2019/7/15,2:30,741
2019/7/15,2:35,751
2019/7/15,2:40,755
2019/7/15,2:45,757
2019/7/15,2:50,756
2019/7/15,2:55,755
2019/7/15,3:00,756
2019/7/15,3:05,774
2019/7/15,3:10,773
2019/7/15,3:15,775
2019/7/15,3:20,774
2019/7/15,3:25,796
2019/7/15,3:30,791
2019/7/15,3:35,799
2019/7/15,3:40,794
2019/7/15,3:45,794
2019/7/15,3:50,803
2019/7/15,3:55,812
2019/7/15,4:00,813
2019/7/15,4:05,813
2019/7/15,4:10,819
2019/7/15,4:15,828
2019/7/15,4:20,836
2019/7/15,4:25,829
2019/7/15,4:30,824
2019/7/15,4:35,815
2019/7/15,4:40,841
2019/7/15,4:45,844
2019/7/15,4:50,841
2019/7/15,4:55,833
2019/7/15,5:00,846
2019/7/15,5:05,844
2019/7/15,5:10,846
