2016/10/20 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,11:00～12:00,10月19日,10:39,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,11:00～12:00,10月19日,10:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/19,0:00,270,272,65
2016/10/19,1:00,275,274,66
2016/10/19,2:00,294,292,70
2016/10/19,3:00,311,307,74
2016/10/19,4:00,305,308,73
2016/10/19,5:00,293,294,70
2016/10/19,6:00,288,289,69
2016/10/19,7:00,297,297,71
2016/10/19,8:00,325,324,78
2016/10/19,9:00,352,347,84
2016/10/19,10:00,360,349,86
2016/10/19,11:00,364,373,87
2016/10/19,12:00,341,346,81
2016/10/19,13:00,363,365,87
2016/10/19,14:00,365,369,87
2016/10/19,15:00,359,364,86
2016/10/19,16:00,357,360,85
2016/10/19,17:00,358,360,85
2016/10/19,18:00,351,353,84
2016/10/19,19:00,330,332,79
2016/10/19,20:00,314,312,75
2016/10/19,21:00,303,295,72
2016/10/19,22:00,291,287,70
2016/10/19,23:00,284,277,68

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
409,14:00～15:00,10月19日,19:36,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,14:00～15:00,10月19日,19:36

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/19,0:00,280
2016/10/19,0:05,278
2016/10/19,0:10,276
2016/10/19,0:15,273
2016/10/19,0:20,271
2016/10/19,0:25,272
2016/10/19,0:30,271
2016/10/19,0:35,272
2016/10/19,0:40,269
2016/10/19,0:45,270
2016/10/19,0:50,271
2016/10/19,0:55,268
2016/10/19,1:00,269
2016/10/19,1:05,271
2016/10/19,1:10,273
2016/10/19,1:15,273
2016/10/19,1:20,272
2016/10/19,1:25,272
2016/10/19,1:30,276
2016/10/19,1:35,278
2016/10/19,1:40,279
2016/10/19,1:45,279
2016/10/19,1:50,283
2016/10/19,1:55,284
2016/10/19,2:00,286
2016/10/19,2:05,289
2016/10/19,2:10,291
2016/10/19,2:15,290
2016/10/19,2:20,291
2016/10/19,2:25,291
2016/10/19,2:30,293
2016/10/19,2:35,294
2016/10/19,2:40,298
2016/10/19,2:45,300
2016/10/19,2:50,301
2016/10/19,2:55,302
2016/10/19,3:00,302
2016/10/19,3:05,305
2016/10/19,3:10,309
2016/10/19,3:15,309
2016/10/19,3:20,311
2016/10/19,3:25,310
2016/10/19,3:30,311
2016/10/19,3:35,314
2016/10/19,3:40,315
2016/10/19,3:45,314
2016/10/19,3:50,313
2016/10/19,3:55,312
2016/10/19,4:00,312
2016/10/19,4:05,308
2016/10/19,4:10,312
2016/10/19,4:15,310
2016/10/19,4:20,308
2016/10/19,4:25,307
2016/10/19,4:30,302
2016/10/19,4:35,301
2016/10/19,4:40,305
2016/10/19,4:45,306
2016/10/19,4:50,305
2016/10/19,4:55,303
2016/10/19,5:00,302
2016/10/19,5:05,301
2016/10/19,5:10,300
2016/10/19,5:15,300
2016/10/19,5:20,299
2016/10/19,5:25,296
2016/10/19,5:30,295
2016/10/19,5:35,291
2016/10/19,5:40,292
2016/10/19,5:45,292
2016/10/19,5:50,289
2016/10/19,5:55,286
2016/10/19,6:00,288
2016/10/19,6:05,288
2016/10/19,6:10,288
2016/10/19,6:15,292
2016/10/19,6:20,291
2016/10/19,6:25,291
2016/10/19,6:30,289
2016/10/19,6:35,286
2016/10/19,6:40,287
2016/10/19,6:45,290
2016/10/19,6:50,290
2016/10/19,6:55,292
2016/10/19,7:00,291
2016/10/19,7:05,294
2016/10/19,7:10,293
2016/10/19,7:15,294
2016/10/19,7:20,292
2016/10/19,7:25,294
2016/10/19,7:30,298
2016/10/19,7:35,296
2016/10/19,7:40,298
2016/10/19,7:45,302
2016/10/19,7:50,305
2016/10/19,7:55,307
2016/10/19,8:00,305
2016/10/19,8:05,311
2016/10/19,8:10,315
2016/10/19,8:15,320
2016/10/19,8:20,321
2016/10/19,8:25,322
2016/10/19,8:30,324
2016/10/19,8:35,328
2016/10/19,8:40,332
2016/10/19,8:45,336
2016/10/19,8:50,341
2016/10/19,8:55,344
2016/10/19,9:00,344
2016/10/19,9:05,347
2016/10/19,9:10,346
2016/10/19,9:15,347
2016/10/19,9:20,347
2016/10/19,9:25,352
2016/10/19,9:30,354
2016/10/19,9:35,352
2016/10/19,9:40,353
2016/10/19,9:45,355
2016/10/19,9:50,357
2016/10/19,9:55,359
2016/10/19,10:00,364
2016/10/19,10:05,362
2016/10/19,10:10,356
2016/10/19,10:15,354
2016/10/19,10:20,358
2016/10/19,10:25,362
2016/10/19,10:30,366
2016/10/19,10:35,366
2016/10/19,10:40,366
2016/10/19,10:45,365
2016/10/19,10:50,362
2016/10/19,10:55,363
2016/10/19,11:00,362
2016/10/19,11:05,365
2016/10/19,11:10,361
2016/10/19,11:15,364
2016/10/19,11:20,366
2016/10/19,11:25,366
2016/10/19,11:30,367
2016/10/19,11:35,367
2016/10/19,11:40,368
2016/10/19,11:45,367
2016/10/19,11:50,366
2016/10/19,11:55,365
2016/10/19,12:00,357
2016/10/19,12:05,351
2016/10/19,12:10,342
2016/10/19,12:15,346
2016/10/19,12:20,345
2016/10/19,12:25,344
2016/10/19,12:30,341
2016/10/19,12:35,340
2016/10/19,12:40,338
2016/10/19,12:45,338
2016/10/19,12:50,338
2016/10/19,12:55,342
2016/10/19,13:00,348
2016/10/19,13:05,353
2016/10/19,13:10,359
2016/10/19,13:15,364
2016/10/19,13:20,359
2016/10/19,13:25,365
2016/10/19,13:30,368
2016/10/19,13:35,367
2016/10/19,13:40,370
2016/10/19,13:45,368
2016/10/19,13:50,366
2016/10/19,13:55,364
2016/10/19,14:00,372
2016/10/19,14:05,369
2016/10/19,14:10,371
2016/10/19,14:15,370
2016/10/19,14:20,369
2016/10/19,14:25,368
2016/10/19,14:30,365
2016/10/19,14:35,366
2016/10/19,14:40,366
2016/10/19,14:45,364
2016/10/19,14:50,362
2016/10/19,14:55,363
2016/10/19,15:00,362
2016/10/19,15:05,361
2016/10/19,15:10,358
