2018/2/17 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1430,18:00～19:00,2/16,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00～9:00,2/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/16,0:00,964,955,75
2018/2/16,1:00,980,980,73
2018/2/16,2:00,1015,1035,74
2018/2/16,3:00,1047,1075,76
2018/2/16,4:00,1055,1085,77
2018/2/16,5:00,1065,1095,77
2018/2/16,6:00,1139,1155,83
2018/2/16,7:00,1205,1220,85
2018/2/16,8:00,1269,1260,87
2018/2/16,9:00,1302,1245,88
2018/2/16,10:00,1267,1215,84
2018/2/16,11:00,1255,1190,83
2018/2/16,12:00,1207,1160,80
2018/2/16,13:00,1233,1160,82
2018/2/16,14:00,1218,1180,82
2018/2/16,15:00,1202,1150,83
2018/2/16,16:00,1231,1170,88
2018/2/16,17:00,1265,1215,92
2018/2/16,18:00,1294,1260,90
2018/2/16,19:00,1266,1230,90
2018/2/16,20:00,1214,1185,88
2018/2/16,21:00,1169,1130,85
2018/2/16,22:00,1101,1070,85
2018/2/16,23:00,1033,995,86

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1291,18:00～19:00,2/16,18:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,18:00～19:00,2/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/16,0:00,988
2018/2/16,0:05,979
2018/2/16,0:10,969
2018/2/16,0:15,967
2018/2/16,0:20,972
2018/2/16,0:25,969
2018/2/16,0:30,957
2018/2/16,0:35,944
2018/2/16,0:40,958
2018/2/16,0:45,971
2018/2/16,0:50,960
2018/2/16,0:55,964
2018/2/16,1:00,972
2018/2/16,1:05,988
2018/2/16,1:10,984
2018/2/16,1:15,977
2018/2/16,1:20,986
2018/2/16,1:25,979
2018/2/16,1:30,968
2018/2/16,1:35,994
2018/2/16,1:40,984
2018/2/16,1:45,985
2018/2/16,1:50,981
2018/2/16,1:55,978
2018/2/16,2:00,996
2018/2/16,2:05,998
2018/2/16,2:10,1007
2018/2/16,2:15,1010
2018/2/16,2:20,1008
2018/2/16,2:25,1017
2018/2/16,2:30,1022
2018/2/16,2:35,1025
2018/2/16,2:40,1023
2018/2/16,2:45,1018
2018/2/16,2:50,1036
2018/2/16,2:55,1031
2018/2/16,3:00,1037
2018/2/16,3:05,1046
2018/2/16,3:10,1048
2018/2/16,3:15,1046
2018/2/16,3:20,1054
2018/2/16,3:25,1049
2018/2/16,3:30,1048
2018/2/16,3:35,1044
2018/2/16,3:40,1044
2018/2/16,3:45,1056
2018/2/16,3:50,1058
2018/2/16,3:55,1046
2018/2/16,4:00,1052
2018/2/16,4:05,1050
2018/2/16,4:10,1049
2018/2/16,4:15,1067
2018/2/16,4:20,1058
2018/2/16,4:25,1052
2018/2/16,4:30,1060
2018/2/16,4:35,1057
2018/2/16,4:40,1064
2018/2/16,4:45,1051
2018/2/16,4:50,1055
2018/2/16,4:55,1058
2018/2/16,5:00,1048
2018/2/16,5:05,1058
2018/2/16,5:10,1060
2018/2/16,5:15,1057
2018/2/16,5:20,1058
2018/2/16,5:25,1065
2018/2/16,5:30,1057
2018/2/16,5:35,1065
2018/2/16,5:40,1067
2018/2/16,5:45,1073
2018/2/16,5:50,1068
