2020/10/23 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1145,16:00～17:00,10/22,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,16:00～17:00,10/22,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1145,16:00～17:00,10/22,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,16:00～17:00,10/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/22,0:00,740,740,80,925
2020/10/22,1:00,727,705,81,893
2020/10/22,2:00,753,720,83,907
2020/10/22,3:00,811,770,86,946
2020/10/22,4:00,849,810,86,982
2020/10/22,5:00,846,825,86,983
2020/10/22,6:00,834,820,86,971
2020/10/22,7:00,860,850,89,970
2020/10/22,8:00,935,940,87,1073
2020/10/22,9:00,987,1010,89,1107
2020/10/22,10:00,995,1030,88,1136
2020/10/22,11:00,1006,1045,88,1148
2020/10/22,12:00,954,1020,84,1141
2020/10/22,13:00,994,1040,87,1146
2020/10/22,14:00,1008,1045,87,1157
2020/10/22,15:00,990,1045,86,1151
2020/10/22,16:00,1000,1050,87,1145
2020/10/22,17:00,1007,1040,88,1148
2020/10/22,18:00,997,1030,87,1151
2020/10/22,19:00,936,985,83,1126
2020/10/22,20:00,890,940,82,1089
2020/10/22,21:00,847,875,82,1038
2020/10/22,22:00,813,835,81,1003
2020/10/22,23:00,784,800,82,951

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1075,18:00～19:00,10/22,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,18:00～19:00,10/22,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1075,18:00～19:00,10/22,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,18:00～19:00,10/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/10/22,0:00,770,0
2020/10/22,0:05,753,0
2020/10/22,0:10,755,0
2020/10/22,0:15,748,0
2020/10/22,0:20,748,0
2020/10/22,0:25,744,0
2020/10/22,0:30,734,0
2020/10/22,0:35,737,0
2020/10/22,0:40,734,0
2020/10/22,0:45,730,0
2020/10/22,0:50,729,0
2020/10/22,0:55,732,0
2020/10/22,1:00,729,0
2020/10/22,1:05,727,0
2020/10/22,1:10,725,0
2020/10/22,1:15,726,0
2020/10/22,1:20,722,0
2020/10/22,1:25,724,0
2020/10/22,1:30,733,0
2020/10/22,1:35,727,0
2020/10/22,1:40,730,0
2020/10/22,1:45,732,0
2020/10/22,1:50,729,0
2020/10/22,1:55,731,0
2020/10/22,2:00,734,0
2020/10/22,2:05,737,0
2020/10/22,2:10,735,0
2020/10/22,2:15,750,0
2020/10/22,2:20,749,0
2020/10/22,2:25,750,0
2020/10/22,2:30,763,0
2020/10/22,2:35,769,0
2020/10/22,2:40,772,0
2020/10/22,2:45,774,0
2020/10/22,2:50,779,0
2020/10/22,2:55,779,0
2020/10/22,3:00,776,0
2020/10/22,3:05,787,0
2020/10/22,3:10,784,0
2020/10/22,3:15,802,0
2020/10/22,3:20,814,0
2020/10/22,3:25,814,0
2020/10/22,3:30,816,0
2020/10/22,3:35,822,0
2020/10/22,3:40,824,0
2020/10/22,3:45,826,0
2020/10/22,3:50,835,0
2020/10/22,3:55,836,0
2020/10/22,4:00,841,0
2020/10/22,4:05,846,0
2020/10/22,4:10,845,0
2020/10/22,4:15,847,0
2020/10/22,4:20,852,0
2020/10/22,4:25,857,0
2020/10/22,4:30,857,0
2020/10/22,4:35,852,0
2020/10/22,4:40,854,0
2020/10/22,4:45,856,0
2020/10/22,4:50,861,0
2020/10/22,4:55,852,0
2020/10/22,5:00,853,0
2020/10/22,5:05,859,0
2020/10/22,5:10,858,0
2020/10/22,5:15,858,0
2020/10/22,5:20,853,0
2020/10/22,5:25,852,0
2020/10/22,5:30,851,0
2020/10/22,5:35,850,0
2020/10/22,5:40,840,0
2020/10/22,5:45,833,0
2020/10/22,5:50,834,0
2020/10/22,5:55,832,0
2020/10/22,6:00,830,0
2020/10/22,6:05,837,0
2020/10/22,6:10,834,0
2020/10/22,6:15,830,0
2020/10/22,6:20,827,0
2020/10/22,6:25,831,0
2020/10/22,6:30,824,0
2020/10/22,6:35,829,0
2020/10/22,6:40,840,0
2020/10/22,6:45,844,1
2020/10/22,6:50,849,2
2020/10/22,6:55,846,3
2020/10/22,7:00,855,4
2020/10/22,7:05,857,6
2020/10/22,7:10,858,7
2020/10/22,7:15,850,9
2020/10/22,7:20,852,12
2020/10/22,7:25,857,14
2020/10/22,7:30,855,15
2020/10/22,7:35,871,16
2020/10/22,7:40,867,19
2020/10/22,7:45,872,21
2020/10/22,7:50,886,25
2020/10/22,7:55,882,24
2020/10/22,8:00,891,27
2020/10/22,8:05,896,30
2020/10/22,8:10,896,32
2020/10/22,8:15,912,36
2020/10/22,8:20,928,38
2020/10/22,8:25,925,37
2020/10/22,8:30,944,40
2020/10/22,8:35,944,45
2020/10/22,8:40,953,49
2020/10/22,8:45,953,50
2020/10/22,8:50,965,52
2020/10/22,8:55,964,54
2020/10/22,9:00,976,60
2020/10/22,9:05,984,56
2020/10/22,9:10,977,55
2020/10/22,9:15,982,59
2020/10/22,9:20,988,60
2020/10/22,9:25,991,65
2020/10/22,9:30,990,65
2020/10/22,9:35,992,69
2020/10/22,9:40,997,73
2020/10/22,9:45,996,73
2020/10/22,9:50,999,80
2020/10/22,9:55,1005,82
2020/10/22,10:00,996,82
2020/10/22,10:05,989,83
2020/10/22,10:10,995,92
2020/10/22,10:15,1001,97
2020/10/22,10:20,1003,99
2020/10/22,10:25,995,98
2020/10/22,10:30,992,103
2020/10/22,10:35,1005,112
2020/10/22,10:40,996,113
2020/10/22,10:45,1003,118
2020/10/22,10:50,997,120
2020/10/22,10:55,998,119
2020/10/22,11:00,1010,127
2020/10/22,11:05,1005,126
2020/10/22,11:10,1012,139
2020/10/22,11:15,1013,147
2020/10/22,11:20,1011,138
2020/10/22,11:25,1011,135
2020/10/22,11:30,1012,138
2020/10/22,11:35,1013,137
2020/10/22,11:40,1013,130
2020/10/22,11:45,1010,130
2020/10/22,11:50,1003,121
2020/10/22,11:55,992,111
2020/10/22,12:00,988,117
2020/10/22,12:05,974,112
2020/10/22,12:10,964,111
2020/10/22,12:15,963,126
2020/10/22,12:20,959,130
2020/10/22,12:25,962,132
2020/10/22,12:30,949,124
2020/10/22,12:35,942,113
2020/10/22,12:40,944,111
2020/10/22,12:45,958,117
2020/10/22,12:50,952,117
2020/10/22,12:55,942,113
2020/10/22,13:00,957,117
2020/10/22,13:05,984,122
2020/10/22,13:10,986,118
2020/10/22,13:15,1000,121
2020/10/22,13:20,1006,117
2020/10/22,13:25,996,102
2020/10/22,13:30,997,104
2020/10/22,13:35,997,88
2020/10/22,13:40,999,92
2020/10/22,13:45,1003,89
2020/10/22,13:50,1007,86
2020/10/22,13:55,1010,84
2020/10/22,14:00,1011,85
2020/10/22,14:05,1018,87
2020/10/22,14:10,1004,75
2020/10/22,14:15,1000,74
2020/10/22,14:20,1012,69
2020/10/22,14:25,1014,68
2020/10/22,14:30,1014,65
2020/10/22,14:35,1002,63
2020/10/22,14:40,1001,62
2020/10/22,14:45,997,56
2020/10/22,14:50,1004,58
2020/10/22,14:55,1006,55
2020/10/22,15:00,1002,49
2020/10/22,15:05,986,48
2020/10/22,15:10,989,42
2020/10/22,15:15,984,39
2020/10/22,15:20,996,37
2020/10/22,15:25,994,34
2020/10/22,15:30,994,31
2020/10/22,15:35,997,29
2020/10/22,15:40,997,28
2020/10/22,15:45,997,26
2020/10/22,15:50,999,23
2020/10/22,15:55,998,23
2020/10/22,16:00,1004,22
2020/10/22,16:05,993,20
2020/10/22,16:10,996,19
2020/10/22,16:15,996,16
2020/10/22,16:20,1010,15
2020/10/22,16:25,1003,12
2020/10/22,16:30,1004,10
2020/10/22,16:35,1002,8
2020/10/22,16:40,1002,7
2020/10/22,16:45,1005,6
2020/10/22,16:50,1007,5
2020/10/22,16:55,1002,4
2020/10/22,17:00,1009,3
2020/10/22,17:05,999,2
2020/10/22,17:10,1007,1
2020/10/22,17:15,1000,1
2020/10/22,17:20,1013,0
2020/10/22,17:25,1012,0
2020/10/22,17:30,1011,0
2020/10/22,17:35,1008,0
2020/10/22,17:40,1013,0
2020/10/22,17:45,1013,0
2020/10/22,17:50,1010,0
2020/10/22,17:55,1009,0
2020/10/22,18:00,1011,0
2020/10/22,18:05,1014,0
2020/10/22,18:10,1007,0
2020/10/22,18:15,1011,0
2020/10/22,18:20,1006,0
2020/10/22,18:25,1001,0
2020/10/22,18:30,1000,0
2020/10/22,18:35,997,0
2020/10/22,18:40,995,0
2020/10/22,18:45,987,0
2020/10/22,18:50,985,0
2020/10/22,18:55,980,0
2020/10/22,19:00,970,0
2020/10/22,19:05,950,0
2020/10/22,19:10,949,0
2020/10/22,19:15,939,0
2020/10/22,19:20,950,0
2020/10/22,19:25,939,0
2020/10/22,19:30,931,0
2020/10/22,19:35,930,0
2020/10/22,19:40,935,0
2020/10/22,19:45,914,0
2020/10/22,19:50,917,0
2020/10/22,19:55,919,0
2020/10/22,20:00,914,0
2020/10/22,20:05,911,0
2020/10/22,20:10,908,0
2020/10/22,20:15,906,0
2020/10/22,20:20,902,0
2020/10/22,20:25,888,0
2020/10/22,20:30,891,0
2020/10/22,20:35,884,0
2020/10/22,20:40,886,0
2020/10/22,20:45,873,0
2020/10/22,20:50,874,0
2020/10/22,20:55,873,0
2020/10/22,21:00,870,0
2020/10/22,21:05,868,0
2020/10/22,21:10,870,0
2020/10/22,21:15,866,0
2020/10/22,21:20,855,0
2020/10/22,21:25,850,0
2020/10/22,21:30,849,0
2020/10/22,21:35,841,0
2020/10/22,21:40,840,0
2020/10/22,21:45,842,0
2020/10/22,21:50,840,0
2020/10/22,21:55,829,0
2020/10/22,22:00,826,0
2020/10/22,22:05,827,0
2020/10/22,22:10,835,0
2020/10/22,22:15,831,0
2020/10/22,22:20,825,0
2020/10/22,22:25,822,0
2020/10/22,22:30,811,0
2020/10/22,22:35,811,0
2020/10/22,22:40,809,0
2020/10/22,22:45,799,0
2020/10/22,22:50,795,0
2020/10/22,22:55,801,0
2020/10/22,23:00,788,0
2020/10/22,23:05,801,0
2020/10/22,23:10,801,0
2020/10/22,23:15,797,0
2020/10/22,23:20,803,0
2020/10/22,23:25,784,0
2020/10/22,23:30,786,0
2020/10/22,23:35,787,0
2020/10/22,23:40,779,0
2020/10/22,23:45,775,0
2020/10/22,23:50,768,0
2020/10/22,23:55,764,0
