2016/07/08 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2382,14:00～15:00,07月08日,08:05,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2154,14:00～15:00,07月08日,08:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/08,00:00,1441,1459,60
2016/07/08,01:00,1352,1379,57
2016/07/08,02:00,1318,1332,55
2016/07/08,03:00,1321,1342,55
2016/07/08,04:00,1318,1335,55
2016/07/08,05:00,1294,1321,54
2016/07/08,06:00,1361,1391,57
2016/07/08,07:00,1524,1537,64
2016/07/08,08:00,1802,1812,76
2016/07/08,09:00,1997,2026,84
2016/07/08,10:00,2035,2096,85
2016/07/08,11:00,2045,2146,86
2016/07/08,12:00,1913,2019,80
2016/07/08,13:00,2025,2149,85
2016/07/08,14:00,2034,2154,85
2016/07/08,15:00,1999,2084,84
2016/07/08,16:00,1986,2048,83
2016/07/08,17:00,1883,1937,79
2016/07/08,18:00,1843,1881,77
2016/07/08,19:00,1802,1811,76
2016/07/08,20:00,1710,1709,72
2016/07/08,21:00,1642,1632,69
2016/07/08,22:00,1586,1552,67
2016/07/08,23:00,0,1469,

最大使用率(%),時間帯
86,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1726,11:00～12:00,07月08日,17:27,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1502,11:00～12:00,07月08日,17:27

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/08,00:00,1519
2016/07/08,00:05,1504
2016/07/08,00:10,1486
2016/07/08,00:15,1475
2016/07/08,00:20,1456
2016/07/08,00:25,1450
2016/07/08,00:30,1435
2016/07/08,00:35,1435
2016/07/08,00:40,1424
2016/07/08,00:45,1417
2016/07/08,00:50,1419
2016/07/08,00:55,1413
2016/07/08,01:00,1405
2016/07/08,01:05,1407
2016/07/08,01:10,1398
2016/07/08,01:15,1371
2016/07/08,01:20,1360
2016/07/08,01:25,1360
2016/07/08,01:30,1360
2016/07/08,01:35,1347
2016/07/08,01:40,1341
2016/07/08,01:45,1329
2016/07/08,01:50,1343
2016/07/08,01:55,1349
2016/07/08,02:00,1346
2016/07/08,02:05,1334
2016/07/08,02:10,1333
2016/07/08,02:15,1329
2016/07/08,02:20,1317
2016/07/08,02:25,1318
2016/07/08,02:30,1323
2016/07/08,02:35,1327
2016/07/08,02:40,1329
2016/07/08,02:45,1324
2016/07/08,02:50,1324
2016/07/08,02:55,1327
2016/07/08,03:00,1326
2016/07/08,03:05,1329
2016/07/08,03:10,1329
2016/07/08,03:15,1330
2016/07/08,03:20,1333
2016/07/08,03:25,1328
2016/07/08,03:30,1323
2016/07/08,03:35,1330
2016/07/08,03:40,1335
2016/07/08,03:45,1339
2016/07/08,03:50,1340
2016/07/08,03:55,1336
2016/07/08,04:00,1332
2016/07/08,04:05,1335
2016/07/08,04:10,1340
2016/07/08,04:15,1329
2016/07/08,04:20,1336
2016/07/08,04:25,1326
2016/07/08,04:30,1333
2016/07/08,04:35,1330
2016/07/08,04:40,1330
2016/07/08,04:45,1323
2016/07/08,04:50,1314
2016/07/08,04:55,1320
2016/07/08,05:00,1310
2016/07/08,05:05,1317
2016/07/08,05:10,1306
2016/07/08,05:15,1304
2016/07/08,05:20,1311
2016/07/08,05:25,1308
2016/07/08,05:30,1310
2016/07/08,05:35,1307
2016/07/08,05:40,1295
2016/07/08,05:45,1289
2016/07/08,05:50,1293
2016/07/08,05:55,1287
2016/07/08,06:00,1298
2016/07/08,06:05,1321
2016/07/08,06:10,1336
2016/07/08,06:15,1328
2016/07/08,06:20,1340
2016/07/08,06:25,1340
2016/07/08,06:30,1355
2016/07/08,06:35,1388
2016/07/08,06:40,1402
2016/07/08,06:45,1418
2016/07/08,06:50,1421
2016/07/08,06:55,1422
2016/07/08,07:00,1443
2016/07/08,07:05,1467
2016/07/08,07:10,1469
2016/07/08,07:15,1477
2016/07/08,07:20,1483
2016/07/08,07:25,1515
2016/07/08,07:30,1533
2016/07/08,07:35,1549
2016/07/08,07:40,1558
2016/07/08,07:45,1575
2016/07/08,07:50,1604
2016/07/08,07:55,1630
2016/07/08,08:00,1657
2016/07/08,08:05,1695
2016/07/08,08:10,1718
2016/07/08,08:15,1756
2016/07/08,08:20,1778
2016/07/08,08:25,1799
2016/07/08,08:30,1821
2016/07/08,08:35,1844
2016/07/08,08:40,1872
2016/07/08,08:45,1897
2016/07/08,08:50,1907
2016/07/08,08:55,1944
2016/07/08,09:00,1968
2016/07/08,09:05,1988
2016/07/08,09:10,1991
2016/07/08,09:15,2003
2016/07/08,09:20,2017
2016/07/08,09:25,2028
2016/07/08,09:30,2028
2016/07/08,09:35,2043
2016/07/08,09:40,2035
2016/07/08,09:45,2046
2016/07/08,09:50,2044
2016/07/08,09:55,2041
2016/07/08,10:00,2048
2016/07/08,10:05,2033
2016/07/08,10:10,2030
2016/07/08,10:15,2058
2016/07/08,10:20,2046
2016/07/08,10:25,2055
2016/07/08,10:30,2063
2016/07/08,10:35,2064
2016/07/08,10:40,2064
2016/07/08,10:45,2064
2016/07/08,10:50,2058
2016/07/08,10:55,2069
2016/07/08,11:00,2074
2016/07/08,11:05,2085
2016/07/08,11:10,2075
2016/07/08,11:15,2078
2016/07/08,11:20,2062
2016/07/08,11:25,2074
