2017/10/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,16:00～19:00,10月24日,9:00,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,17:00～18:00,10月24日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/24,0:00,241,240,62
2017/10/24,1:00,242,241,63
2017/10/24,2:00,263,262,68
2017/10/24,3:00,289,289,75
2017/10/24,4:00,299,302,77
2017/10/24,5:00,292,295,76
2017/10/24,6:00,284,283,74
2017/10/24,7:00,287,279,74
2017/10/24,8:00,308,308,80
2017/10/24,9:00,323,321,84
2017/10/24,10:00,325,322,84
2017/10/24,11:00,321,321,83
2017/10/24,12:00,301,300,78
2017/10/24,13:00,322,324,83
2017/10/24,14:00,328,326,85
2017/10/24,15:00,328,324,85
2017/10/24,16:00,333,333,86
2017/10/24,17:00,337,334,87
2017/10/24,18:00,341,331,88
2017/10/24,19:00,326,318,84
2017/10/24,20:00,312,304,81
2017/10/24,21:00,291,288,75
2017/10/24,22:00,271,269,70
2017/10/24,23:00,263,256,68

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,16:00～19:00,10月24日,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,17:00～18:00,10月24日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/24,0:00,245
2017/10/24,0:05,246
2017/10/24,0:10,246
2017/10/24,0:15,243
2017/10/24,0:20,241
2017/10/24,0:25,240
2017/10/24,0:30,240
2017/10/24,0:35,240
2017/10/24,0:40,238
2017/10/24,0:45,239
2017/10/24,0:50,238
2017/10/24,0:55,239
2017/10/24,1:00,239
2017/10/24,1:05,240
2017/10/24,1:10,241
2017/10/24,1:15,241
2017/10/24,1:20,241
2017/10/24,1:25,242
2017/10/24,1:30,243
2017/10/24,1:35,243
2017/10/24,1:40,244
2017/10/24,1:45,245
2017/10/24,1:50,248
2017/10/24,1:55,249
2017/10/24,2:00,250
2017/10/24,2:05,254
2017/10/24,2:10,255
2017/10/24,2:15,258
2017/10/24,2:20,259
2017/10/24,2:25,261
2017/10/24,2:30,263
2017/10/24,2:35,265
2017/10/24,2:40,268
2017/10/24,2:45,269
2017/10/24,2:50,272
2017/10/24,2:55,274
2017/10/24,3:00,277
2017/10/24,3:05,280
2017/10/24,3:10,283
2017/10/24,3:15,286
2017/10/24,3:20,288
2017/10/24,3:25,290
2017/10/24,3:30,291
2017/10/24,3:35,292
2017/10/24,3:40,293
2017/10/24,3:45,294
2017/10/24,3:50,296
2017/10/24,3:55,297
2017/10/24,4:00,297
2017/10/24,4:05,299
2017/10/24,4:10,299
2017/10/24,4:15,300
2017/10/24,4:20,301
2017/10/24,4:25,301
2017/10/24,4:30,300
2017/10/24,4:35,300
2017/10/24,4:40,301
2017/10/24,4:45,300
2017/10/24,4:50,300
2017/10/24,4:55,299
2017/10/24,5:00,299
2017/10/24,5:05,299
2017/10/24,5:10,299
2017/10/24,5:15,297
2017/10/24,5:20,297
2017/10/24,5:25,295
2017/10/24,5:30,294
2017/10/24,5:35,292
2017/10/24,5:40,290
2017/10/24,5:45,289
2017/10/24,5:50,286
2017/10/24,5:55,285
2017/10/24,6:00,286
2017/10/24,6:05,286
2017/10/24,6:10,285
2017/10/24,6:15,283
2017/10/24,6:20,282
2017/10/24,6:25,282
2017/10/24,6:30,282
2017/10/24,6:35,284
2017/10/24,6:40,287
2017/10/24,6:45,286
2017/10/24,6:50,286
2017/10/24,6:55,286
2017/10/24,7:00,286
2017/10/24,7:05,285
2017/10/24,7:10,285
2017/10/24,7:15,285
2017/10/24,7:20,286
2017/10/24,7:25,285
2017/10/24,7:30,286
2017/10/24,7:35,286
2017/10/24,7:40,290
2017/10/24,7:45,287
2017/10/24,7:50,293
2017/10/24,7:55,291
2017/10/24,8:00,294
2017/10/24,8:05,300
2017/10/24,8:10,302
2017/10/24,8:15,304
2017/10/24,8:20,308
2017/10/24,8:25,308
2017/10/24,8:30,309
2017/10/24,8:35,314
2017/10/24,8:40,314
2017/10/24,8:45,313
2017/10/24,8:50,316
2017/10/24,8:55,315
2017/10/24,9:00,317
2017/10/24,9:05,320
2017/10/24,9:10,320
2017/10/24,9:15,321
2017/10/24,9:20,321
2017/10/24,9:25,321
2017/10/24,9:30,322
2017/10/24,9:35,324
2017/10/24,9:40,323
2017/10/24,9:45,325
2017/10/24,9:50,324
2017/10/24,9:55,326
2017/10/24,10:00,328
2017/10/24,10:05,326
2017/10/24,10:10,323
2017/10/24,10:15,325
2017/10/24,10:20,323
2017/10/24,10:25,326
2017/10/24,10:30,327
2017/10/24,10:35,326
2017/10/24,10:40,327
2017/10/24,10:45,324
2017/10/24,10:50,325
2017/10/24,10:55,327
2017/10/24,11:00,326
2017/10/24,11:05,327
2017/10/24,11:10,326
2017/10/24,11:15,328
2017/10/24,11:20,325
2017/10/24,11:25,321
2017/10/24,11:30,318
2017/10/24,11:35,320
2017/10/24,11:40,321
2017/10/24,11:45,325
2017/10/24,11:50,324
2017/10/24,11:55,321
2017/10/24,12:00,315
2017/10/24,12:05,306
2017/10/24,12:10,304
2017/10/24,12:15,304
2017/10/24,12:20,300
2017/10/24,12:25,297
2017/10/24,12:30,299
2017/10/24,12:35,296
2017/10/24,12:40,301
2017/10/24,12:45,301
2017/10/24,12:50,301
2017/10/24,12:55,302
2017/10/24,13:00,308
2017/10/24,13:05,316
2017/10/24,13:10,319
2017/10/24,13:15,325
2017/10/24,13:20,327
2017/10/24,13:25,330
2017/10/24,13:30,329
2017/10/24,13:35,329
2017/10/24,13:40,327
2017/10/24,13:45,328
2017/10/24,13:50,325
2017/10/24,13:55,322
2017/10/24,14:00,321
2017/10/24,14:05,326
2017/10/24,14:10,328
2017/10/24,14:15,330
2017/10/24,14:20,326
2017/10/24,14:25,326
2017/10/24,14:30,326
2017/10/24,14:35,332
2017/10/24,14:40,333
2017/10/24,14:45,333
2017/10/24,14:50,333
2017/10/24,14:55,332
2017/10/24,15:00,329
2017/10/24,15:05,328
2017/10/24,15:10,324
2017/10/24,15:15,327
2017/10/24,15:20,330
2017/10/24,15:25,333
2017/10/24,15:30,333
2017/10/24,15:35,332
2017/10/24,15:40,332
2017/10/24,15:45,332
2017/10/24,15:50,330
2017/10/24,15:55,333
2017/10/24,16:00,334
2017/10/24,16:05,333
2017/10/24,16:10,333
2017/10/24,16:15,335
2017/10/24,16:20,334
2017/10/24,16:25,335
2017/10/24,16:30,336
2017/10/24,16:35,338
2017/10/24,16:40,337
2017/10/24,16:45,337
2017/10/24,16:50,334
2017/10/24,16:55,335
2017/10/24,17:00,332
2017/10/24,17:05,331
2017/10/24,17:10,331
2017/10/24,17:15,333
2017/10/24,17:20,334
2017/10/24,17:25,336
2017/10/24,17:30,338
2017/10/24,17:35,340
2017/10/24,17:40,342
2017/10/24,17:45,341
2017/10/24,17:50,343
2017/10/24,17:55,345
2017/10/24,18:00,345
2017/10/24,18:05,344
2017/10/24,18:10,343
2017/10/24,18:15,346
2017/10/24,18:20,344
2017/10/24,18:25,345
2017/10/24,18:30,342
2017/10/24,18:35,342
2017/10/24,18:40,340
2017/10/24,18:45,340
2017/10/24,18:50,338
2017/10/24,18:55,337
2017/10/24,19:00,335
2017/10/24,19:05,333
2017/10/24,19:10,333
2017/10/24,19:15,330
2017/10/24,19:20,328
2017/10/24,19:25,328
2017/10/24,19:30,326
2017/10/24,19:35,326
2017/10/24,19:40,323
2017/10/24,19:45,323
2017/10/24,19:50,323
2017/10/24,19:55,321
2017/10/24,20:00,322
2017/10/24,20:05,318
2017/10/24,20:10,316
2017/10/24,20:15,314
2017/10/24,20:20,315
2017/10/24,20:25,313
2017/10/24,20:30,312
2017/10/24,20:35,311
2017/10/24,20:40,310
2017/10/24,20:45,309
2017/10/24,20:50,309
2017/10/24,20:55,308
2017/10/24,21:00,305
2017/10/24,21:05,303
2017/10/24,21:10,301
2017/10/24,21:15,299
2017/10/24,21:20,296
