2020/4/11 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1079,19:00～20:00,4/10,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,4/10,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1079,19:00～20:00,4/10,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
960,19:00～20:00,4/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/10,0:00,752,745,77,976
2020/4/10,1:00,763,755,79,970
2020/4/10,2:00,825,820,85,972
2020/4/10,3:00,888,890,88,1006
2020/4/10,4:00,916,920,88,1046
2020/4/10,5:00,918,925,85,1074
2020/4/10,6:00,908,915,80,1135
2020/4/10,7:00,888,890,78,1138
2020/4/10,8:00,890,905,71,1260
2020/4/10,9:00,908,930,67,1357
2020/4/10,10:00,911,935,65,1403
2020/4/10,11:00,942,955,65,1447
2020/4/10,12:00,906,910,62,1470
2020/4/10,13:00,920,920,64,1446
2020/4/10,14:00,899,910,65,1386
2020/4/10,15:00,897,895,66,1367
2020/4/10,16:00,895,915,68,1320
2020/4/10,17:00,910,925,80,1145
2020/4/10,18:00,953,950,88,1087
2020/4/10,19:00,957,960,89,1079
2020/4/10,20:00,921,915,89,1032
2020/4/10,21:00,883,885,86,1026
2020/4/10,22:00,853,845,85,1001
2020/4/10,23:00,816,810,80,1020

最大使用率(%),時間帯
89,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1085,19:00～20:00,4/10,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,4/10,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1085,19:00～20:00,4/10,18:00,15,87

