2020/08/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,13:00～14:00,08月30日,20:03,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,19:00～20:00,08月30日,20:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
175,21:00～22:00,08月30日,20:03,38,72

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
126,21:00～22:00,08月30日,20:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/30,00:00,102,105,58,175
2020/08/30,01:00,97,99,55,175
2020/08/30,02:00,96,98,54,175
2020/08/30,03:00,95,96,54,175
2020/08/30,04:00,95,95,54,175
2020/08/30,05:00,95,94,54,175
2020/08/30,06:00,92,92,52,175
2020/08/30,07:00,99,98,55,179
2020/08/30,08:00,106,108,57,183
2020/08/30,09:00,117,117,61,190
2020/08/30,10:00,124,123,63,195
2020/08/30,11:00,127,127,65,194
2020/08/30,12:00,130,130,66,196
2020/08/30,13:00,131,131,66,198
2020/08/30,14:00,131,131,66,197
2020/08/30,15:00,131,132,68,192
2020/08/30,16:00,131,133,65,201
2020/08/30,17:00,132,134,67,195
2020/08/30,18:00,132,134,69,191
2020/08/30,19:00,135,136,71,190
2020/08/30,20:00,132,133,69,189
2020/08/30,21:00,126,126,72,175
2020/08/30,22:00,118,119,67,175
2020/08/30,23:00,110,110,62,175

最大使用率(%),時間帯
72,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,13:00～14:00,08月31日,00:00,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
125,11:00～12:00,08月31日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
181,09:00～10:00,08月31日,00:00,45,68

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
124,09:00～10:00,08月31日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/08/30,00:00,108,0
2020/08/30,00:05,108,0
2020/08/30,00:10,107,0
2020/08/30,00:15,106,0
2020/08/30,00:20,103,0
2020/08/30,00:25,102,0
2020/08/30,00:30,101,0
2020/08/30,00:35,100,0
2020/08/30,00:40,102,0
2020/08/30,00:45,102,0
2020/08/30,00:50,102,0
2020/08/30,00:55,101,0
2020/08/30,01:00,100,0
2020/08/30,01:05,100,0
2020/08/30,01:10,100,0
2020/08/30,01:15,99,0
2020/08/30,01:20,99,0
