2018/6/27 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1406,14:00～15:00,6/26,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00～15:00,6/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/26,0:00,832,825,74
2018/6/26,1:00,800,805,71
2018/6/26,2:00,808,820,71
2018/6/26,3:00,855,865,75
2018/6/26,4:00,889,910,77
2018/6/26,5:00,894,915,76
2018/6/26,6:00,906,930,75
2018/6/26,7:00,944,975,75
2018/6/26,8:00,1050,1060,77
2018/6/26,9:00,1132,1155,83
2018/6/26,10:00,1159,1215,83
2018/6/26,11:00,1179,1260,82
2018/6/26,12:00,1135,1245,78
2018/6/26,13:00,1180,1275,81
2018/6/26,14:00,1223,1280,87
2018/6/26,15:00,1223,1265,88
2018/6/26,16:00,1227,1245,90
2018/6/26,17:00,1216,1220,91
2018/6/26,18:00,1209,1210,92
2018/6/26,19:00,1194,1200,91
2018/6/26,20:00,1144,1145,88
2018/6/26,21:00,1088,1070,84
2018/6/26,22:00,1024,995,82
2018/6/26,23:00,963,910,77

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1530,14:00～15:00,6/26,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00～15:00,6/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/26,0:00,868
2018/6/26,0:05,851
2018/6/26,0:10,841
2018/6/26,0:15,835
2018/6/26,0:20,831
2018/6/26,0:25,827
2018/6/26,0:30,832
2018/6/26,0:35,831
2018/6/26,0:40,814
2018/6/26,0:45,809
2018/6/26,0:50,811
2018/6/26,0:55,803
2018/6/26,1:00,810
2018/6/26,1:05,808
2018/6/26,1:10,810
2018/6/26,1:15,806
2018/6/26,1:20,807
2018/6/26,1:25,805
2018/6/26,1:30,789
2018/6/26,1:35,795
2018/6/26,1:40,788
2018/6/26,1:45,801
2018/6/26,1:50,793
2018/6/26,1:55,792
2018/6/26,2:00,797
2018/6/26,2:05,805
2018/6/26,2:10,805
2018/6/26,2:15,804
2018/6/26,2:20,811
2018/6/26,2:25,803
2018/6/26,2:30,804
2018/6/26,2:35,803
2018/6/26,2:40,817
2018/6/26,2:45,818
2018/6/26,2:50,811
2018/6/26,2:55,825
2018/6/26,3:00,831
2018/6/26,3:05,839
2018/6/26,3:10,835
2018/6/26,3:15,840
2018/6/26,3:20,850
2018/6/26,3:25,868
2018/6/26,3:30,866
2018/6/26,3:35,858
2018/6/26,3:40,855
2018/6/26,3:45,869
2018/6/26,3:50,872
2018/6/26,3:55,880
2018/6/26,4:00,879
2018/6/26,4:05,889
2018/6/26,4:10,869
2018/6/26,4:15,889
2018/6/26,4:20,891
2018/6/26,4:25,889
2018/6/26,4:30,893
2018/6/26,4:35,890
2018/6/26,4:40,894
2018/6/26,4:45,902
2018/6/26,4:50,896
2018/6/26,4:55,891
2018/6/26,5:00,893
2018/6/26,5:05,902
2018/6/26,5:10,909
2018/6/26,5:15,909
2018/6/26,5:20,909
2018/6/26,5:25,899
2018/6/26,5:30,891
2018/6/26,5:35,900
2018/6/26,5:40,899
2018/6/26,5:45,890
2018/6/26,5:50,881
2018/6/26,5:55,888
2018/6/26,6:00,888
2018/6/26,6:05,901
2018/6/26,6:10,904
2018/6/26,6:15,892
2018/6/26,6:20,905
2018/6/26,6:25,902
2018/6/26,6:30,906
2018/6/26,6:35,904
2018/6/26,6:40,909
2018/6/26,6:45,908
2018/6/26,6:50,912
2018/6/26,6:55,923
2018/6/26,7:00,931
2018/6/26,7:05,928
2018/6/26,7:10,925
2018/6/26,7:15,939
2018/6/26,7:20,928
2018/6/26,7:25,935
2018/6/26,7:30,935
2018/6/26,7:35,948
2018/6/26,7:40,956
2018/6/26,7:45,952
2018/6/26,7:50,969
2018/6/26,7:55,973
2018/6/26,8:00,985
2018/6/26,8:05,1010
2018/6/26,8:10,1021
2018/6/26,8:15,1037
2018/6/26,8:20,1042
2018/6/26,8:25,1040
2018/6/26,8:30,1050
2018/6/26,8:35,1075
2018/6/26,8:40,1078
2018/6/26,8:45,1080
2018/6/26,8:50,1091
2018/6/26,8:55,1087
2018/6/26,9:00,1098
2018/6/26,9:05,1109
2018/6/26,9:10,1113
2018/6/26,9:15,1123
2018/6/26,9:20,1130
2018/6/26,9:25,1140
2018/6/26,9:30,1143
2018/6/26,9:35,1149
2018/6/26,9:40,1152
2018/6/26,9:45,1139
2018/6/26,9:50,1135
2018/6/26,9:55,1152
2018/6/26,10:00,1161
2018/6/26,10:05,1160
2018/6/26,10:10,1151
2018/6/26,10:15,1178
2018/6/26,10:20,1180
2018/6/26,10:25,1155
2018/6/26,10:30,1165
2018/6/26,10:35,1157
2018/6/26,10:40,1159
2018/6/26,10:45,1164
2018/6/26,10:50,1158
2018/6/26,10:55,1160
2018/6/26,11:00,1167
2018/6/26,11:05,1163
2018/6/26,11:10,1180
2018/6/26,11:15,1164
2018/6/26,11:20,1175
2018/6/26,11:25,1167
2018/6/26,11:30,1174
2018/6/26,11:35,1211
2018/6/26,11:40,1203
2018/6/26,11:45,1200
2018/6/26,11:50,1185
2018/6/26,11:55,1170
2018/6/26,12:00,1171
2018/6/26,12:05,1156
2018/6/26,12:10,1148
2018/6/26,12:15,1141
2018/6/26,12:20,1124
2018/6/26,12:25,1143
2018/6/26,12:30,1119
2018/6/26,12:35,1131
2018/6/26,12:40,1113
2018/6/26,12:45,1120
2018/6/26,12:50,1129
2018/6/26,12:55,1139
2018/6/26,13:00,1157
2018/6/26,13:05,1184
2018/6/26,13:10,1163
2018/6/26,13:15,1188
2018/6/26,13:20,1189
2018/6/26,13:25,1194
2018/6/26,13:30,1175
2018/6/26,13:35,1176
2018/6/26,13:40,1190
2018/6/26,13:45,1194
2018/6/26,13:50,1208
2018/6/26,13:55,1191
2018/6/26,14:00,1239
2018/6/26,14:05,1230
2018/6/26,14:10,1221
2018/6/26,14:15,1228
2018/6/26,14:20,1226
2018/6/26,14:25,1216
2018/6/26,14:30,1243
2018/6/26,14:35,1233
2018/6/26,14:40,1233
2018/6/26,14:45,1217
2018/6/26,14:50,1228
2018/6/26,14:55,1221
2018/6/26,15:00,1225
2018/6/26,15:05,1220
2018/6/26,15:10,1227
2018/6/26,15:15,1231
2018/6/26,15:20,1222
2018/6/26,15:25,1226
2018/6/26,15:30,1238
2018/6/26,15:35,1231
2018/6/26,15:40,1229
2018/6/26,15:45,1235
2018/6/26,15:50,1228
2018/6/26,15:55,1247
2018/6/26,16:00,1230
2018/6/26,16:05,1234
2018/6/26,16:10,1233
2018/6/26,16:15,1234
2018/6/26,16:20,1229
2018/6/26,16:25,1239
2018/6/26,16:30,1246
2018/6/26,16:35,1247
2018/6/26,16:40,1230
2018/6/26,16:45,1232
2018/6/26,16:50,1223
2018/6/26,16:55,1226
2018/6/26,17:00,1222
2018/6/26,17:05,1221
2018/6/26,17:10,1220
2018/6/26,17:15,1210
2018/6/26,17:20,1215
2018/6/26,17:25,1226
2018/6/26,17:30,1223
2018/6/26,17:35,1215
2018/6/26,17:40,1215
2018/6/26,17:45,1217
2018/6/26,17:50,1221
