2018/4/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,19:00～20:00,4月14日,20:10,16,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,19:00～20:00,4月14日,20:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/15,0:00,263,263,71
2018/4/15,1:00,268,266,73
2018/4/15,2:00,290,293,79
2018/4/15,3:00,303,304,82
2018/4/15,4:00,302,305,82
2018/4/15,5:00,288,292,78
2018/4/15,6:00,264,269,72
2018/4/15,7:00,256,259,69
2018/4/15,8:00,265,265,72
2018/4/15,9:00,277,279,75
2018/4/15,10:00,281,281,76
2018/4/15,11:00,281,279,76
2018/4/15,12:00,277,278,75
2018/4/15,13:00,276,277,75
2018/4/15,14:00,272,275,74
2018/4/15,15:00,271,276,73
2018/4/15,16:00,276,282,75
2018/4/15,17:00,289,296,78
2018/4/15,18:00,302,309,82
2018/4/15,19:00,303,311,82
2018/4/15,20:00,297,303,80
2018/4/15,21:00,286,292,77
2018/4/15,22:00,280,287,76
2018/4/15,23:00,275,282,74

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,11:00～12:00,4月15日,20:43,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,11:00～12:00,4月15日,20:43

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/15,0:00,269
2018/4/15,0:05,264
2018/4/15,0:10,266
2018/4/15,0:15,264
2018/4/15,0:20,266
2018/4/15,0:25,264
2018/4/15,0:30,263
2018/4/15,0:35,263
2018/4/15,0:40,264
2018/4/15,0:45,263
2018/4/15,0:50,262
2018/4/15,0:55,264
2018/4/15,1:00,263
2018/4/15,1:05,263
2018/4/15,1:10,266
2018/4/15,1:15,266
2018/4/15,1:20,267
2018/4/15,1:25,268
2018/4/15,1:30,269
2018/4/15,1:35,268
2018/4/15,1:40,270
2018/4/15,1:45,271
2018/4/15,1:50,272
2018/4/15,1:55,273
2018/4/15,2:00,275
2018/4/15,2:05,278
2018/4/15,2:10,281
2018/4/15,2:15,283
2018/4/15,2:20,287
2018/4/15,2:25,290
2018/4/15,2:30,292
2018/4/15,2:35,293
2018/4/15,2:40,295
2018/4/15,2:45,294
2018/4/15,2:50,298
2018/4/15,2:55,299
2018/4/15,3:00,299
2018/4/15,3:05,301
2018/4/15,3:10,302
2018/4/15,3:15,300
2018/4/15,3:20,303
2018/4/15,3:25,304
2018/4/15,3:30,305
2018/4/15,3:35,305
2018/4/15,3:40,305
2018/4/15,3:45,306
2018/4/15,3:50,303
2018/4/15,3:55,303
2018/4/15,4:00,304
2018/4/15,4:05,304
2018/4/15,4:10,303
2018/4/15,4:15,303
2018/4/15,4:20,302
2018/4/15,4:25,303
2018/4/15,4:30,305
2018/4/15,4:35,304
2018/4/15,4:40,302
2018/4/15,4:45,304
2018/4/15,4:50,303
2018/4/15,4:55,300
2018/4/15,5:00,300
2018/4/15,5:05,302
2018/4/15,5:10,298
2018/4/15,5:15,297
2018/4/15,5:20,291
2018/4/15,5:25,291
2018/4/15,5:30,292
2018/4/15,5:35,288
2018/4/15,5:40,284
2018/4/15,5:45,284
2018/4/15,5:50,281
2018/4/15,5:55,278
2018/4/15,6:00,277
2018/4/15,6:05,276
2018/4/15,6:10,273
2018/4/15,6:15,271
2018/4/15,6:20,266
2018/4/15,6:25,267
2018/4/15,6:30,267
2018/4/15,6:35,264
2018/4/15,6:40,261
2018/4/15,6:45,262
2018/4/15,6:50,258
2018/4/15,6:55,258
2018/4/15,7:00,255
2018/4/15,7:05,254
2018/4/15,7:10,254
2018/4/15,7:15,252
2018/4/15,7:20,253
2018/4/15,7:25,253
2018/4/15,7:30,258
2018/4/15,7:35,259
2018/4/15,7:40,260
2018/4/15,7:45,258
2018/4/15,7:50,261
2018/4/15,7:55,263
2018/4/15,8:00,258
2018/4/15,8:05,262
2018/4/15,8:10,261
2018/4/15,8:15,263
2018/4/15,8:20,262
2018/4/15,8:25,262
2018/4/15,8:30,263
2018/4/15,8:35,266
2018/4/15,8:40,269
2018/4/15,8:45,270
2018/4/15,8:50,270
2018/4/15,8:55,273
2018/4/15,9:00,272
2018/4/15,9:05,274
2018/4/15,9:10,275
2018/4/15,9:15,276
2018/4/15,9:20,275
2018/4/15,9:25,276
2018/4/15,9:30,276
2018/4/15,9:35,278
2018/4/15,9:40,281
2018/4/15,9:45,279
2018/4/15,9:50,278
2018/4/15,9:55,282
2018/4/15,10:00,279
2018/4/15,10:05,280
2018/4/15,10:10,282
2018/4/15,10:15,282
2018/4/15,10:20,283
2018/4/15,10:25,279
2018/4/15,10:30,280
2018/4/15,10:35,280
2018/4/15,10:40,283
2018/4/15,10:45,283
2018/4/15,10:50,283
2018/4/15,10:55,284
2018/4/15,11:00,285
2018/4/15,11:05,284
2018/4/15,11:10,281
2018/4/15,11:15,283
2018/4/15,11:20,286
2018/4/15,11:25,281
2018/4/15,11:30,280
2018/4/15,11:35,280
2018/4/15,11:40,281
2018/4/15,11:45,282
2018/4/15,11:50,284
2018/4/15,11:55,280
2018/4/15,12:00,282
2018/4/15,12:05,284
2018/4/15,12:10,279
2018/4/15,12:15,281
2018/4/15,12:20,282
2018/4/15,12:25,282
2018/4/15,12:30,278
2018/4/15,12:35,277
2018/4/15,12:40,276
2018/4/15,12:45,277
2018/4/15,12:50,277
2018/4/15,12:55,279
2018/4/15,13:00,278
2018/4/15,13:05,280
2018/4/15,13:10,279
2018/4/15,13:15,280
2018/4/15,13:20,278
2018/4/15,13:25,278
2018/4/15,13:30,277
2018/4/15,13:35,277
2018/4/15,13:40,275
2018/4/15,13:45,276
2018/4/15,13:50,275
2018/4/15,13:55,272
2018/4/15,14:00,275
2018/4/15,14:05,272
2018/4/15,14:10,274
2018/4/15,14:15,276
2018/4/15,14:20,273
2018/4/15,14:25,276
2018/4/15,14:30,276
2018/4/15,14:35,275
2018/4/15,14:40,273
2018/4/15,14:45,269
2018/4/15,14:50,271
2018/4/15,14:55,271
2018/4/15,15:00,272
2018/4/15,15:05,274
2018/4/15,15:10,274
2018/4/15,15:15,273
2018/4/15,15:20,269
2018/4/15,15:25,271
2018/4/15,15:30,274
2018/4/15,15:35,275
2018/4/15,15:40,271
2018/4/15,15:45,270
2018/4/15,15:50,272
2018/4/15,15:55,273
2018/4/15,16:00,275
2018/4/15,16:05,274
2018/4/15,16:10,275
2018/4/15,16:15,276
2018/4/15,16:20,276
2018/4/15,16:25,274
2018/4/15,16:30,278
2018/4/15,16:35,279
2018/4/15,16:40,280
2018/4/15,16:45,275
2018/4/15,16:50,279
2018/4/15,16:55,280
2018/4/15,17:00,279
2018/4/15,17:05,280
2018/4/15,17:10,283
2018/4/15,17:15,287
2018/4/15,17:20,288
2018/4/15,17:25,289
2018/4/15,17:30,291
2018/4/15,17:35,292
2018/4/15,17:40,294
2018/4/15,17:45,295
2018/4/15,17:50,293
2018/4/15,17:55,297
2018/4/15,18:00,296
2018/4/15,18:05,300
2018/4/15,18:10,298
2018/4/15,18:15,300
2018/4/15,18:20,298
2018/4/15,18:25,302
2018/4/15,18:30,304
2018/4/15,18:35,304
2018/4/15,18:40,304
2018/4/15,18:45,307
2018/4/15,18:50,307
2018/4/15,18:55,308
2018/4/15,19:00,308
2018/4/15,19:05,306
2018/4/15,19:10,307
2018/4/15,19:15,303
2018/4/15,19:20,303
2018/4/15,19:25,304
2018/4/15,19:30,305
2018/4/15,19:35,304
2018/4/15,19:40,301
2018/4/15,19:45,304
2018/4/15,19:50,303
2018/4/15,19:55,300
2018/4/15,20:00,302
2018/4/15,20:05,302
2018/4/15,20:10,299
2018/4/15,20:15,296
2018/4/15,20:20,298
2018/4/15,20:25,296
2018/4/15,20:30,297
2018/4/15,20:35,299
2018/4/15,20:40,296
2018/4/15,20:45,296
2018/4/15,20:50,297
2018/4/15,20:55,296
2018/4/15,21:00,295
2018/4/15,21:05,295
2018/4/15,21:10,291
2018/4/15,21:15,288
2018/4/15,21:20,286
2018/4/15,21:25,286
2018/4/15,21:30,286
2018/4/15,21:35,285
2018/4/15,21:40,285
