2019/03/22 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1963,09:00～10:00,03月21日,07:51,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1730,9:00～10:00,03月21日,07:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/03/21,00:00,1368,1365,70
2019/03/21,01:00,1342,1339,68
2019/03/21,02:00,1354,1352,69
2019/03/21,03:00,1358,1355,69
2019/03/21,04:00,1345,1343,68
2019/03/21,05:00,1334,1333,68
2019/03/21,06:00,1379,1374,70
2019/03/21,07:00,1477,1473,75
2019/03/21,08:00,1669,1632,85
2019/03/21,09:00,1765,1730,90
2019/03/21,10:00,1754,1728,89
2019/03/21,11:00,1726,1693,88
2019/03/21,12:00,1630,1579,83
2019/03/21,13:00,1679,1641,85
2019/03/21,14:00,1677,1634,85
2019/03/21,15:00,1653,1607,84
2019/03/21,16:00,1668,1616,85
2019/03/21,17:00,1670,1640,85
2019/03/21,18:00,1692,1659,86
2019/03/21,19:00,1632,1614,83
2019/03/21,20:00,1577,1553,80
2019/03/21,21:00,1520,1498,77
2019/03/21,22:00,1452,1427,74
2019/03/21,23:00,1399,1374,71

最大使用率(%),時間帯
90,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2027,09:00～10:00,03月21日,16:39,17,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1717,9:00～10:00,03月21日,16:39

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/03/21,00:00,1386
2019/03/21,00:05,1393
2019/03/21,00:10,1396
2019/03/21,00:15,1367
2019/03/21,00:20,1368
2019/03/21,00:25,1357
2019/03/21,00:30,1357
2019/03/21,00:35,1368
2019/03/21,00:40,1363
2019/03/21,00:45,1346
2019/03/21,00:50,1361
2019/03/21,00:55,1336
2019/03/21,01:00,1351
2019/03/21,01:05,1337
2019/03/21,01:10,1343
2019/03/21,01:15,1343
2019/03/21,01:20,1342
2019/03/21,01:25,1334
2019/03/21,01:30,1337
2019/03/21,01:35,1333
2019/03/21,01:40,1333
2019/03/21,01:45,1338
2019/03/21,01:50,1339
2019/03/21,01:55,1344
2019/03/21,02:00,1359
2019/03/21,02:05,1352
2019/03/21,02:10,1342
2019/03/21,02:15,1347
2019/03/21,02:20,1360
2019/03/21,02:25,1370
2019/03/21,02:30,1371
2019/03/21,02:35,1370
2019/03/21,02:40,1357
2019/03/21,02:45,1334
2019/03/21,02:50,1332
2019/03/21,02:55,1345
2019/03/21,03:00,1346
2019/03/21,03:05,1345
2019/03/21,03:10,1357
2019/03/21,03:15,1375
2019/03/21,03:20,1376
2019/03/21,03:25,1381
2019/03/21,03:30,1370
2019/03/21,03:35,1363
2019/03/21,03:40,1354
2019/03/21,03:45,1346
2019/03/21,03:50,1322
2019/03/21,03:55,1334
2019/03/21,04:00,1314
2019/03/21,04:05,1325
2019/03/21,04:10,1352
2019/03/21,04:15,1355
2019/03/21,04:20,1362
2019/03/21,04:25,1361
2019/03/21,04:30,1347
2019/03/21,04:35,1343
2019/03/21,04:40,1348
2019/03/21,04:45,1353
2019/03/21,04:50,1326
2019/03/21,04:55,1319
2019/03/21,05:00,1319
2019/03/21,05:05,1315
2019/03/21,05:10,1333
2019/03/21,05:15,1342
2019/03/21,05:20,1336
2019/03/21,05:25,1325
2019/03/21,05:30,1329
2019/03/21,05:35,1328
2019/03/21,05:40,1331
2019/03/21,05:45,1339
2019/03/21,05:50,1342
2019/03/21,05:55,1322
2019/03/21,06:00,1338
2019/03/21,06:05,1352
2019/03/21,06:10,1357
2019/03/21,06:15,1339
2019/03/21,06:20,1351
2019/03/21,06:25,1354
2019/03/21,06:30,1364
2019/03/21,06:35,1380
2019/03/21,06:40,1407
2019/03/21,06:45,1414
2019/03/21,06:50,1415
2019/03/21,06:55,1408
2019/03/21,07:00,1391
2019/03/21,07:05,1404
2019/03/21,07:10,1413
2019/03/21,07:15,1439
2019/03/21,07:20,1463
2019/03/21,07:25,1468
2019/03/21,07:30,1470
2019/03/21,07:35,1494
2019/03/21,07:40,1507
2019/03/21,07:45,1516
2019/03/21,07:50,1518
2019/03/21,07:55,1537
2019/03/21,08:00,1568
2019/03/21,08:05,1580
2019/03/21,08:10,1587
2019/03/21,08:15,1616
2019/03/21,08:20,1634
2019/03/21,08:25,1652
2019/03/21,08:30,1689
2019/03/21,08:35,1693
2019/03/21,08:40,1713
2019/03/21,08:45,1712
2019/03/21,08:50,1736
2019/03/21,08:55,1726
2019/03/21,09:00,1741
2019/03/21,09:05,1751
2019/03/21,09:10,1738
2019/03/21,09:15,1753
2019/03/21,09:20,1743
2019/03/21,09:25,1750
2019/03/21,09:30,1771
2019/03/21,09:35,1781
2019/03/21,09:40,1791
2019/03/21,09:45,1768
2019/03/21,09:50,1779
2019/03/21,09:55,1765
2019/03/21,10:00,1755
2019/03/21,10:05,1733
2019/03/21,10:10,1703
2019/03/21,10:15,1719
2019/03/21,10:20,1735
2019/03/21,10:25,1740
2019/03/21,10:30,1733
2019/03/21,10:35,1748
2019/03/21,10:40,1774
2019/03/21,10:45,1755
2019/03/21,10:50,1753
2019/03/21,10:55,1757
2019/03/21,11:00,1760
2019/03/21,11:05,1751
2019/03/21,11:10,1726
2019/03/21,11:15,1727
2019/03/21,11:20,1706
2019/03/21,11:25,1723
2019/03/21,11:30,1689
2019/03/21,11:35,1694
2019/03/21,11:40,1700
2019/03/21,11:45,1710
2019/03/21,11:50,1721
2019/03/21,11:55,1710
2019/03/21,12:00,1699
2019/03/21,12:05,1649
2019/03/21,12:10,1629
2019/03/21,12:15,1628
2019/03/21,12:20,1605
2019/03/21,12:25,1598
2019/03/21,12:30,1574
2019/03/21,12:35,1584
2019/03/21,12:40,1579
2019/03/21,12:45,1607
2019/03/21,12:50,1621
2019/03/21,12:55,1636
2019/03/21,13:00,1665
2019/03/21,13:05,1678
2019/03/21,13:10,1694
2019/03/21,13:15,1700
2019/03/21,13:20,1651
2019/03/21,13:25,1661
2019/03/21,13:30,1647
2019/03/21,13:35,1647
2019/03/21,13:40,1664
2019/03/21,13:45,1655
2019/03/21,13:50,1669
2019/03/21,13:55,1675
2019/03/21,14:00,1668
2019/03/21,14:05,1671
2019/03/21,14:10,1665
2019/03/21,14:15,1679
2019/03/21,14:20,1652
2019/03/21,14:25,1670
2019/03/21,14:30,1663
2019/03/21,14:35,1650
2019/03/21,14:40,1662
2019/03/21,14:45,1658
2019/03/21,14:50,1662
2019/03/21,14:55,1671
2019/03/21,15:00,1663
2019/03/21,15:05,1637
2019/03/21,15:10,1626
2019/03/21,15:15,1654
2019/03/21,15:20,1649
2019/03/21,15:25,1639
2019/03/21,15:30,1637
2019/03/21,15:35,1650
2019/03/21,15:40,1664
2019/03/21,15:45,1660
2019/03/21,15:50,1649
2019/03/21,15:55,1640
2019/03/21,16:00,1630
2019/03/21,16:05,1643
2019/03/21,16:10,1644
2019/03/21,16:15,1650
2019/03/21,16:20,1656
2019/03/21,16:25,1668
2019/03/21,16:30,1664
2019/03/21,16:35,1670
2019/03/21,16:40,1678
2019/03/21,16:45,1673
2019/03/21,16:50,1684
2019/03/21,16:55,1667
2019/03/21,17:00,1668
2019/03/21,17:05,1639
2019/03/21,17:10,1640
2019/03/21,17:15,1642
2019/03/21,17:20,1642
2019/03/21,17:25,1660
2019/03/21,17:30,1663
2019/03/21,17:35,1670
2019/03/21,17:40,1672
2019/03/21,17:45,1685
2019/03/21,17:50,1708
2019/03/21,17:55,1701
2019/03/21,18:00,1702
2019/03/21,18:05,1691
2019/03/21,18:10,1671
2019/03/21,18:15,1693
2019/03/21,18:20,1699
2019/03/21,18:25,1709
2019/03/21,18:30,1684
2019/03/21,18:35,1699
2019/03/21,18:40,1696
2019/03/21,18:45,1693
2019/03/21,18:50,1695
2019/03/21,18:55,1676
2019/03/21,19:00,1671
2019/03/21,19:05,1646
2019/03/21,19:10,1638
2019/03/21,19:15,1630
2019/03/21,19:20,1637
2019/03/21,19:25,1631
2019/03/21,19:30,1628
2019/03/21,19:35,1622
2019/03/21,19:40,1631
2019/03/21,19:45,1629
2019/03/21,19:50,1601
2019/03/21,19:55,1616
2019/03/21,20:00,1596
2019/03/21,20:05,1593
2019/03/21,20:10,1590
2019/03/21,20:15,1590
2019/03/21,20:20,1581
2019/03/21,20:25,1572
2019/03/21,20:30,1556
2019/03/21,20:35,1570
2019/03/21,20:40,1573
2019/03/21,20:45,1568
2019/03/21,20:50,1578
2019/03/21,20:55,1561
2019/03/21,21:00,1530
2019/03/21,21:05,1531
2019/03/21,21:10,1512
2019/03/21,21:15,1527
2019/03/21,21:20,1525
2019/03/21,21:25,1540
2019/03/21,21:30,1537
2019/03/21,21:35,1533
2019/03/21,21:40,1518
2019/03/21,21:45,1502
2019/03/21,21:50,1493
2019/03/21,21:55,1475
2019/03/21,22:00,1491
2019/03/21,22:05,1487
2019/03/21,22:10,1475
2019/03/21,22:15,1483
2019/03/21,22:20,1473
2019/03/21,22:25,1464
2019/03/21,22:30,1453
2019/03/21,22:35,1442
2019/03/21,22:40,1427
2019/03/21,22:45,1430
2019/03/21,22:50,1420
2019/03/21,22:55,1406
2019/03/21,23:00,1418
2019/03/21,23:05,1408
2019/03/21,23:10,1414
2019/03/21,23:15,1416
2019/03/21,23:20,1422
2019/03/21,23:25,1419
2019/03/21,23:30,1414
2019/03/21,23:35,1397
2019/03/21,23:40,1395
2019/03/21,23:45,1378
2019/03/21,23:50,1355
2019/03/21,23:55,1347
