2019/8/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1274,14:00～15:00,8月15日,23:12,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,11:00～12:00,8月15日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/16,0:00,765,782,60
2019/8/16,1:00,734,744,58
2019/8/16,2:00,726,740,57
2019/8/16,3:00,738,754,58
2019/8/16,4:00,745,764,59
2019/8/16,5:00,749,767,59
2019/8/16,6:00,788,804,62
2019/8/16,7:00,863,872,68
2019/8/16,8:00,965,969,76
2019/8/16,9:00,1058,1042,83
2019/8/16,10:00,1070,1085,84
2019/8/16,11:00,1069,1090,84
2019/8/16,12:00,1054,1050,83
2019/8/16,13:00,1037,1029,81
2019/8/16,14:00,1010,1010,79
2019/8/16,15:00,1003,999,79
2019/8/16,16:00,1013,1009,79
2019/8/16,17:00,1005,1012,79
2019/8/16,18:00,1002,989,79
2019/8/16,19:00,977,960,77
2019/8/16,20:00,921,897,72
2019/8/16,21:00,860,841,67
2019/8/16,22:00,803,807,63
2019/8/16,23:00,756,772,59

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1349,14:00～15:00,8月16日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1153,14:00～15:00,8月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/8/16,0:00,798
2019/8/16,0:05,786
2019/8/16,0:10,774
2019/8/16,0:15,774
2019/8/16,0:20,767
2019/8/16,0:25,769
2019/8/16,0:30,766
2019/8/16,0:35,767
2019/8/16,0:40,760
2019/8/16,0:45,756
2019/8/16,0:50,752
2019/8/16,0:55,747
2019/8/16,1:00,739
2019/8/16,1:05,738
2019/8/16,1:10,740
2019/8/16,1:15,740
2019/8/16,1:20,739
2019/8/16,1:25,733
2019/8/16,1:30,735
2019/8/16,1:35,736
2019/8/16,1:40,735
2019/8/16,1:45,733
2019/8/16,1:50,728
2019/8/16,1:55,724
2019/8/16,2:00,722
2019/8/16,2:05,721
2019/8/16,2:10,719
2019/8/16,2:15,717
2019/8/16,2:20,723
2019/8/16,2:25,724
2019/8/16,2:30,731
2019/8/16,2:35,728
2019/8/16,2:40,728
2019/8/16,2:45,731
2019/8/16,2:50,732
2019/8/16,2:55,732
2019/8/16,3:00,734
2019/8/16,3:05,729
2019/8/16,3:10,732
2019/8/16,3:15,731
2019/8/16,3:20,734
2019/8/16,3:25,741
2019/8/16,3:30,738
2019/8/16,3:35,743
2019/8/16,3:40,743
2019/8/16,3:45,745
2019/8/16,3:50,741
2019/8/16,3:55,741
2019/8/16,4:00,744
2019/8/16,4:05,739
2019/8/16,4:10,738
2019/8/16,4:15,739
2019/8/16,4:20,743
2019/8/16,4:25,744
2019/8/16,4:30,745
2019/8/16,4:35,748
2019/8/16,4:40,751
2019/8/16,4:45,751
2019/8/16,4:50,749
2019/8/16,4:55,749
2019/8/16,5:00,752
2019/8/16,5:05,740
2019/8/16,5:10,743
2019/8/16,5:15,749
2019/8/16,5:20,751
2019/8/16,5:25,748
2019/8/16,5:30,748
2019/8/16,5:35,754
2019/8/16,5:40,754
2019/8/16,5:45,751
2019/8/16,5:50,750
2019/8/16,5:55,753
2019/8/16,6:00,753
2019/8/16,6:05,756
2019/8/16,6:10,768
2019/8/16,6:15,774
2019/8/16,6:20,776
2019/8/16,6:25,784
2019/8/16,6:30,788
2019/8/16,6:35,794
2019/8/16,6:40,804
2019/8/16,6:45,806
2019/8/16,6:50,815
2019/8/16,6:55,810
2019/8/16,7:00,819
2019/8/16,7:05,833
2019/8/16,7:10,838
2019/8/16,7:15,845
2019/8/16,7:20,849
2019/8/16,7:25,856
2019/8/16,7:30,860
2019/8/16,7:35,878
2019/8/16,7:40,884
2019/8/16,7:45,885
2019/8/16,7:50,878
2019/8/16,7:55,891
2019/8/16,8:00,899
2019/8/16,8:05,926
2019/8/16,8:10,927
2019/8/16,8:15,934
2019/8/16,8:20,940
2019/8/16,8:25,956
2019/8/16,8:30,960
2019/8/16,8:35,982
2019/8/16,8:40,988
2019/8/16,8:45,994
2019/8/16,8:50,1002
2019/8/16,8:55,1011
2019/8/16,9:00,1022
2019/8/16,9:05,1037
2019/8/16,9:10,1047
2019/8/16,9:15,1061
2019/8/16,9:20,1059
2019/8/16,9:25,1062
2019/8/16,9:30,1071
2019/8/16,9:35,1069
2019/8/16,9:40,1072
2019/8/16,9:45,1067
2019/8/16,9:50,1057
2019/8/16,9:55,1057
2019/8/16,10:00,1055
2019/8/16,10:05,1052
2019/8/16,10:10,1056
2019/8/16,10:15,1058
2019/8/16,10:20,1068
2019/8/16,10:25,1071
2019/8/16,10:30,1072
2019/8/16,10:35,1076
2019/8/16,10:40,1078
2019/8/16,10:45,1079
2019/8/16,10:50,1080
2019/8/16,10:55,1078
2019/8/16,11:00,1085
2019/8/16,11:05,1084
2019/8/16,11:10,1083
2019/8/16,11:15,1076
2019/8/16,11:20,1066
2019/8/16,11:25,1067
2019/8/16,11:30,1060
2019/8/16,11:35,1060
2019/8/16,11:40,1060
2019/8/16,11:45,1061
2019/8/16,11:50,1063
2019/8/16,11:55,1073
2019/8/16,12:00,1065
2019/8/16,12:05,1061
2019/8/16,12:10,1061
2019/8/16,12:15,1051
2019/8/16,12:20,1048
2019/8/16,12:25,1048
2019/8/16,12:30,1048
2019/8/16,12:35,1047
2019/8/16,12:40,1055
2019/8/16,12:45,1054
2019/8/16,12:50,1056
2019/8/16,12:55,1058
2019/8/16,13:00,1053
2019/8/16,13:05,1048
2019/8/16,13:10,1040
2019/8/16,13:15,1039
2019/8/16,13:20,1041
2019/8/16,13:25,1045
2019/8/16,13:30,1039
2019/8/16,13:35,1040
2019/8/16,13:40,1036
2019/8/16,13:45,1029
2019/8/16,13:50,1021
2019/8/16,13:55,1026
2019/8/16,14:00,1017
2019/8/16,14:05,1009
2019/8/16,14:10,1010
2019/8/16,14:15,1006
2019/8/16,14:20,1007
2019/8/16,14:25,1011
2019/8/16,14:30,1010
2019/8/16,14:35,1013
2019/8/16,14:40,1015
2019/8/16,14:45,1015
2019/8/16,14:50,1009
2019/8/16,14:55,1010
2019/8/16,15:00,1001
2019/8/16,15:05,1001
2019/8/16,15:10,1003
2019/8/16,15:15,1000
2019/8/16,15:20,998
2019/8/16,15:25,1007
2019/8/16,15:30,999
2019/8/16,15:35,1005
2019/8/16,15:40,1010
2019/8/16,15:45,1012
2019/8/16,15:50,1002
2019/8/16,15:55,1004
2019/8/16,16:00,1001
2019/8/16,16:05,1006
2019/8/16,16:10,1006
2019/8/16,16:15,1005
2019/8/16,16:20,1012
2019/8/16,16:25,1014
2019/8/16,16:30,1011
2019/8/16,16:35,1016
2019/8/16,16:40,1022
2019/8/16,16:45,1021
2019/8/16,16:50,1013
2019/8/16,16:55,1017
2019/8/16,17:00,1014
2019/8/16,17:05,1017
2019/8/16,17:10,1018
2019/8/16,17:15,1009
2019/8/16,17:20,1008
2019/8/16,17:25,1000
2019/8/16,17:30,999
2019/8/16,17:35,1001
2019/8/16,17:40,1002
2019/8/16,17:45,1003
2019/8/16,17:50,999
2019/8/16,17:55,999
2019/8/16,18:00,996
2019/8/16,18:05,990
2019/8/16,18:10,1002
2019/8/16,18:15,996
2019/8/16,18:20,995
2019/8/16,18:25,990
2019/8/16,18:30,1001
2019/8/16,18:35,1002
2019/8/16,18:40,1009
2019/8/16,18:45,1013
2019/8/16,18:50,1011
2019/8/16,18:55,1011
2019/8/16,19:00,1011
2019/8/16,19:05,1001
