2018/12/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1419,18:00～19:00,12/12,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00～19:00,12/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/12,0:00,894,895,75
2018/12/12,1:00,887,890,73
2018/12/12,2:00,930,930,76
2018/12/12,3:00,969,970,78
2018/12/12,4:00,994,995,78
2018/12/12,5:00,1001,1005,77
2018/12/12,6:00,1047,1055,79
2018/12/12,7:00,1103,1115,81
2018/12/12,8:00,1142,1180,81
2018/12/12,9:00,1158,1170,84
2018/12/12,10:00,1123,1160,83
2018/12/12,11:00,1095,1160,78
2018/12/12,12:00,1053,1060,73
2018/12/12,13:00,1087,1115,78
2018/12/12,14:00,1081,1100,80
2018/12/12,15:00,1093,1085,84
2018/12/12,16:00,1146,1130,85
2018/12/12,17:00,1225,1205,88
2018/12/12,18:00,1253,1250,88
2018/12/12,19:00,1229,1235,86
2018/12/12,20:00,1184,1200,85
2018/12/12,21:00,1145,1155,84
2018/12/12,22:00,1080,1075,83
2018/12/12,23:00,1014,990,79

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1382,18:00～19:00,12/12,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/12,0:00,917
2018/12/12,0:05,903
2018/12/12,0:10,915
2018/12/12,0:15,903
2018/12/12,0:20,899
2018/12/12,0:25,898
2018/12/12,0:30,890
2018/12/12,0:35,891
2018/12/12,0:40,877
2018/12/12,0:45,874
2018/12/12,0:50,883
2018/12/12,0:55,876
2018/12/12,1:00,872
2018/12/12,1:05,873
2018/12/12,1:10,887
2018/12/12,1:15,894
2018/12/12,1:20,890
2018/12/12,1:25,876
2018/12/12,1:30,885
2018/12/12,1:35,886
2018/12/12,1:40,886
2018/12/12,1:45,902
2018/12/12,1:50,900
2018/12/12,1:55,916
2018/12/12,2:00,907
2018/12/12,2:05,915
2018/12/12,2:10,922
2018/12/12,2:15,926
2018/12/12,2:20,928
2018/12/12,2:25,920
2018/12/12,2:30,924
2018/12/12,2:35,938
2018/12/12,2:40,940
2018/12/12,2:45,945
2018/12/12,2:50,947
2018/12/12,2:55,953
2018/12/12,3:00,946
2018/12/12,3:05,963
2018/12/12,3:10,964
2018/12/12,3:15,964
2018/12/12,3:20,961
2018/12/12,3:25,968
2018/12/12,3:30,982
2018/12/12,3:35,976
2018/12/12,3:40,975
2018/12/12,3:45,989
2018/12/12,3:50,988
2018/12/12,3:55,983
2018/12/12,4:00,982
2018/12/12,4:05,989
2018/12/12,4:10,993
2018/12/12,4:15,999
2018/12/12,4:20,996
2018/12/12,4:25,989
2018/12/12,4:30,1011
2018/12/12,4:35,1011
2018/12/12,4:40,1003
2018/12/12,4:45,995
2018/12/12,4:50,993
2018/12/12,4:55,982
2018/12/12,5:00,1006
2018/12/12,5:05,1009
2018/12/12,5:10,1006
2018/12/12,5:15,1015
2018/12/12,5:20,1009
2018/12/12,5:25,1004
2018/12/12,5:30,1020
2018/12/12,5:35,1012
2018/12/12,5:40,994
2018/12/12,5:45,992
2018/12/12,5:50,997
2018/12/12,5:55,994
2018/12/12,6:00,995
2018/12/12,6:05,1017
2018/12/12,6:10,1036
2018/12/12,6:15,1032
2018/12/12,6:20,1048
2018/12/12,6:25,1038
2018/12/12,6:30,1052
2018/12/12,6:35,1057
2018/12/12,6:40,1064
2018/12/12,6:45,1078
2018/12/12,6:50,1081
2018/12/12,6:55,1076
2018/12/12,7:00,1087
2018/12/12,7:05,1098
2018/12/12,7:10,1097
2018/12/12,7:15,1109
2018/12/12,7:20,1091
2018/12/12,7:25,1096
2018/12/12,7:30,1107
2018/12/12,7:35,1126
2018/12/12,7:40,1108
2018/12/12,7:45,1104
2018/12/12,7:50,1121
2018/12/12,7:55,1123
2018/12/12,8:00,1119
2018/12/12,8:05,1120
2018/12/12,8:10,1124
2018/12/12,8:15,1147
2018/12/12,8:20,1148
2018/12/12,8:25,1147
2018/12/12,8:30,1137
2018/12/12,8:35,1133
2018/12/12,8:40,1147
2018/12/12,8:45,1152
2018/12/12,8:50,1155
2018/12/12,8:55,1143
2018/12/12,9:00,1149
2018/12/12,9:05,1165
2018/12/12,9:10,1175
2018/12/12,9:15,1174
2018/12/12,9:20,1173
2018/12/12,9:25,1174
2018/12/12,9:30,1154
2018/12/12,9:35,1155
2018/12/12,9:40,1142
2018/12/12,9:45,1162
2018/12/12,9:50,1162
2018/12/12,9:55,1139
2018/12/12,10:00,1150
2018/12/12,10:05,1140
2018/12/12,10:10,1126
2018/12/12,10:15,1135
2018/12/12,10:20,1138
2018/12/12,10:25,1133
2018/12/12,10:30,1133
2018/12/12,10:35,1139
2018/12/12,10:40,1114
2018/12/12,10:45,1145
2018/12/12,10:50,1113
2018/12/12,10:55,1119
2018/12/12,11:00,1101
2018/12/12,11:05,1102
2018/12/12,11:10,1095
2018/12/12,11:15,1101
2018/12/12,11:20,1098
2018/12/12,11:25,1105
2018/12/12,11:30,1065
2018/12/12,11:35,1107
2018/12/12,11:40,1091
2018/12/12,11:45,1106
2018/12/12,11:50,1083
2018/12/12,11:55,1070
2018/12/12,12:00,1084
2018/12/12,12:05,1044
2018/12/12,12:10,1047
2018/12/12,12:15,1074
2018/12/12,12:20,1061
2018/12/12,12:25,1050
