2020/2/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
599,16:00～17:00,2月4日,5:09,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
488,11:00～12:00,2月4日,5:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
529,2:00～3:00,2月4日,5:09,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
477,2:00～3:00,2月4日,5:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/4,0:00,438,438,85,514
2020/2/4,1:00,450,449,89,507
2020/2/4,2:00,464,463,88,529
2020/2/4,3:00,473,472,87,540
2020/2/4,4:00,479,478,80,600
2020/2/4,5:00,478,476,82,582
2020/2/4,6:00,479,478,82,583
2020/2/4,7:00,465,464,80,578
2020/2/4,8:00,484,482,83,584
2020/2/4,9:00,484,482,83,585
2020/2/4,10:00,464,461,79,588
2020/2/4,11:00,447,488,76,589
2020/2/4,12:00,421,418,75,565
2020/2/4,13:00,433,439,75,580
2020/2/4,14:00,438,443,74,588
2020/2/4,15:00,455,452,77,592
2020/2/4,16:00,462,467,77,599
2020/2/4,17:00,478,477,80,598
2020/2/4,18:00,474,468,80,590
2020/2/4,19:00,461,458,82,562
2020/2/4,20:00,455,443,82,551
2020/2/4,21:00,441,423,81,545
2020/2/4,22:00,424,403,79,537
2020/2/4,23:00,433,413,81,537

最大使用率(%),時間帯
89,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
559,17:00～18:00,2月5日,5:25,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
487,17:00～18:00,2月5日,5:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
559,17:00～18:00,2月5日,5:25,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
487,17:00～18:00,2月5日,5:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/4,0:00,436,0
2020/2/4,0:05,440,0
2020/2/4,0:10,440,0
2020/2/4,0:15,439,0
2020/2/4,0:20,438,0
2020/2/4,0:25,436,0
2020/2/4,0:30,437,0
2020/2/4,0:35,437,0
2020/2/4,0:40,437,0
2020/2/4,0:45,436,0
2020/2/4,0:50,434,0
2020/2/4,0:55,433,0
2020/2/4,1:00,438,0
2020/2/4,1:05,442,0
2020/2/4,1:10,444,0
2020/2/4,1:15,446,0
2020/2/4,1:20,447,0
2020/2/4,1:25,448,0
2020/2/4,1:30,451,0
2020/2/4,1:35,453,0
2020/2/4,1:40,453,0
2020/2/4,1:45,453,0
2020/2/4,1:50,454,0
2020/2/4,1:55,453,0
2020/2/4,2:00,456,0
2020/2/4,2:05,458,0
2020/2/4,2:10,459,0
2020/2/4,2:15,460,0
2020/2/4,2:20,461,0
2020/2/4,2:25,462,0
2020/2/4,2:30,464,0
2020/2/4,2:35,466,0
2020/2/4,2:40,467,0
2020/2/4,2:45,466,0
2020/2/4,2:50,467,0
2020/2/4,2:55,468,0
2020/2/4,3:00,471,0
2020/2/4,3:05,472,0
2020/2/4,3:10,471,0
2020/2/4,3:15,472,0
2020/2/4,3:20,472,0
2020/2/4,3:25,472,0
2020/2/4,3:30,473,0
2020/2/4,3:35,472,0
2020/2/4,3:40,470,0
2020/2/4,3:45,470,0
2020/2/4,3:50,472,0
2020/2/4,3:55,472,0
2020/2/4,4:00,476,0
2020/2/4,4:05,476,0
2020/2/4,4:10,477,0
2020/2/4,4:15,478,0
2020/2/4,4:20,479,0
2020/2/4,4:25,479,0
2020/2/4,4:30,479,0
2020/2/4,4:35,478,0
2020/2/4,4:40,477,0
2020/2/4,4:45,478,0
2020/2/4,4:50,480,0
2020/2/4,4:55,480,0
2020/2/4,5:00,481,0
2020/2/4,5:05,482,0
2020/2/4,5:10,482,0
2020/2/4,5:15,481,0
2020/2/4,5:20,480,0
2020/2/4,5:25,476,0
2020/2/4,5:30,475,0
2020/2/4,5:35,473,0
2020/2/4,5:40,473,0
2020/2/4,5:45,472,0
2020/2/4,5:50,471,0
2020/2/4,5:55,471,0
2020/2/4,6:00,477,0
2020/2/4,6:05,481,0
2020/2/4,6:10,483,0
2020/2/4,6:15,484,0
2020/2/4,6:20,484,0
2020/2/4,6:25,482,0
2020/2/4,6:30,481,0
2020/2/4,6:35,478,0
2020/2/4,6:40,477,0
2020/2/4,6:45,474,0
2020/2/4,6:50,469,0
2020/2/4,6:55,467,0
2020/2/4,7:00,463,0
2020/2/4,7:05,462,0
2020/2/4,7:10,463,0
2020/2/4,7:15,461,0
2020/2/4,7:20,462,0
2020/2/4,7:25,463,0
2020/2/4,7:30,464,0
2020/2/4,7:35,465,0
2020/2/4,7:40,466,0
2020/2/4,7:45,466,0
2020/2/4,7:50,465,0
2020/2/4,7:55,466,0
2020/2/4,8:00,474,3
2020/2/4,8:05,475,3
2020/2/4,8:10,476,3
2020/2/4,8:15,477,4
2020/2/4,8:20,480,4
2020/2/4,8:25,481,4
2020/2/4,8:30,483,5
2020/2/4,8:35,485,5
2020/2/4,8:40,485,5
2020/2/4,8:45,488,5
2020/2/4,8:50,488,5
2020/2/4,8:55,487,5
2020/2/4,9:00,490,8
2020/2/4,9:05,489,8
2020/2/4,9:10,488,8
2020/2/4,9:15,485,8
2020/2/4,9:20,483,8
2020/2/4,9:25,481,8
2020/2/4,9:30,482,11
2020/2/4,9:35,481,11
2020/2/4,9:40,479,11
2020/2/4,9:45,477,12
2020/2/4,9:50,475,12
2020/2/4,9:55,472,12
2020/2/4,10:00,471,14
2020/2/4,10:05,467,15
2020/2/4,10:10,464,15
2020/2/4,10:15,461,15
2020/2/4,10:20,461,15
2020/2/4,10:25,460,16
2020/2/4,10:30,461,17
2020/2/4,10:35,460,17
2020/2/4,10:40,457,17
2020/2/4,10:45,457,17
2020/2/4,10:50,455,17
2020/2/4,10:55,454,17
2020/2/4,11:00,453,18
2020/2/4,11:05,451,18
2020/2/4,11:10,448,18
2020/2/4,11:15,445,18
2020/2/4,11:20,446,19
2020/2/4,11:25,443,19
2020/2/4,11:30,441,19
2020/2/4,11:35,439,19
2020/2/4,11:40,439,19
2020/2/4,11:45,438,19
2020/2/4,11:50,436,18
2020/2/4,11:55,436,18
2020/2/4,12:00,428,21
2020/2/4,12:05,425,21
2020/2/4,12:10,424,19
2020/2/4,12:15,419,19
2020/2/4,12:20,417,19
2020/2/4,12:25,416,20
2020/2/4,12:30,413,22
2020/2/4,12:35,414,22
2020/2/4,12:40,414,22
2020/2/4,12:45,416,22
2020/2/4,12:50,416,22
2020/2/4,12:55,417,22
2020/2/4,13:00,424,20
2020/2/4,13:05,431,20
2020/2/4,13:10,429,21
2020/2/4,13:15,430,22
2020/2/4,13:20,432,21
2020/2/4,13:25,433,22
2020/2/4,13:30,428,20
2020/2/4,13:35,427,21
2020/2/4,13:40,430,21
2020/2/4,13:45,428,21
2020/2/4,13:50,429,21
2020/2/4,13:55,431,20
2020/2/4,14:00,431,19
2020/2/4,14:05,431,18
2020/2/4,14:10,432,19
2020/2/4,14:15,432,18
2020/2/4,14:20,433,18
2020/2/4,14:25,433,16
2020/2/4,14:30,433,14
2020/2/4,14:35,434,13
