2016/9/7 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1457,15:00～16:00,9/6,17:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1315,15:00～16:00,9/6,17:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/6,0:00,852,826,58
2016/9/6,1:00,824,805,57
2016/9/6,2:00,821,817,56
2016/9/6,3:00,844,844,58
2016/9/6,4:00,881,879,60
2016/9/6,5:00,891,889,61
2016/9/6,6:00,904,897,62
2016/9/6,7:00,957,926,66
2016/9/6,8:00,1064,1021,73
2016/9/6,9:00,1186,1138,81
2016/9/6,10:00,1260,1208,86
2016/9/6,11:00,1305,1248,90
2016/9/6,12:00,1299,1235,89
2016/9/6,13:00,1325,1301,91
2016/9/6,14:00,1327,1322,91
2016/9/6,15:00,1317,1318,90
2016/9/6,16:00,1343,1318,92
2016/9/6,17:00,1305,1294,90
2016/9/6,18:00,1295,1284,93
2016/9/6,19:00,1267,1268,91
2016/9/6,20:00,1189,1182,85
2016/9/6,21:00,1104,1093,79
2016/9/6,22:00,1047,1023,75
2016/9/6,23:00,974,938,70

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1546,13:00～14:00,9/6,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1302,13:00～14:00,9/6,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/6,0:00,873
2016/9/6,0:05,869
2016/9/6,0:10,872
2016/9/6,0:15,878
2016/9/6,0:20,868
2016/9/6,0:25,860
2016/9/6,0:30,844
2016/9/6,0:35,848
2016/9/6,0:40,839
2016/9/6,0:45,832
2016/9/6,0:50,825
2016/9/6,0:55,818
2016/9/6,1:00,828
2016/9/6,1:05,828
2016/9/6,1:10,829
2016/9/6,1:15,840
2016/9/6,1:20,819
2016/9/6,1:25,828
2016/9/6,1:30,827
2016/9/6,1:35,825
2016/9/6,1:40,822
2016/9/6,1:45,825
2016/9/6,1:50,815
2016/9/6,1:55,807
2016/9/6,2:00,817
2016/9/6,2:05,821
2016/9/6,2:10,816
2016/9/6,2:15,815
2016/9/6,2:20,823
2016/9/6,2:25,814
2016/9/6,2:30,825
2016/9/6,2:35,821
2016/9/6,2:40,817
2016/9/6,2:45,825
2016/9/6,2:50,828
2016/9/6,2:55,831
2016/9/6,3:00,824
2016/9/6,3:05,827
2016/9/6,3:10,828
2016/9/6,3:15,835
2016/9/6,3:20,831
2016/9/6,3:25,840
2016/9/6,3:30,841
2016/9/6,3:35,855
2016/9/6,3:40,861
2016/9/6,3:45,851
2016/9/6,3:50,856
2016/9/6,3:55,877
2016/9/6,4:00,871
2016/9/6,4:05,868
2016/9/6,4:10,869
2016/9/6,4:15,868
2016/9/6,4:20,881
2016/9/6,4:25,882
2016/9/6,4:30,882
2016/9/6,4:35,884
2016/9/6,4:40,891
2016/9/6,4:45,892
2016/9/6,4:50,886
2016/9/6,4:55,893
2016/9/6,5:00,884
2016/9/6,5:05,885
2016/9/6,5:10,899
2016/9/6,5:15,899
2016/9/6,5:20,905
2016/9/6,5:25,893
2016/9/6,5:30,887
2016/9/6,5:35,897
2016/9/6,5:40,893
2016/9/6,5:45,892
2016/9/6,5:50,880
2016/9/6,5:55,873
2016/9/6,6:00,876
2016/9/6,6:05,887
2016/9/6,6:10,895
2016/9/6,6:15,897
2016/9/6,6:20,893
2016/9/6,6:25,898
2016/9/6,6:30,911
2016/9/6,6:35,908
2016/9/6,6:40,920
2016/9/6,6:45,908
2016/9/6,6:50,914
2016/9/6,6:55,926
2016/9/6,7:00,935
2016/9/6,7:05,935
2016/9/6,7:10,934
2016/9/6,7:15,941
2016/9/6,7:20,955
2016/9/6,7:25,952
2016/9/6,7:30,953
2016/9/6,7:35,964
2016/9/6,7:40,962
2016/9/6,7:45,968
2016/9/6,7:50,971
2016/9/6,7:55,981
2016/9/6,8:00,998
2016/9/6,8:05,1012
2016/9/6,8:10,1026
2016/9/6,8:15,1027
2016/9/6,8:20,1034
2016/9/6,8:25,1052
2016/9/6,8:30,1075
2016/9/6,8:35,1098
2016/9/6,8:40,1089
2016/9/6,8:45,1102
2016/9/6,8:50,1113
2016/9/6,8:55,1111
2016/9/6,9:00,1140
2016/9/6,9:05,1155
2016/9/6,9:10,1158
2016/9/6,9:15,1190
2016/9/6,9:20,1161
2016/9/6,9:25,1183
2016/9/6,9:30,1198
2016/9/6,9:35,1209
2016/9/6,9:40,1201
2016/9/6,9:45,1203
2016/9/6,9:50,1219
2016/9/6,9:55,1204
2016/9/6,10:00,1212
2016/9/6,10:05,1217
2016/9/6,10:10,1226
2016/9/6,10:15,1249
2016/9/6,10:20,1241
2016/9/6,10:25,1250
2016/9/6,10:30,1259
2016/9/6,10:35,1268
2016/9/6,10:40,1301
2016/9/6,10:45,1300
2016/9/6,10:50,1297
2016/9/6,10:55,1293
2016/9/6,11:00,1301
2016/9/6,11:05,1315
2016/9/6,11:10,1297
2016/9/6,11:15,1290
2016/9/6,11:20,1289
2016/9/6,11:25,1289
2016/9/6,11:30,1314
2016/9/6,11:35,1290
2016/9/6,11:40,1294
2016/9/6,11:45,1339
2016/9/6,11:50,1327
2016/9/6,11:55,1332
2016/9/6,12:00,1347
2016/9/6,12:05,1286
2016/9/6,12:10,1334
2016/9/6,12:15,1279
2016/9/6,12:20,1314
2016/9/6,12:25,1275
2016/9/6,12:30,1302
2016/9/6,12:35,1262
2016/9/6,12:40,1272
2016/9/6,12:45,1299
2016/9/6,12:50,1299
2016/9/6,12:55,1302
2016/9/6,13:00,1311
2016/9/6,13:05,1315
2016/9/6,13:10,1285
2016/9/6,13:15,1326
2016/9/6,13:20,1332
2016/9/6,13:25,1321
2016/9/6,13:30,1343
2016/9/6,13:35,1360
2016/9/6,13:40,1335
2016/9/6,13:45,1309
2016/9/6,13:50,1330
2016/9/6,13:55,1326
2016/9/6,14:00,1337
2016/9/6,14:05,1349
2016/9/6,14:10,1346
2016/9/6,14:15,1298
2016/9/6,14:20,1299
2016/9/6,14:25,1322
2016/9/6,14:30,1320
2016/9/6,14:35,1334
2016/9/6,14:40,1348
2016/9/6,14:45,1323
2016/9/6,14:50,1324
2016/9/6,14:55,1332
2016/9/6,15:00,1305
2016/9/6,15:05,1312
2016/9/6,15:10,1296
2016/9/6,15:15,1303
2016/9/6,15:20,1301
2016/9/6,15:25,1317
2016/9/6,15:30,1329
2016/9/6,15:35,1321
2016/9/6,15:40,1337
2016/9/6,15:45,1318
2016/9/6,15:50,1327
2016/9/6,15:55,1341
2016/9/6,16:00,1338
2016/9/6,16:05,1343
2016/9/6,16:10,1348
2016/9/6,16:15,1345
2016/9/6,16:20,1357
2016/9/6,16:25,1361
2016/9/6,16:30,1347
2016/9/6,16:35,1338
2016/9/6,16:40,1349
2016/9/6,16:45,1340
2016/9/6,16:50,1348
2016/9/6,16:55,1332
2016/9/6,17:00,1324
2016/9/6,17:05,1310
2016/9/6,17:10,1310
2016/9/6,17:15,1311
2016/9/6,17:20,1321
2016/9/6,17:25,1311
2016/9/6,17:30,1306
2016/9/6,17:35,1297
2016/9/6,17:40,1300
2016/9/6,17:45,1292
2016/9/6,17:50,1302
2016/9/6,17:55,1302
2016/9/6,18:00,1295
2016/9/6,18:05,1291
2016/9/6,18:10,1287
2016/9/6,18:15,1292
2016/9/6,18:20,1294
2016/9/6,18:25,1293
2016/9/6,18:30,1293
2016/9/6,18:35,1286
2016/9/6,18:40,1299
2016/9/6,18:45,1301
2016/9/6,18:50,1309
2016/9/6,18:55,1312
2016/9/6,19:00,1303
2016/9/6,19:05,1292
2016/9/6,19:10,1287
2016/9/6,19:15,1276
2016/9/6,19:20,1280
2016/9/6,19:25,1282
2016/9/6,19:30,1268
2016/9/6,19:35,1254
2016/9/6,19:40,1249
2016/9/6,19:45,1245
2016/9/6,19:50,1239
2016/9/6,19:55,1239
2016/9/6,20:00,1220
2016/9/6,20:05,1225
2016/9/6,20:10,1205
2016/9/6,20:15,1205
2016/9/6,20:20,1206
2016/9/6,20:25,1198
2016/9/6,20:30,1187
2016/9/6,20:35,1175
2016/9/6,20:40,1172
2016/9/6,20:45,1172
2016/9/6,20:50,1166
2016/9/6,20:55,1153
2016/9/6,21:00,1151
2016/9/6,21:05,1146
2016/9/6,21:10,1132
2016/9/6,21:15,1129
2016/9/6,21:20,1117
2016/9/6,21:25,1109
2016/9/6,21:30,1100
2016/9/6,21:35,1095
2016/9/6,21:40,1083
2016/9/6,21:45,1072
2016/9/6,21:50,1064
2016/9/6,21:55,1063
2016/9/6,22:00,1053
2016/9/6,22:05,1061
2016/9/6,22:10,1060
2016/9/6,22:15,1068
2016/9/6,22:20,1056
