2018/3/24 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
514,9:00～10:00,3月23日,15:11,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
434,9:00～10:00,3月23日,15:11

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/23,0:00,362,382,70
2018/3/23,1:00,373,395,73
2018/3/23,2:00,387,408,75
2018/3/23,3:00,394,422,77
2018/3/23,4:00,399,426,78
2018/3/23,5:00,394,417,77
2018/3/23,6:00,387,388,75
2018/3/23,7:00,373,385,72
2018/3/23,8:00,376,415,73
2018/3/23,9:00,387,434,75
2018/3/23,10:00,384,409,75
2018/3/23,11:00,372,399,72
2018/3/23,12:00,346,381,67
2018/3/23,13:00,356,396,69
2018/3/23,14:00,357,387,69
2018/3/23,15:00,363,391,71
2018/3/23,16:00,375,396,73
2018/3/23,17:00,388,419,75
2018/3/23,18:00,408,421,79
2018/3/23,19:00,401,413,78
2018/3/23,20:00,387,396,75
2018/3/23,21:00,372,384,72
2018/3/23,22:00,361,370,70
2018/3/23,23:00,366,376,71

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,4:00～5:00,3月24日,8:36,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,4:00～5:00,3月24日,8:36

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/23,0:00,368
2018/3/23,0:05,371
2018/3/23,0:10,372
2018/3/23,0:15,368
2018/3/23,0:20,365
2018/3/23,0:25,362
2018/3/23,0:30,360
2018/3/23,0:35,361
2018/3/23,0:40,358
2018/3/23,0:45,358
2018/3/23,0:50,358
2018/3/23,0:55,358
2018/3/23,1:00,363
2018/3/23,1:05,367
2018/3/23,1:10,371
2018/3/23,1:15,372
2018/3/23,1:20,373
2018/3/23,1:25,374
2018/3/23,1:30,374
2018/3/23,1:35,373
2018/3/23,1:40,374
2018/3/23,1:45,376
2018/3/23,1:50,376
2018/3/23,1:55,378
2018/3/23,2:00,382
2018/3/23,2:05,386
2018/3/23,2:10,384
2018/3/23,2:15,386
2018/3/23,2:20,389
2018/3/23,2:25,391
2018/3/23,2:30,393
2018/3/23,2:35,391
2018/3/23,2:40,388
2018/3/23,2:45,388
2018/3/23,2:50,390
2018/3/23,2:55,391
2018/3/23,3:00,393
2018/3/23,3:05,392
2018/3/23,3:10,391
2018/3/23,3:15,395
2018/3/23,3:20,395
2018/3/23,3:25,394
2018/3/23,3:30,394
2018/3/23,3:35,394
2018/3/23,3:40,396
2018/3/23,3:45,395
2018/3/23,3:50,395
2018/3/23,3:55,396
2018/3/23,4:00,402
2018/3/23,4:05,399
2018/3/23,4:10,399
2018/3/23,4:15,399
2018/3/23,4:20,400
2018/3/23,4:25,399
2018/3/23,4:30,401
2018/3/23,4:35,399
2018/3/23,4:40,398
2018/3/23,4:45,397
2018/3/23,4:50,396
2018/3/23,4:55,397
2018/3/23,5:00,402
2018/3/23,5:05,403
2018/3/23,5:10,403
2018/3/23,5:15,401
2018/3/23,5:20,398
2018/3/23,5:25,394
2018/3/23,5:30,393
2018/3/23,5:35,391
2018/3/23,5:40,391
2018/3/23,5:45,388
2018/3/23,5:50,387
2018/3/23,5:55,387
2018/3/23,6:00,393
2018/3/23,6:05,394
2018/3/23,6:10,394
2018/3/23,6:15,392
2018/3/23,6:20,390
2018/3/23,6:25,389
2018/3/23,6:30,392
2018/3/23,6:35,389
2018/3/23,6:40,387
2018/3/23,6:45,383
2018/3/23,6:50,378
2018/3/23,6:55,375
2018/3/23,7:00,378
2018/3/23,7:05,377
2018/3/23,7:10,375
2018/3/23,7:15,372
2018/3/23,7:20,371
2018/3/23,7:25,370
2018/3/23,7:30,376
2018/3/23,7:35,375
2018/3/23,7:40,374
2018/3/23,7:45,373
2018/3/23,7:50,371
2018/3/23,7:55,368
2018/3/23,8:00,375
2018/3/23,8:05,375
2018/3/23,8:10,374
2018/3/23,8:15,375
2018/3/23,8:20,375
2018/3/23,8:25,373
2018/3/23,8:30,377
2018/3/23,8:35,378
2018/3/23,8:40,377
2018/3/23,8:45,377
2018/3/23,8:50,378
2018/3/23,8:55,378
2018/3/23,9:00,384
2018/3/23,9:05,386
2018/3/23,9:10,385
2018/3/23,9:15,382
2018/3/23,9:20,380
2018/3/23,9:25,381
2018/3/23,9:30,392
2018/3/23,9:35,392
2018/3/23,9:40,394
2018/3/23,9:45,393
2018/3/23,9:50,390
2018/3/23,9:55,391
2018/3/23,10:00,392
2018/3/23,10:05,391
2018/3/23,10:10,389
2018/3/23,10:15,388
