2017/5/11 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1093,19:00～20:00,5/10,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,5/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/10,0:00,726,763,63
2017/5/10,1:00,735,772,64
2017/5/10,2:00,783,820,68
2017/5/10,3:00,837,882,73
2017/5/10,4:00,871,912,76
2017/5/10,5:00,863,896,76
2017/5/10,6:00,841,881,72
2017/5/10,7:00,834,868,70
2017/5/10,8:00,865,878,71
2017/5/10,9:00,910,931,72
2017/5/10,10:00,911,950,74
2017/5/10,11:00,920,960,74
2017/5/10,12:00,868,885,67
2017/5/10,13:00,906,950,70
2017/5/10,14:00,914,945,72
2017/5/10,15:00,918,945,74
2017/5/10,16:00,917,945,76
2017/5/10,17:00,919,945,79
2017/5/10,18:00,932,960,84
2017/5/10,19:00,947,970,87
2017/5/10,20:00,914,940,84
2017/5/10,21:00,875,880,81
2017/5/10,22:00,834,845,78
2017/5/10,23:00,779,795,74

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1145,19:00～20:00,5/10,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,5/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/10,0:00,733
2017/5/10,0:05,738
2017/5/10,0:10,737
2017/5/10,0:15,739
2017/5/10,0:20,728
2017/5/10,0:25,727
2017/5/10,0:30,721
2017/5/10,0:35,728
2017/5/10,0:40,725
2017/5/10,0:45,721
2017/5/10,0:50,709
2017/5/10,0:55,709
2017/5/10,1:00,719
2017/5/10,1:05,725
2017/5/10,1:10,734
2017/5/10,1:15,719
2017/5/10,1:20,731
2017/5/10,1:25,737
2017/5/10,1:30,735
2017/5/10,1:35,736
2017/5/10,1:40,739
2017/5/10,1:45,747
2017/5/10,1:50,750
2017/5/10,1:55,749
2017/5/10,2:00,756
2017/5/10,2:05,771
2017/5/10,2:10,773
2017/5/10,2:15,781
2017/5/10,2:20,783
2017/5/10,2:25,783
2017/5/10,2:30,779
2017/5/10,2:35,796
2017/5/10,2:40,789
2017/5/10,2:45,795
2017/5/10,2:50,788
2017/5/10,2:55,805
2017/5/10,3:00,819
2017/5/10,3:05,817
2017/5/10,3:10,820
2017/5/10,3:15,823
2017/5/10,3:20,839
2017/5/10,3:25,834
2017/5/10,3:30,852
2017/5/10,3:35,834
2017/5/10,3:40,833
2017/5/10,3:45,850
2017/5/10,3:50,858
2017/5/10,3:55,865
2017/5/10,4:00,857
2017/5/10,4:05,861
2017/5/10,4:10,867
2017/5/10,4:15,871
2017/5/10,4:20,877
2017/5/10,4:25,879
2017/5/10,4:30,871
2017/5/10,4:35,867
2017/5/10,4:40,876
2017/5/10,4:45,875
2017/5/10,4:50,880
2017/5/10,4:55,883
2017/5/10,5:00,867
