2017/9/28 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1284,11:00～12:00,9/27,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,11:00～12:00,9/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/27,0:00,796,805,70
2017/9/27,1:00,784,780,71
2017/9/27,2:00,800,775,72
2017/9/27,3:00,837,815,76
2017/9/27,4:00,870,865,80
2017/9/27,5:00,879,900,81
2017/9/27,6:00,894,885,81
2017/9/27,7:00,939,910,80
2017/9/27,8:00,1015,1000,84
2017/9/27,9:00,1088,1060,92
2017/9/27,10:00,1103,1110,88
2017/9/27,11:00,1110,1140,86
2017/9/27,12:00,1060,1090,84
2017/9/27,13:00,1080,1125,81
2017/9/27,14:00,1096,1125,83
2017/9/27,15:00,1094,1110,84
2017/9/27,16:00,1107,1125,87
2017/9/27,17:00,1097,1095,91
2017/9/27,18:00,1105,1100,93
2017/9/27,19:00,1072,1060,93
2017/9/27,20:00,1020,1010,90
2017/9/27,21:00,962,950,86
2017/9/27,22:00,923,910,83
2017/9/27,23:00,869,850,78

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1359,11:00～12:00,9/27,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,11:00～12:00,9/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/27,0:00,800
2017/9/27,0:05,816
2017/9/27,0:10,816
2017/9/27,0:15,823
2017/9/27,0:20,797
2017/9/27,0:25,793
2017/9/27,0:30,794
2017/9/27,0:35,790
2017/9/27,0:40,786
2017/9/27,0:45,790
2017/9/27,0:50,779
2017/9/27,0:55,774
2017/9/27,1:00,783
2017/9/27,1:05,793
2017/9/27,1:10,799
2017/9/27,1:15,792
2017/9/27,1:20,783
2017/9/27,1:25,785
2017/9/27,1:30,783
2017/9/27,1:35,776
2017/9/27,1:40,773
2017/9/27,1:45,780
2017/9/27,1:50,781
2017/9/27,1:55,776
2017/9/27,2:00,780
2017/9/27,2:05,792
2017/9/27,2:10,799
2017/9/27,2:15,800
2017/9/27,2:20,795
2017/9/27,2:25,792
2017/9/27,2:30,793
2017/9/27,2:35,796
2017/9/27,2:40,810
2017/9/27,2:45,818
2017/9/27,2:50,818
2017/9/27,2:55,811
2017/9/27,3:00,825
2017/9/27,3:05,825
2017/9/27,3:10,831
2017/9/27,3:15,829
2017/9/27,3:20,830
2017/9/27,3:25,834
2017/9/27,3:30,838
2017/9/27,3:35,845
2017/9/27,3:40,837
2017/9/27,3:45,849
2017/9/27,3:50,857
2017/9/27,3:55,847
2017/9/27,4:00,858
2017/9/27,4:05,858
2017/9/27,4:10,859
2017/9/27,4:15,859
2017/9/27,4:20,873
2017/9/27,4:25,871
2017/9/27,4:30,862
2017/9/27,4:35,873
2017/9/27,4:40,884
2017/9/27,4:45,883
2017/9/27,4:50,882
2017/9/27,4:55,883
2017/9/27,5:00,877
2017/9/27,5:05,867
2017/9/27,5:10,887
2017/9/27,5:15,882
2017/9/27,5:20,886
2017/9/27,5:25,886
2017/9/27,5:30,877
2017/9/27,5:35,895
2017/9/27,5:40,881
2017/9/27,5:45,876
2017/9/27,5:50,870
2017/9/27,5:55,871
2017/9/27,6:00,872
2017/9/27,6:05,875
2017/9/27,6:10,894
2017/9/27,6:15,900
2017/9/27,6:20,882
2017/9/27,6:25,887
2017/9/27,6:30,886
2017/9/27,6:35,888
2017/9/27,6:40,914
2017/9/27,6:45,905
2017/9/27,6:50,911
2017/9/27,6:55,916
2017/9/27,7:00,914
2017/9/27,7:05,921
2017/9/27,7:10,927
2017/9/27,7:15,933
2017/9/27,7:20,936
2017/9/27,7:25,945
2017/9/27,7:30,946
2017/9/27,7:35,956
2017/9/27,7:40,939
2017/9/27,7:45,951
2017/9/27,7:50,950
2017/9/27,7:55,951
2017/9/27,8:00,960
2017/9/27,8:05,975
2017/9/27,8:10,989
2017/9/27,8:15,1000
2017/9/27,8:20,1001
2017/9/27,8:25,1009
2017/9/27,8:30,1020
2017/9/27,8:35,1032
2017/9/27,8:40,1040
2017/9/27,8:45,1041
2017/9/27,8:50,1053
2017/9/27,8:55,1060
2017/9/27,9:00,1057
2017/9/27,9:05,1068
2017/9/27,9:10,1083
2017/9/27,9:15,1074
2017/9/27,9:20,1082
2017/9/27,9:25,1086
2017/9/27,9:30,1106
2017/9/27,9:35,1100
2017/9/27,9:40,1103
2017/9/27,9:45,1100
2017/9/27,9:50,1102
2017/9/27,9:55,1102
2017/9/27,10:00,1111
2017/9/27,10:05,1106
2017/9/27,10:10,1089
2017/9/27,10:15,1097
2017/9/27,10:20,1100
2017/9/27,10:25,1104
2017/9/27,10:30,1107
2017/9/27,10:35,1110
2017/9/27,10:40,1104
2017/9/27,10:45,1107
2017/9/27,10:50,1106
2017/9/27,10:55,1099
2017/9/27,11:00,1097
2017/9/27,11:05,1107
2017/9/27,11:10,1099
2017/9/27,11:15,1105
2017/9/27,11:20,1137
2017/9/27,11:25,1118
2017/9/27,11:30,1103
2017/9/27,11:35,1109
2017/9/27,11:40,1114
2017/9/27,11:45,1104
2017/9/27,11:50,1119
2017/9/27,11:55,1110
2017/9/27,12:00,1093
2017/9/27,12:05,1075
2017/9/27,12:10,1063
2017/9/27,12:15,1074
2017/9/27,12:20,1068
2017/9/27,12:25,1060
2017/9/27,12:30,1061
2017/9/27,12:35,1054
2017/9/27,12:40,1037
2017/9/27,12:45,1035
2017/9/27,12:50,1055
2017/9/27,12:55,1046
2017/9/27,13:00,1057
2017/9/27,13:05,1053
2017/9/27,13:10,1059
2017/9/27,13:15,1080
2017/9/27,13:20,1079
2017/9/27,13:25,1078
2017/9/27,13:30,1090
2017/9/27,13:35,1093
2017/9/27,13:40,1094
2017/9/27,13:45,1086
2017/9/27,13:50,1102
2017/9/27,13:55,1091
2017/9/27,14:00,1094
2017/9/27,14:05,1093
2017/9/27,14:10,1090
2017/9/27,14:15,1098
2017/9/27,14:20,1092
2017/9/27,14:25,1104
2017/9/27,14:30,1091
2017/9/27,14:35,1097
2017/9/27,14:40,1101
2017/9/27,14:45,1099
2017/9/27,14:50,1105
2017/9/27,14:55,1094
2017/9/27,15:00,1084
2017/9/27,15:05,1085
2017/9/27,15:10,1088
2017/9/27,15:15,1093
2017/9/27,15:20,1088
2017/9/27,15:25,1103
2017/9/27,15:30,1091
2017/9/27,15:35,1094
2017/9/27,15:40,1095
2017/9/27,15:45,1101
2017/9/27,15:50,1109
2017/9/27,15:55,1099
2017/9/27,16:00,1093
2017/9/27,16:05,1102
2017/9/27,16:10,1100
2017/9/27,16:15,1108
2017/9/27,16:20,1116
2017/9/27,16:25,1105
2017/9/27,16:30,1108
2017/9/27,16:35,1119
2017/9/27,16:40,1107
2017/9/27,16:45,1115
2017/9/27,16:50,1107
2017/9/27,16:55,1106
2017/9/27,17:00,1104
2017/9/27,17:05,1094
2017/9/27,17:10,1094
2017/9/27,17:15,1092
2017/9/27,17:20,1082
2017/9/27,17:25,1094
2017/9/27,17:30,1101
2017/9/27,17:35,1105
2017/9/27,17:40,1101
2017/9/27,17:45,1095
2017/9/27,17:50,1099
2017/9/27,17:55,1102
2017/9/27,18:00,1104
2017/9/27,18:05,1104
2017/9/27,18:10,1104
2017/9/27,18:15,1106
2017/9/27,18:20,1105
2017/9/27,18:25,1106
2017/9/27,18:30,1105
2017/9/27,18:35,1103
2017/9/27,18:40,1108
2017/9/27,18:45,1108
2017/9/27,18:50,1104
2017/9/27,18:55,1106
2017/9/27,19:00,1093
2017/9/27,19:05,1094
2017/9/27,19:10,1088
2017/9/27,19:15,1083
2017/9/27,19:20,1081
2017/9/27,19:25,1072
2017/9/27,19:30,1071
2017/9/27,19:35,1072
2017/9/27,19:40,1051
2017/9/27,19:45,1058
2017/9/27,19:50,1053
2017/9/27,19:55,1053
2017/9/27,20:00,1047
2017/9/27,20:05,1043
2017/9/27,20:10,1032
2017/9/27,20:15,1029
2017/9/27,20:20,1027
2017/9/27,20:25,1025
2017/9/27,20:30,1011
2017/9/27,20:35,1011
2017/9/27,20:40,1002
2017/9/27,20:45,1010
2017/9/27,20:50,1005
2017/9/27,20:55,998
2017/9/27,21:00,984
2017/9/27,21:05,986
2017/9/27,21:10,982
2017/9/27,21:15,978
2017/9/27,21:20,968
2017/9/27,21:25,969
2017/9/27,21:30,952
2017/9/27,21:35,960
2017/9/27,21:40,953
2017/9/27,21:45,938
2017/9/27,21:50,940
2017/9/27,21:55,937
2017/9/27,22:00,927
2017/9/27,22:05,938
2017/9/27,22:10,937
2017/9/27,22:15,940
2017/9/27,22:20,920
2017/9/27,22:25,923
2017/9/27,22:30,937
2017/9/27,22:35,915
2017/9/27,22:40,926
2017/9/27,22:45,920
2017/9/27,22:50,902
2017/9/27,22:55,897
2017/9/27,23:00,895
2017/9/27,23:05,884
2017/9/27,23:10,888
2017/9/27,23:15,886
2017/9/27,23:20,881
2017/9/27,23:25,882
2017/9/27,23:30,864
2017/9/27,23:35,862
2017/9/27,23:40,861
2017/9/27,23:45,853
2017/9/27,23:50,842
2017/9/27,23:55,829
