2019/7/26 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1713,14:00～15:00,7/25,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,14:00～15:00,7/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/25,0:00,918,905,83
2019/7/25,1:00,869,855,81
2019/7/25,2:00,865,850,79
2019/7/25,3:00,900,880,80
2019/7/25,4:00,931,915,80
2019/7/25,5:00,943,925,80
2019/7/25,6:00,946,945,79
2019/7/25,7:00,1002,1015,76
2019/7/25,8:00,1133,1150,77
2019/7/25,9:00,1263,1280,81
2019/7/25,10:00,1328,1360,81
2019/7/25,11:00,1378,1385,81
2019/7/25,12:00,1367,1330,81
2019/7/25,13:00,1399,1380,83
2019/7/25,14:00,1412,1390,82
2019/7/25,15:00,1409,1375,84
2019/7/25,16:00,1419,1380,88
2019/7/25,17:00,1389,1360,90
2019/7/25,18:00,1357,1345,91
2019/7/25,19:00,1316,1320,91
2019/7/25,20:00,1254,1250,89
2019/7/25,21:00,1182,1170,84
2019/7/25,22:00,1105,1090,84
2019/7/25,23:00,1030,1005,82

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1677,14:00～15:00,7/25,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00～15:00,7/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/25,0:00,960
2019/7/25,0:05,946
2019/7/25,0:10,950
2019/7/25,0:15,937
2019/7/25,0:20,924
2019/7/25,0:25,924
2019/7/25,0:30,893
2019/7/25,0:35,909
2019/7/25,0:40,902
2019/7/25,0:45,890
2019/7/25,0:50,888
2019/7/25,0:55,886
2019/7/25,1:00,882
2019/7/25,1:05,882
2019/7/25,1:10,879
2019/7/25,1:15,865
2019/7/25,1:20,869
2019/7/25,1:25,877
2019/7/25,1:30,870
2019/7/25,1:35,867
2019/7/25,1:40,863
2019/7/25,1:45,874
2019/7/25,1:50,862
2019/7/25,1:55,860
2019/7/25,2:00,863
2019/7/25,2:05,860
2019/7/25,2:10,852
2019/7/25,2:15,870
2019/7/25,2:20,863
2019/7/25,2:25,860
2019/7/25,2:30,855
2019/7/25,2:35,867
2019/7/25,2:40,878
2019/7/25,2:45,882
2019/7/25,2:50,872
2019/7/25,2:55,873
2019/7/25,3:00,877
2019/7/25,3:05,884
2019/7/25,3:10,886
2019/7/25,3:15,893
2019/7/25,3:20,892
2019/7/25,3:25,910
2019/7/25,3:30,907
2019/7/25,3:35,910
2019/7/25,3:40,909
2019/7/25,3:45,905
2019/7/25,3:50,912
2019/7/25,3:55,921
2019/7/25,4:00,925
2019/7/25,4:05,929
2019/7/25,4:10,927
2019/7/25,4:15,929
2019/7/25,4:20,934
2019/7/25,4:25,929
2019/7/25,4:30,924
2019/7/25,4:35,929
2019/7/25,4:40,937
2019/7/25,4:45,936
2019/7/25,4:50,939
2019/7/25,4:55,939
2019/7/25,5:00,943
2019/7/25,5:05,938
2019/7/25,5:10,940
2019/7/25,5:15,950
