2018/12/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
556,16:00～17:00,12月21日,12:08,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,16:00～17:00,12月21日,12:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/21,0:00,397,399,71
2018/12/21,1:00,413,415,74
2018/12/21,2:00,429,431,77
2018/12/21,3:00,440,442,79
2018/12/21,4:00,445,447,80
2018/12/21,5:00,440,442,79
2018/12/21,6:00,447,447,80
2018/12/21,7:00,430,431,77
2018/12/21,8:00,436,435,78
2018/12/21,9:00,440,439,79
2018/12/21,10:00,423,424,76
2018/12/21,11:00,420,393,75
2018/12/21,12:00,393,397,71
2018/12/21,13:00,412,417,74
2018/12/21,14:00,421,422,76
2018/12/21,15:00,436,442,78
2018/12/21,16:00,458,466,82
2018/12/21,17:00,455,457,82
2018/12/21,18:00,444,442,80
2018/12/21,19:00,431,432,78
2018/12/21,20:00,419,422,75
2018/12/21,21:00,404,412,73
2018/12/21,22:00,386,392,69
2018/12/21,23:00,399,406,72

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
550,4:00～5:00,12月22日,4:24,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,4:00～5:00,12月22日,4:24

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/21,0:00,403
2018/12/21,0:05,406
2018/12/21,0:10,405
2018/12/21,0:15,403
2018/12/21,0:20,402
2018/12/21,0:25,401
2018/12/21,0:30,400
2018/12/21,0:35,398
2018/12/21,0:40,397
2018/12/21,0:45,396
2018/12/21,0:50,395
2018/12/21,0:55,397
2018/12/21,1:00,402
2018/12/21,1:05,407
2018/12/21,1:10,409
2018/12/21,1:15,411
2018/12/21,1:20,413
2018/12/21,1:25,415
2018/12/21,1:30,419
2018/12/21,1:35,422
2018/12/21,1:40,421
2018/12/21,1:45,421
2018/12/21,1:50,422
2018/12/21,1:55,423
2018/12/21,2:00,424
2018/12/21,2:05,425
2018/12/21,2:10,427
2018/12/21,2:15,429
2018/12/21,2:20,431
2018/12/21,2:25,433
2018/12/21,2:30,437
2018/12/21,2:35,438
2018/12/21,2:40,435
2018/12/21,2:45,434
2018/12/21,2:50,435
2018/12/21,2:55,434
2018/12/21,3:00,438
2018/12/21,3:05,439
2018/12/21,3:10,438
2018/12/21,3:15,441
2018/12/21,3:20,442
2018/12/21,3:25,442
2018/12/21,3:30,445
2018/12/21,3:35,445
2018/12/21,3:40,445
2018/12/21,3:45,444
2018/12/21,3:50,444
2018/12/21,3:55,445
2018/12/21,4:00,449
2018/12/21,4:05,450
2018/12/21,4:10,451
2018/12/21,4:15,450
2018/12/21,4:20,449
2018/12/21,4:25,448
2018/12/21,4:30,449
2018/12/21,4:35,446
2018/12/21,4:40,445
2018/12/21,4:45,445
2018/12/21,4:50,444
2018/12/21,4:55,447
2018/12/21,5:00,449
