2017/2/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1327,18:00～19:00,2/19,8:55,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1051,19:00～20:00,2/19,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/19,0:00,907,913,58
2017/2/19,1:00,934,925,60
2017/2/19,2:00,967,973,62
2017/2/19,3:00,1000,998,64
2017/2/19,4:00,1011,998,65
2017/2/19,5:00,986,966,63
2017/2/19,6:00,998,942,64
2017/2/19,7:00,1027,949,66
2017/2/19,8:00,981,939,63
2017/2/19,9:00,962,924,62
2017/2/19,10:00,931,915,60
2017/2/19,11:00,901,897,58
2017/2/19,12:00,894,880,57
2017/2/19,13:00,861,850,55
2017/2/19,14:00,818,823,52
2017/2/19,15:00,804,801,52
2017/2/19,16:00,839,838,54
2017/2/19,17:00,939,933,60
2017/2/19,18:00,1057,1038,80
2017/2/19,19:00,1077,1051,81
2017/2/19,20:00,1057,1038,80
2017/2/19,21:00,1014,1001,76
2017/2/19,22:00,936,951,71
2017/2/19,23:00,874,895,66

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,18:00～19:00,2/19,17:55,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,18:00～19:00,2/19,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/19,0:00,924
2017/2/19,0:05,917
2017/2/19,0:10,910
2017/2/19,0:15,921
2017/2/19,0:20,922
2017/2/19,0:25,913
2017/2/19,0:30,899
2017/2/19,0:35,896
2017/2/19,0:40,898
2017/2/19,0:45,901
2017/2/19,0:50,899
2017/2/19,0:55,889
2017/2/19,1:00,910
2017/2/19,1:05,927
2017/2/19,1:10,928
2017/2/19,1:15,933
2017/2/19,1:20,914
2017/2/19,1:25,930
2017/2/19,1:30,935
2017/2/19,1:35,940
2017/2/19,1:40,944
2017/2/19,1:45,944
2017/2/19,1:50,946
2017/2/19,1:55,956
2017/2/19,2:00,952
2017/2/19,2:05,958
2017/2/19,2:10,959
2017/2/19,2:15,967
2017/2/19,2:20,967
2017/2/19,2:25,971
2017/2/19,2:30,974
2017/2/19,2:35,973
2017/2/19,2:40,964
2017/2/19,2:45,978
2017/2/19,2:50,970
2017/2/19,2:55,975
2017/2/19,3:00,983
2017/2/19,3:05,996
2017/2/19,3:10,997
2017/2/19,3:15,997
2017/2/19,3:20,999
2017/2/19,3:25,1007
2017/2/19,3:30,1008
2017/2/19,3:35,1001
2017/2/19,3:40,999
2017/2/19,3:45,999
2017/2/19,3:50,1004
2017/2/19,3:55,1015
2017/2/19,4:00,1012
2017/2/19,4:05,1018
2017/2/19,4:10,1020
2017/2/19,4:15,1014
2017/2/19,4:20,1018
2017/2/19,4:25,1025
2017/2/19,4:30,1015
2017/2/19,4:35,1007
2017/2/19,4:40,1001
2017/2/19,4:45,1008
2017/2/19,4:50,997
2017/2/19,4:55,998
2017/2/19,5:00,996
2017/2/19,5:05,1003
2017/2/19,5:10,999
2017/2/19,5:15,997
2017/2/19,5:20,991
2017/2/19,5:25,987
2017/2/19,5:30,972
2017/2/19,5:35,980
2017/2/19,5:40,975
2017/2/19,5:45,973
2017/2/19,5:50,979
2017/2/19,5:55,978
2017/2/19,6:00,984
2017/2/19,6:05,984
2017/2/19,6:10,1000
2017/2/19,6:15,988
2017/2/19,6:20,999
2017/2/19,6:25,987
2017/2/19,6:30,982
2017/2/19,6:35,997
2017/2/19,6:40,1012
2017/2/19,6:45,1005
2017/2/19,6:50,1014
2017/2/19,6:55,1012
2017/2/19,7:00,1024
2017/2/19,7:05,1022
2017/2/19,7:10,1024
2017/2/19,7:15,1023
2017/2/19,7:20,1018
2017/2/19,7:25,1028
2017/2/19,7:30,1029
2017/2/19,7:35,1029
2017/2/19,7:40,1031
2017/2/19,7:45,1021
2017/2/19,7:50,1036
2017/2/19,7:55,1022
2017/2/19,8:00,1018
2017/2/19,8:05,998
2017/2/19,8:10,986
2017/2/19,8:15,983
2017/2/19,8:20,984
2017/2/19,8:25,966
2017/2/19,8:30,969
2017/2/19,8:35,976
2017/2/19,8:40,979
2017/2/19,8:45,975
2017/2/19,8:50,967
2017/2/19,8:55,958
2017/2/19,9:00,963
2017/2/19,9:05,975
2017/2/19,9:10,973
2017/2/19,9:15,960
2017/2/19,9:20,970
2017/2/19,9:25,961
2017/2/19,9:30,964
2017/2/19,9:35,974
2017/2/19,9:40,955
2017/2/19,9:45,946
2017/2/19,9:50,952
2017/2/19,9:55,948
2017/2/19,10:00,959
2017/2/19,10:05,956
2017/2/19,10:10,943
2017/2/19,10:15,945
2017/2/19,10:20,944
2017/2/19,10:25,929
2017/2/19,10:30,924
2017/2/19,10:35,929
2017/2/19,10:40,920
2017/2/19,10:45,914
2017/2/19,10:50,897
2017/2/19,10:55,915
2017/2/19,11:00,909
2017/2/19,11:05,909
2017/2/19,11:10,907
2017/2/19,11:15,899
2017/2/19,11:20,905
2017/2/19,11:25,903
2017/2/19,11:30,900
2017/2/19,11:35,898
2017/2/19,11:40,889
2017/2/19,11:45,898
2017/2/19,11:50,900
2017/2/19,11:55,899
2017/2/19,12:00,914
2017/2/19,12:05,906
2017/2/19,12:10,905
2017/2/19,12:15,902
2017/2/19,12:20,893
2017/2/19,12:25,898
2017/2/19,12:30,894
2017/2/19,12:35,888
2017/2/19,12:40,886
2017/2/19,12:45,897
2017/2/19,12:50,882
2017/2/19,12:55,870
2017/2/19,13:00,879
2017/2/19,13:05,877
2017/2/19,13:10,862
2017/2/19,13:15,865
2017/2/19,13:20,862
2017/2/19,13:25,870
2017/2/19,13:30,855
2017/2/19,13:35,867
2017/2/19,13:40,859
2017/2/19,13:45,862
2017/2/19,13:50,837
2017/2/19,13:55,843
2017/2/19,14:00,843
2017/2/19,14:05,837
2017/2/19,14:10,828
2017/2/19,14:15,824
2017/2/19,14:20,825
2017/2/19,14:25,820
2017/2/19,14:30,812
2017/2/19,14:35,822
2017/2/19,14:40,809
2017/2/19,14:45,795
2017/2/19,14:50,800
2017/2/19,14:55,805
2017/2/19,15:00,800
2017/2/19,15:05,801
2017/2/19,15:10,791
2017/2/19,15:15,801
2017/2/19,15:20,797
2017/2/19,15:25,806
2017/2/19,15:30,809
2017/2/19,15:35,809
2017/2/19,15:40,808
2017/2/19,15:45,804
2017/2/19,15:50,807
2017/2/19,15:55,819
2017/2/19,16:00,812
2017/2/19,16:05,816
2017/2/19,16:10,823
2017/2/19,16:15,820
2017/2/19,16:20,825
2017/2/19,16:25,823
2017/2/19,16:30,828
2017/2/19,16:35,842
2017/2/19,16:40,849
2017/2/19,16:45,867
2017/2/19,16:50,869
2017/2/19,16:55,888
2017/2/19,17:00,893
2017/2/19,17:05,902
2017/2/19,17:10,894
2017/2/19,17:15,910
2017/2/19,17:20,918
2017/2/19,17:25,926
2017/2/19,17:30,939
2017/2/19,17:35,958
2017/2/19,17:40,962
2017/2/19,17:45,972
2017/2/19,17:50,993
2017/2/19,17:55,996
2017/2/19,18:00,1021
2017/2/19,18:05,1026
2017/2/19,18:10,1042
2017/2/19,18:15,1042
2017/2/19,18:20,1045
2017/2/19,18:25,1070
2017/2/19,18:30,1066
2017/2/19,18:35,1077
2017/2/19,18:40,1077
2017/2/19,18:45,1078
2017/2/19,18:50,1074
2017/2/19,18:55,1068
2017/2/19,19:00,1089
2017/2/19,19:05,1082
2017/2/19,19:10,1080
2017/2/19,19:15,1073
2017/2/19,19:20,1079
2017/2/19,19:25,1078
2017/2/19,19:30,1084
2017/2/19,19:35,1084
2017/2/19,19:40,1069
2017/2/19,19:45,1068
2017/2/19,19:50,1067
2017/2/19,19:55,1073
2017/2/19,20:00,1073
2017/2/19,20:05,1076
2017/2/19,20:10,1074
2017/2/19,20:15,1060
2017/2/19,20:20,1055
2017/2/19,20:25,1058
2017/2/19,20:30,1059
2017/2/19,20:35,1060
2017/2/19,20:40,1041
2017/2/19,20:45,1036
2017/2/19,20:50,1047
2017/2/19,20:55,1048
2017/2/19,21:00,1047
2017/2/19,21:05,1033
2017/2/19,21:10,1033
2017/2/19,21:15,1030
2017/2/19,21:20,1019
2017/2/19,21:25,1024
2017/2/19,21:30,1002
2017/2/19,21:35,1007
2017/2/19,21:40,1006
2017/2/19,21:45,995
2017/2/19,21:50,994
2017/2/19,21:55,982
2017/2/19,22:00,976
2017/2/19,22:05,968
2017/2/19,22:10,957
2017/2/19,22:15,959
2017/2/19,22:20,943
2017/2/19,22:25,938
2017/2/19,22:30,932
2017/2/19,22:35,929
2017/2/19,22:40,909
2017/2/19,22:45,916
2017/2/19,22:50,914
2017/2/19,22:55,895
2017/2/19,23:00,898
2017/2/19,23:05,891
2017/2/19,23:10,881
2017/2/19,23:15,884
2017/2/19,23:20,887
2017/2/19,23:25,887
2017/2/19,23:30,879
2017/2/19,23:35,858
2017/2/19,23:40,864
2017/2/19,23:45,862
2017/2/19,23:50,854
2017/2/19,23:55,845
