2020/2/27 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1246,18:00～19:00,2/26,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,2/26,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1246,18:00～19:00,2/26,9:00,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00～19:00,2/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/26,0:00,786,775,72,1089
2020/2/26,1:00,789,780,73,1085
2020/2/26,2:00,844,835,78,1085
2020/2/26,3:00,897,885,82,1087
2020/2/26,4:00,904,910,82,1099
2020/2/26,5:00,887,900,80,1114
2020/2/26,6:00,899,935,80,1124
2020/2/26,7:00,940,975,77,1216
2020/2/26,8:00,993,1020,78,1277
2020/2/26,9:00,1016,1015,77,1323
2020/2/26,10:00,998,990,71,1404
2020/2/26,11:00,994,1005,71,1405
2020/2/26,12:00,937,960,66,1425
2020/2/26,13:00,975,965,70,1391
2020/2/26,14:00,956,960,72,1336
2020/2/26,15:00,945,940,72,1317
2020/2/26,16:00,950,960,75,1262
2020/2/26,17:00,981,1005,78,1265
2020/2/26,18:00,1041,1050,84,1246
2020/2/26,19:00,1028,1030,83,1233
2020/2/26,20:00,998,1010,82,1211
2020/2/26,21:00,956,965,82,1164
2020/2/26,22:00,908,935,81,1119
2020/2/26,23:00,863,890,76,1142

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1245,18:00～19:00,2/26,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,2/26,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1245,18:00～19:00,2/26,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1130,18:00～19:00,2/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/2/26,0:00,812,0
2020/2/26,0:05,806,0
2020/2/26,0:10,801,0
2020/2/26,0:15,799,0
2020/2/26,0:20,795,0
2020/2/26,0:25,789,0
2020/2/26,0:30,783,0
2020/2/26,0:35,780,0
2020/2/26,0:40,774,0
2020/2/26,0:45,776,0
2020/2/26,0:50,778,0
2020/2/26,0:55,775,0
2020/2/26,1:00,774,0
