2017/08/23 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
192,15:00～16:00,08月22日,19:45,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
143,15:00～16:00,08月22日,19:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/22,00:00,106,106,55
2017/08/22,01:00,100,100,52
2017/08/22,02:00,98,98,51
2017/08/22,03:00,96,96,50
2017/08/22,04:00,95,94,49
2017/08/22,05:00,94,95,48
2017/08/22,06:00,94,97,48
2017/08/22,07:00,104,107,54
2017/08/22,08:00,122,123,63
2017/08/22,09:00,133,133,69
2017/08/22,10:00,137,138,71
2017/08/22,11:00,139,141,72
2017/08/22,12:00,138,139,71
2017/08/22,13:00,140,142,72
2017/08/22,14:00,141,142,73
2017/08/22,15:00,142,143,73
2017/08/22,16:00,141,141,73
2017/08/22,17:00,138,136,71
2017/08/22,18:00,135,136,70
2017/08/22,19:00,138,138,71
2017/08/22,20:00,135,137,70
2017/08/22,21:00,128,130,66
2017/08/22,22:00,122,122,63
2017/08/22,23:00,116,116,60

最大使用率(%),時間帯
73,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
190,16:00～17:00,08月23日,00:00,31,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
141,15:00～16:00,08月23日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/08/22,00:00,113
2017/08/22,00:05,112
2017/08/22,00:10,111
2017/08/22,00:15,110
2017/08/22,00:20,108
2017/08/22,00:25,105
2017/08/22,00:30,106
2017/08/22,00:35,106
2017/08/22,00:40,106
2017/08/22,00:45,106
2017/08/22,00:50,103
2017/08/22,00:55,104
2017/08/22,01:00,105
2017/08/22,01:05,104
2017/08/22,01:10,103
2017/08/22,01:15,102
2017/08/22,01:20,99
2017/08/22,01:25,100
2017/08/22,01:30,102
2017/08/22,01:35,101
2017/08/22,01:40,101
2017/08/22,01:45,99
2017/08/22,01:50,101
2017/08/22,01:55,100
2017/08/22,02:00,100
2017/08/22,02:05,100
2017/08/22,02:10,98
2017/08/22,02:15,96
2017/08/22,02:20,97
2017/08/22,02:25,100
2017/08/22,02:30,100
2017/08/22,02:35,101
2017/08/22,02:40,99
2017/08/22,02:45,101
2017/08/22,02:50,101
2017/08/22,02:55,100
2017/08/22,03:00,99
2017/08/22,03:05,97
2017/08/22,03:10,96
2017/08/22,03:15,96
2017/08/22,03:20,96
2017/08/22,03:25,97
2017/08/22,03:30,99
2017/08/22,03:35,98
2017/08/22,03:40,98
2017/08/22,03:45,95
2017/08/22,03:50,97
2017/08/22,03:55,97
2017/08/22,04:00,97
2017/08/22,04:05,96
2017/08/22,04:10,94
2017/08/22,04:15,94
2017/08/22,04:20,96
2017/08/22,04:25,97
2017/08/22,04:30,97
2017/08/22,04:35,96
2017/08/22,04:40,96
2017/08/22,04:45,97
2017/08/22,04:50,96
2017/08/22,04:55,96
2017/08/22,05:00,96
2017/08/22,05:05,97
2017/08/22,05:10,95
2017/08/22,05:15,93
2017/08/22,05:20,93
2017/08/22,05:25,94
2017/08/22,05:30,96
2017/08/22,05:35,96
2017/08/22,05:40,96
2017/08/22,05:45,96
2017/08/22,05:50,94
2017/08/22,05:55,96
2017/08/22,06:00,96
2017/08/22,06:05,96
2017/08/22,06:10,96
2017/08/22,06:15,93
2017/08/22,06:20,92
2017/08/22,06:25,92
2017/08/22,06:30,93
2017/08/22,06:35,94
2017/08/22,06:40,95
2017/08/22,06:45,95
2017/08/22,06:50,96
2017/08/22,06:55,96
2017/08/22,07:00,98
2017/08/22,07:05,100
2017/08/22,07:10,101
2017/08/22,07:15,102
2017/08/22,07:20,103
2017/08/22,07:25,104
2017/08/22,07:30,104
2017/08/22,07:35,107
2017/08/22,07:40,108
2017/08/22,07:45,109
2017/08/22,07:50,109
2017/08/22,07:55,110
2017/08/22,08:00,111
2017/08/22,08:05,116
2017/08/22,08:10,118
2017/08/22,08:15,119
2017/08/22,08:20,120
2017/08/22,08:25,121
2017/08/22,08:30,122
2017/08/22,08:35,125
2017/08/22,08:40,125
2017/08/22,08:45,126
2017/08/22,08:50,126
2017/08/22,08:55,127
2017/08/22,09:00,128
2017/08/22,09:05,131
2017/08/22,09:10,132
2017/08/22,09:15,132
2017/08/22,09:20,133
2017/08/22,09:25,133
2017/08/22,09:30,133
2017/08/22,09:35,135
2017/08/22,09:40,136
2017/08/22,09:45,136
2017/08/22,09:50,136
2017/08/22,09:55,135
2017/08/22,10:00,135
2017/08/22,10:05,137
2017/08/22,10:10,137
2017/08/22,10:15,138
2017/08/22,10:20,139
2017/08/22,10:25,141
2017/08/22,10:30,138
2017/08/22,10:35,140
2017/08/22,10:40,139
2017/08/22,10:45,139
2017/08/22,10:50,139
2017/08/22,10:55,139
2017/08/22,11:00,139
2017/08/22,11:05,141
2017/08/22,11:10,141
2017/08/22,11:15,141
2017/08/22,11:20,140
2017/08/22,11:25,140
2017/08/22,11:30,140
2017/08/22,11:35,141
2017/08/22,11:40,141
2017/08/22,11:45,140
2017/08/22,11:50,141
2017/08/22,11:55,141
2017/08/22,12:00,141
2017/08/22,12:05,140
2017/08/22,12:10,139
2017/08/22,12:15,139
2017/08/22,12:20,139
2017/08/22,12:25,139
2017/08/22,12:30,139
2017/08/22,12:35,140
2017/08/22,12:40,139
2017/08/22,12:45,138
2017/08/22,12:50,138
2017/08/22,12:55,139
2017/08/22,13:00,139
2017/08/22,13:05,140
2017/08/22,13:10,141
2017/08/22,13:15,141
2017/08/22,13:20,141
2017/08/22,13:25,142
2017/08/22,13:30,141
2017/08/22,13:35,141
2017/08/22,13:40,142
2017/08/22,13:45,141
2017/08/22,13:50,142
2017/08/22,13:55,142
2017/08/22,14:00,142
2017/08/22,14:05,141
2017/08/22,14:10,141
2017/08/22,14:15,142
2017/08/22,14:20,143
2017/08/22,14:25,142
2017/08/22,14:30,142
2017/08/22,14:35,142
2017/08/22,14:40,143
2017/08/22,14:45,144
2017/08/22,14:50,143
2017/08/22,14:55,141
2017/08/22,15:00,141
2017/08/22,15:05,141
2017/08/22,15:10,142
2017/08/22,15:15,143
2017/08/22,15:20,143
2017/08/22,15:25,144
2017/08/22,15:30,145
2017/08/22,15:35,142
2017/08/22,15:40,142
2017/08/22,15:45,143
2017/08/22,15:50,144
2017/08/22,15:55,144
2017/08/22,16:00,144
2017/08/22,16:05,143
2017/08/22,16:10,143
2017/08/22,16:15,142
2017/08/22,16:20,142
2017/08/22,16:25,143
2017/08/22,16:30,144
2017/08/22,16:35,142
2017/08/22,16:40,141
2017/08/22,16:45,142
2017/08/22,16:50,142
2017/08/22,16:55,142
2017/08/22,17:00,142
2017/08/22,17:05,140
2017/08/22,17:10,140
2017/08/22,17:15,140
2017/08/22,17:20,140
2017/08/22,17:25,140
2017/08/22,17:30,140
2017/08/22,17:35,138
2017/08/22,17:40,138
2017/08/22,17:45,138
2017/08/22,17:50,139
2017/08/22,17:55,139
2017/08/22,18:00,139
2017/08/22,18:05,136
2017/08/22,18:10,136
2017/08/22,18:15,136
2017/08/22,18:20,136
2017/08/22,18:25,136
2017/08/22,18:30,136
2017/08/22,18:35,135
2017/08/22,18:40,135
2017/08/22,18:45,135
2017/08/22,18:50,135
2017/08/22,18:55,136
2017/08/22,19:00,137
2017/08/22,19:05,137
2017/08/22,19:10,138
2017/08/22,19:15,139
2017/08/22,19:20,139
2017/08/22,19:25,139
2017/08/22,19:30,139
2017/08/22,19:35,139
2017/08/22,19:40,139
2017/08/22,19:45,139
2017/08/22,19:50,139
2017/08/22,19:55,139
2017/08/22,20:00,138
2017/08/22,20:05,138
2017/08/22,20:10,137
2017/08/22,20:15,137
2017/08/22,20:20,136
2017/08/22,20:25,136
2017/08/22,20:30,136
2017/08/22,20:35,136
2017/08/22,20:40,135
2017/08/22,20:45,135
2017/08/22,20:50,134
2017/08/22,20:55,133
2017/08/22,21:00,133
2017/08/22,21:05,132
2017/08/22,21:10,131
2017/08/22,21:15,130
2017/08/22,21:20,130
2017/08/22,21:25,129
2017/08/22,21:30,129
2017/08/22,21:35,129
2017/08/22,21:40,128
2017/08/22,21:45,128
2017/08/22,21:50,127
2017/08/22,21:55,127
2017/08/22,22:00,126
2017/08/22,22:05,126
2017/08/22,22:10,125
2017/08/22,22:15,124
2017/08/22,22:20,124
2017/08/22,22:25,124
2017/08/22,22:30,123
2017/08/22,22:35,121
2017/08/22,22:40,123
2017/08/22,22:45,123
2017/08/22,22:50,123
2017/08/22,22:55,121
2017/08/22,23:00,120
2017/08/22,23:05,121
2017/08/22,23:10,120
2017/08/22,23:15,120
2017/08/22,23:20,119
2017/08/22,23:25,117
2017/08/22,23:30,115
2017/08/22,23:35,115
2017/08/22,23:40,117
2017/08/22,23:45,117
2017/08/22,23:50,116
2017/08/22,23:55,113
