2020/3/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4868,17:00～18:00,3/2,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4175,17:00～18:00,3/2,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4868,17:00～18:00,3/2,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4175,17:00～18:00,3/2,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/2,0:00,2526,2523,65,3849
2020/3/2,1:00,2442,2442,63,3827
2020/3/2,2:00,2436,2448,63,3828
2020/3/2,3:00,2450,2460,63,3856
2020/3/2,4:00,2505,2522,63,3943
2020/3/2,5:00,2656,2695,63,4196
2020/3/2,6:00,3001,3023,66,4499
2020/3/2,7:00,3438,3415,72,4744
2020/3/2,8:00,3887,3846,79,4876
2020/3/2,9:00,4131,4115,83,4948
2020/3/2,10:00,4163,4168,83,4982
2020/3/2,11:00,4138,4149,82,4986
2020/3/2,12:00,3966,3942,79,4995
2020/3/2,13:00,4078,4067,81,4984
2020/3/2,14:00,4038,4051,81,4935
2020/3/2,15:00,4031,4033,82,4894
2020/3/2,16:00,4067,4100,83,4889
2020/3/2,17:00,4127,4175,84,4868
2020/3/2,18:00,4135,4146,84,4907
2020/3/2,19:00,4005,3996,81,4929
2020/3/2,20:00,3840,3852,78,4906
2020/3/2,21:00,3675,3663,76,4813
2020/3/2,22:00,3464,3438,74,4678
2020/3/2,23:00,3207,3187,69,4602

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5274,9:00～10:00,3/2,17:40,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3759,18:00～19:00,3/2,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4728,18:00～19:00,3/2,17:40,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3843,18:00～19:00,3/2,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/2,0:00,2612,0
2020/3/2,0:05,2590,0
2020/3/2,0:10,2572,0
2020/3/2,0:15,2558,0
2020/3/2,0:20,2550,0
2020/3/2,0:25,2541,0
2020/3/2,0:30,2507,0
2020/3/2,0:35,2497,0
2020/3/2,0:40,2500,0
2020/3/2,0:45,2476,0
2020/3/2,0:50,2453,0
2020/3/2,0:55,2449,0
2020/3/2,1:00,2452,0
2020/3/2,1:05,2457,0
2020/3/2,1:10,2448,0
2020/3/2,1:15,2444,0
2020/3/2,1:20,2437,0
2020/3/2,1:25,2440,0
2020/3/2,1:30,2447,0
2020/3/2,1:35,2437,0
2020/3/2,1:40,2444,0
2020/3/2,1:45,2440,0
2020/3/2,1:50,2431,0
2020/3/2,1:55,2426,0
2020/3/2,2:00,2424,0
2020/3/2,2:05,2436,0
2020/3/2,2:10,2440,0
