2018/5/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1126,16:00～17:00,5月29日,7:02,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
991,16:00～17:00,5月29日,7:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/29,0:00,729,740,65
2018/5/29,1:00,724,735,64
2018/5/29,2:00,751,754,67
2018/5/29,3:00,769,774,68
2018/5/29,4:00,771,776,68
2018/5/29,5:00,762,765,68
2018/5/29,6:00,765,768,68
2018/5/29,7:00,789,797,70
2018/5/29,8:00,871,876,77
2018/5/29,9:00,950,938,84
2018/5/29,10:00,980,958,87
2018/5/29,11:00,1008,978,89
2018/5/29,12:00,954,923,85
2018/5/29,13:00,1001,980,89
2018/5/29,14:00,1013,987,90
2018/5/29,15:00,1000,981,89
2018/5/29,16:00,1001,991,89
2018/5/29,17:00,964,944,86
2018/5/29,18:00,936,932,83
2018/5/29,19:00,927,925,82
2018/5/29,20:00,877,877,78
2018/5/29,21:00,832,825,74
2018/5/29,22:00,813,795,72
2018/5/29,23:00,782,764,69

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,16:00～17:00,5月29日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,14:00～15:00,5月29日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/29,0:00,741
2018/5/29,0:05,749
2018/5/29,0:10,740
2018/5/29,0:15,734
2018/5/29,0:20,733
2018/5/29,0:25,721
2018/5/29,0:30,720
2018/5/29,0:35,725
2018/5/29,0:40,726
2018/5/29,0:45,728
2018/5/29,0:50,726
2018/5/29,0:55,712
2018/5/29,1:00,719
2018/5/29,1:05,721
2018/5/29,1:10,725
2018/5/29,1:15,725
2018/5/29,1:20,728
2018/5/29,1:25,725
2018/5/29,1:30,728
2018/5/29,1:35,726
2018/5/29,1:40,727
2018/5/29,1:45,715
2018/5/29,1:50,715
2018/5/29,1:55,727
2018/5/29,2:00,734
2018/5/29,2:05,738
2018/5/29,2:10,746
2018/5/29,2:15,745
2018/5/29,2:20,748
2018/5/29,2:25,750
2018/5/29,2:30,751
2018/5/29,2:35,752
2018/5/29,2:40,750
2018/5/29,2:45,760
2018/5/29,2:50,760
2018/5/29,2:55,764
2018/5/29,3:00,765
2018/5/29,3:05,763
2018/5/29,3:10,764
2018/5/29,3:15,775
2018/5/29,3:20,768
2018/5/29,3:25,761
2018/5/29,3:30,764
2018/5/29,3:35,772
2018/5/29,3:40,774
2018/5/29,3:45,773
2018/5/29,3:50,776
2018/5/29,3:55,768
2018/5/29,4:00,771
2018/5/29,4:05,781
2018/5/29,4:10,780
2018/5/29,4:15,780
2018/5/29,4:20,776
2018/5/29,4:25,775
2018/5/29,4:30,766
2018/5/29,4:35,773
2018/5/29,4:40,770
2018/5/29,4:45,765
2018/5/29,4:50,763
2018/5/29,4:55,760
2018/5/29,5:00,760
2018/5/29,5:05,767
2018/5/29,5:10,757
