2020/10/28 11:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1860,13:00～14:00,06月01日,07:16,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1619,13:00～14:00,06月01日,07:16

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1860,13:00～14:00,06月01日,07:16,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1619,13:00～14:00,06月01日,07:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/01,00:00,936,930,79,1181
2020/06/01,01:00,906,900,77,1174
2020/06/01,02:00,933,928,79,1179
2020/06/01,03:00,982,977,80,1226
2020/06/01,04:00,1008,1004,79,1274
2020/06/01,05:00,1003,999,79,1276
2020/06/01,06:00,1050,1056,77,1357
2020/06/01,07:00,1183,1200,81,1464
2020/06/01,08:00,1389,1408,84,1659
2020/06/01,09:00,1560,1557,86,1808
2020/06/01,10:00,1594,1593,86,1844
2020/06/01,11:00,1611,1610,87,1851
2020/06/01,12:00,1522,1511,86,1761
2020/06/01,13:00,1607,1619,86,1860
2020/06/01,14:00,1627,1616,87,1867
2020/06/01,15:00,1596,1577,87,1828
2020/06/01,16:00,1566,1548,87,1799
2020/06/01,17:00,1467,1467,85,1718
2020/06/01,18:00,1448,1438,86,1689
2020/06/01,19:00,1428,1391,87,1642
2020/06/01,20:00,1373,1323,87,1574
2020/06/01,21:00,1314,1270,86,1520
2020/06/01,22:00,1270,1241,85,1492
2020/06/01,23:00,1235,1206,85,1457

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2057,14:00～15:00,06月01日,16:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1755,14:00～15:00,06月01日,16:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2011,15:00～16:00,06月01日,16:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1717,15:00～16:00,06月01日,16:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/01,00:00,971,0
2020/06/01,00:05,971,0
2020/06/01,00:10,966,0
2020/06/01,00:15,958,0
2020/06/01,00:20,949,0
2020/06/01,00:25,938,0
2020/06/01,00:30,950,0
2020/06/01,00:35,935,0
2020/06/01,00:40,928,0
2020/06/01,00:45,915,0
2020/06/01,00:50,917,0
2020/06/01,00:55,923,0
2020/06/01,01:00,929,0
2020/06/01,01:05,924,0
2020/06/01,01:10,916,0
2020/06/01,01:15,912,0
2020/06/01,01:20,914,0
2020/06/01,01:25,916,0
2020/06/01,01:30,911,0
2020/06/01,01:35,920,0
2020/06/01,01:40,919,0
2020/06/01,01:45,889,0
2020/06/01,01:50,890,0
2020/06/01,01:55,913,0
2020/06/01,02:00,926,0
2020/06/01,02:05,938,0
2020/06/01,02:10,942,0
2020/06/01,02:15,942,0
2020/06/01,02:20,937,0
2020/06/01,02:25,942,0
2020/06/01,02:30,944,0
2020/06/01,02:35,952,0
2020/06/01,02:40,936,0
2020/06/01,02:45,942,0
2020/06/01,02:50,933,0
2020/06/01,02:55,927,0
2020/06/01,03:00,949,0
2020/06/01,03:05,966,0
2020/06/01,03:10,979,0
2020/06/01,03:15,991,0
2020/06/01,03:20,997,0
2020/06/01,03:25,992,0
2020/06/01,03:30,991,0
2020/06/01,03:35,998,0
2020/06/01,03:40,999,0
2020/06/01,03:45,991,0
2020/06/01,03:50,1001,0
2020/06/01,03:55,988,0
2020/06/01,04:00,987,0
2020/06/01,04:05,989,0
2020/06/01,04:10,1015,0
2020/06/01,04:15,1018,0
2020/06/01,04:20,1014,0
2020/06/01,04:25,1014,0
2020/06/01,04:30,1019,0
2020/06/01,04:35,1025,0
2020/06/01,04:40,1036,0
2020/06/01,04:45,1036,0
2020/06/01,04:50,1008,0
2020/06/01,04:55,996,0
2020/06/01,05:00,985,0
2020/06/01,05:05,1000,0
2020/06/01,05:10,1005,0
2020/06/01,05:15,1015,1
2020/06/01,05:20,1007,2
2020/06/01,05:25,1006,3
2020/06/01,05:30,1005,4
2020/06/01,05:35,1004,5
2020/06/01,05:40,996,9
2020/06/01,05:45,1009,13
2020/06/01,05:50,1028,18
2020/06/01,05:55,1009,22
2020/06/01,06:00,1007,26
2020/06/01,06:05,1010,31
2020/06/01,06:10,1020,37
2020/06/01,06:15,1018,43
2020/06/01,06:20,1010,50
2020/06/01,06:25,1026,60
2020/06/01,06:30,1046,67
2020/06/01,06:35,1062,75
2020/06/01,06:40,1084,81
2020/06/01,06:45,1100,87
2020/06/01,06:50,1111,92
2020/06/01,06:55,1098,95
2020/06/01,07:00,1113,103
2020/06/01,07:05,1147,114
2020/06/01,07:10,1155,129
2020/06/01,07:15,1173,139
2020/06/01,07:20,1172,150
2020/06/01,07:25,1178,164
2020/06/01,07:30,1184,187
2020/06/01,07:35,1187,200
2020/06/01,07:40,1187,208
2020/06/01,07:45,1212,231
2020/06/01,07:50,1236,248
2020/06/01,07:55,1252,252
2020/06/01,08:00,1257,258
2020/06/01,08:05,1285,274
2020/06/01,08:10,1305,270
2020/06/01,08:15,1334,272
2020/06/01,08:20,1353,280
2020/06/01,08:25,1381,279
2020/06/01,08:30,1389,293
2020/06/01,08:35,1400,311
2020/06/01,08:40,1437,323
2020/06/01,08:45,1459,336
2020/06/01,08:50,1475,337
2020/06/01,08:55,1497,347
2020/06/01,09:00,1510,361
2020/06/01,09:05,1517,374
2020/06/01,09:10,1540,380
2020/06/01,09:15,1541,381
2020/06/01,09:20,1549,385
2020/06/01,09:25,1562,405
2020/06/01,09:30,1558,415
2020/06/01,09:35,1563,426
2020/06/01,09:40,1585,434
2020/06/01,09:45,1594,432
2020/06/01,09:50,1601,415
2020/06/01,09:55,1597,393
2020/06/01,10:00,1589,388
2020/06/01,10:05,1556,396
2020/06/01,10:10,1574,412
2020/06/01,10:15,1583,420
