2017/6/23 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,14:00～15:00,6月21日,20:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,14:00～15:00,6月21日,20:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/22,0:00,274,275,66
2017/6/22,1:00,279,276,67
2017/6/22,2:00,297,294,72
2017/6/22,3:00,313,309,76
2017/6/22,4:00,308,299,75
2017/6/22,5:00,291,283,70
2017/6/22,6:00,286,278,69
2017/6/22,7:00,293,286,71
2017/6/22,8:00,325,320,79
2017/6/22,9:00,354,351,86
2017/6/22,10:00,365,361,88
2017/6/22,11:00,371,368,90
2017/6/22,12:00,350,349,85
2017/6/22,13:00,373,368,90
2017/6/22,14:00,377,372,91
2017/6/22,15:00,372,367,90
2017/6/22,16:00,369,364,89
2017/6/22,17:00,352,349,85
2017/6/22,18:00,341,340,83
2017/6/22,19:00,334,335,81
2017/6/22,20:00,325,324,79
2017/6/22,21:00,309,310,75
2017/6/22,22:00,297,295,72
2017/6/22,23:00,288,285,70

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
439,14:00～15:00,6月22日,19:54,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
388,11:00～12:00,6月22日,19:54

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/22,0:00,278
2017/6/22,0:05,275
2017/6/22,0:10,274
2017/6/22,0:15,272
2017/6/22,0:20,271
2017/6/22,0:25,268
2017/6/22,0:30,269
2017/6/22,0:35,269
2017/6/22,0:40,271
2017/6/22,0:45,272
2017/6/22,0:50,272
2017/6/22,0:55,269
2017/6/22,1:00,271
2017/6/22,1:05,271
2017/6/22,1:10,271
2017/6/22,1:15,271
2017/6/22,1:20,271
2017/6/22,1:25,273
2017/6/22,1:30,274
2017/6/22,1:35,275
2017/6/22,1:40,276
2017/6/22,1:45,276
2017/6/22,1:50,277
2017/6/22,1:55,281
2017/6/22,2:00,283
2017/6/22,2:05,284
2017/6/22,2:10,287
2017/6/22,2:15,289
2017/6/22,2:20,289
2017/6/22,2:25,290
2017/6/22,2:30,292
2017/6/22,2:35,295
2017/6/22,2:40,297
2017/6/22,2:45,297
2017/6/22,2:50,298
2017/6/22,2:55,300
2017/6/22,3:00,301
2017/6/22,3:05,303
2017/6/22,3:10,305
2017/6/22,3:15,307
2017/6/22,3:20,309
2017/6/22,3:25,310
2017/6/22,3:30,310
2017/6/22,3:35,312
2017/6/22,3:40,310
2017/6/22,3:45,312
2017/6/22,3:50,313
2017/6/22,3:55,312
2017/6/22,4:00,310
2017/6/22,4:05,308
2017/6/22,4:10,305
2017/6/22,4:15,304
2017/6/22,4:20,304
2017/6/22,4:25,305
2017/6/22,4:30,306
2017/6/22,4:35,307
2017/6/22,4:40,307
2017/6/22,4:45,305
2017/6/22,4:50,305
2017/6/22,4:55,303
2017/6/22,5:00,301
2017/6/22,5:05,300
2017/6/22,5:10,299
2017/6/22,5:15,297
2017/6/22,5:20,294
2017/6/22,5:25,291
2017/6/22,5:30,289
2017/6/22,5:35,289
2017/6/22,5:40,286
2017/6/22,5:45,284
2017/6/22,5:50,281
2017/6/22,5:55,281
2017/6/22,6:00,281
2017/6/22,6:05,281
2017/6/22,6:10,282
2017/6/22,6:15,284
2017/6/22,6:20,284
2017/6/22,6:25,283
2017/6/22,6:30,286
2017/6/22,6:35,288
2017/6/22,6:40,290
2017/6/22,6:45,290
2017/6/22,6:50,289
2017/6/22,6:55,291
2017/6/22,7:00,290
2017/6/22,7:05,291
2017/6/22,7:10,291
2017/6/22,7:15,293
2017/6/22,7:20,290
2017/6/22,7:25,292
2017/6/22,7:30,292
2017/6/22,7:35,293
2017/6/22,7:40,295
2017/6/22,7:45,296
2017/6/22,7:50,297
2017/6/22,7:55,300
2017/6/22,8:00,299
2017/6/22,8:05,305
2017/6/22,8:10,311
2017/6/22,8:15,312
2017/6/22,8:20,314
2017/6/22,8:25,318
2017/6/22,8:30,324
2017/6/22,8:35,326
2017/6/22,8:40,329
2017/6/22,8:45,336
2017/6/22,8:50,340
2017/6/22,8:55,340
2017/6/22,9:00,338
2017/6/22,9:05,345
2017/6/22,9:10,342
2017/6/22,9:15,349
2017/6/22,9:20,350
2017/6/22,9:25,353
2017/6/22,9:30,351
2017/6/22,9:35,357
2017/6/22,9:40,356
2017/6/22,9:45,356
2017/6/22,9:50,357
