2019/1/28 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,3:00～4:00,1月26日,20:42,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
406,3:00～4:00,1月26日,20:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/27,0:00,394,379,84
2019/1/27,1:00,401,383,86
2019/1/27,2:00,416,396,89
2019/1/27,3:00,417,406,89
2019/1/27,4:00,406,398,87
2019/1/27,5:00,388,378,83
2019/1/27,6:00,370,357,79
2019/1/27,7:00,363,356,77
2019/1/27,8:00,372,371,80
2019/1/27,9:00,381,394,81
2019/1/27,10:00,375,397,80
2019/1/27,11:00,366,381,78
2019/1/27,12:00,356,371,76
2019/1/27,13:00,348,355,74
2019/1/27,14:00,341,352,73
2019/1/27,15:00,339,356,72
2019/1/27,16:00,349,365,74
2019/1/27,17:00,376,391,80
2019/1/27,18:00,388,396,83
2019/1/27,19:00,384,391,82
2019/1/27,20:00,376,383,80
2019/1/27,21:00,365,368,78
2019/1/27,22:00,359,361,77
2019/1/27,23:00,372,362,79

最大使用率(%),時間帯
89,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,9:00～10:00,1月27日,20:17,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,9:00～10:00,1月27日,20:17

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/27,0:00,395
2019/1/27,0:05,393
2019/1/27,0:10,391
2019/1/27,0:15,392
2019/1/27,0:20,393
2019/1/27,0:25,393
2019/1/27,0:30,392
2019/1/27,0:35,394
2019/1/27,0:40,394
2019/1/27,0:45,391
2019/1/27,0:50,392
2019/1/27,0:55,392
2019/1/27,1:00,394
2019/1/27,1:05,393
2019/1/27,1:10,391
2019/1/27,1:15,393
2019/1/27,1:20,396
2019/1/27,1:25,397
2019/1/27,1:30,399
2019/1/27,1:35,400
2019/1/27,1:40,403
2019/1/27,1:45,404
2019/1/27,1:50,403
2019/1/27,1:55,408
2019/1/27,2:00,408
2019/1/27,2:05,410
2019/1/27,2:10,410
2019/1/27,2:15,408
2019/1/27,2:20,408
2019/1/27,2:25,412
2019/1/27,2:30,414
2019/1/27,2:35,416
2019/1/27,2:40,416
2019/1/27,2:45,420
2019/1/27,2:50,419
2019/1/27,2:55,420
2019/1/27,3:00,420
2019/1/27,3:05,420
2019/1/27,3:10,415
2019/1/27,3:15,415
2019/1/27,3:20,416
2019/1/27,3:25,419
2019/1/27,3:30,417
2019/1/27,3:35,415
2019/1/27,3:40,416
2019/1/27,3:45,416
2019/1/27,3:50,413
2019/1/27,3:55,414
2019/1/27,4:00,413
2019/1/27,4:05,413
2019/1/27,4:10,411
2019/1/27,4:15,409
2019/1/27,4:20,406
2019/1/27,4:25,408
2019/1/27,4:30,407
2019/1/27,4:35,405
2019/1/27,4:40,402
2019/1/27,4:45,402
2019/1/27,4:50,400
2019/1/27,4:55,399
2019/1/27,5:00,397
