2016/11/22 1:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1295,13:00～14:00,11/21,8:55,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
984,13:00～14:00,11/21,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/21,0:00,691,679,53
2016/11/21,1:00,700,688,54
2016/11/21,2:00,748,736,58
2016/11/21,3:00,807,792,62
2016/11/21,4:00,843,823,65
2016/11/21,5:00,850,824,66
2016/11/21,6:00,861,836,67
2016/11/21,7:00,895,870,69
2016/11/21,8:00,928,906,72
2016/11/21,9:00,970,955,75
2016/11/21,10:00,970,969,75
2016/11/21,11:00,963,979,74
2016/11/21,12:00,931,929,72
2016/11/21,13:00,976,960,75
2016/11/21,14:00,979,977,76
2016/11/21,15:00,975,967,75
2016/11/21,16:00,1004,989,78
2016/11/21,17:00,1048,1032,81
2016/11/21,18:00,1046,1052,85
2016/11/21,19:00,1005,1006,81
2016/11/21,20:00,957,959,77
2016/11/21,21:00,908,908,73
2016/11/21,22:00,868,858,70
2016/11/21,23:00,815,798,66

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1431,13:00～14:00,11/21,17:55,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
964,13:00～14:00,11/21,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/21,0:00,711
2016/11/21,0:05,712
2016/11/21,0:10,710
2016/11/21,0:15,703
2016/11/21,0:20,693
2016/11/21,0:25,686
2016/11/21,0:30,670
2016/11/21,0:35,682
2016/11/21,0:40,673
2016/11/21,0:45,680
2016/11/21,0:50,689
2016/11/21,0:55,682
2016/11/21,1:00,699
2016/11/21,1:05,693
2016/11/21,1:10,694
2016/11/21,1:15,697
2016/11/21,1:20,689
2016/11/21,1:25,697
2016/11/21,1:30,693
2016/11/21,1:35,706
2016/11/21,1:40,695
2016/11/21,1:45,709
2016/11/21,1:50,707
2016/11/21,1:55,721
2016/11/21,2:00,726
2016/11/21,2:05,720
2016/11/21,2:10,739
2016/11/21,2:15,733
2016/11/21,2:20,747
2016/11/21,2:25,745
2016/11/21,2:30,746
2016/11/21,2:35,759
2016/11/21,2:40,758
2016/11/21,2:45,771
2016/11/21,2:50,764
2016/11/21,2:55,771
2016/11/21,3:00,779
2016/11/21,3:05,774
2016/11/21,3:10,791
2016/11/21,3:15,801
2016/11/21,3:20,813
2016/11/21,3:25,797
2016/11/21,3:30,811
2016/11/21,3:35,815
2016/11/21,3:40,821
2016/11/21,3:45,822
2016/11/21,3:50,827
2016/11/21,3:55,830
2016/11/21,4:00,824
2016/11/21,4:05,835
2016/11/21,4:10,832
2016/11/21,4:15,849
2016/11/21,4:20,832
2016/11/21,4:25,848
2016/11/21,4:30,847
2016/11/21,4:35,852
2016/11/21,4:40,846
2016/11/21,4:45,851
2016/11/21,4:50,853
2016/11/21,4:55,848
2016/11/21,5:00,853
2016/11/21,5:05,864
