2018/6/20 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1294,14:00～15:00,6/19,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,14:00～15:00,6/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/19,0:00,813,815,74
2018/6/19,1:00,794,795,73
2018/6/19,2:00,810,810,73
2018/6/19,3:00,858,850,76
2018/6/19,4:00,894,895,78
2018/6/19,5:00,893,905,77
2018/6/19,6:00,898,905,76
2018/6/19,7:00,936,930,76
2018/6/19,8:00,1011,1010,80
2018/6/19,9:00,1074,1095,84
2018/6/19,10:00,1078,1130,84
2018/6/19,11:00,1090,1140,84
2018/6/19,12:00,1041,1100,77
2018/6/19,13:00,1093,1145,82
2018/6/19,14:00,1094,1150,85
2018/6/19,15:00,1084,1135,84
2018/6/19,16:00,1094,1145,85
2018/6/19,17:00,1081,1130,85
2018/6/19,18:00,1077,1115,86
2018/6/19,19:00,1045,1110,84
2018/6/19,20:00,1002,1060,82
2018/6/19,21:00,958,1005,80
2018/6/19,22:00,919,950,78
2018/6/19,23:00,874,890,75

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1310,14:00～15:00,6/19,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,6/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/19,0:00,832
2018/6/19,0:05,836
2018/6/19,0:10,833
2018/6/19,0:15,826
2018/6/19,0:20,827
2018/6/19,0:25,820
2018/6/19,0:30,806
2018/6/19,0:35,813
2018/6/19,0:40,801
2018/6/19,0:45,802
2018/6/19,0:50,793
2018/6/19,0:55,785
2018/6/19,1:00,783
2018/6/19,1:05,799
2018/6/19,1:10,797
2018/6/19,1:15,794
2018/6/19,1:20,793
2018/6/19,1:25,799
2018/6/19,1:30,793
2018/6/19,1:35,794
2018/6/19,1:40,799
2018/6/19,1:45,786
2018/6/19,1:50,800
2018/6/19,1:55,798
2018/6/19,2:00,797
2018/6/19,2:05,808
2018/6/19,2:10,800
2018/6/19,2:15,812
2018/6/19,2:20,800
2018/6/19,2:25,808
2018/6/19,2:30,816
2018/6/19,2:35,812
2018/6/19,2:40,817
2018/6/19,2:45,828
2018/6/19,2:50,836
2018/6/19,2:55,831
2018/6/19,3:00,842
2018/6/19,3:05,832
2018/6/19,3:10,846
2018/6/19,3:15,846
2018/6/19,3:20,853
2018/6/19,3:25,852
2018/6/19,3:30,847
2018/6/19,3:35,865
2018/6/19,3:40,865
2018/6/19,3:45,876
2018/6/19,3:50,876
2018/6/19,3:55,870
2018/6/19,4:00,881
2018/6/19,4:05,883
2018/6/19,4:10,896
2018/6/19,4:15,898
2018/6/19,4:20,902
2018/6/19,4:25,883
2018/6/19,4:30,900
2018/6/19,4:35,896
2018/6/19,4:40,909
2018/6/19,4:45,897
2018/6/19,4:50,902
2018/6/19,4:55,901
2018/6/19,5:00,898
2018/6/19,5:05,898
2018/6/19,5:10,892
2018/6/19,5:15,888
2018/6/19,5:20,903
2018/6/19,5:25,903
2018/6/19,5:30,908
2018/6/19,5:35,903
2018/6/19,5:40,888
2018/6/19,5:45,889
2018/6/19,5:50,883
2018/6/19,5:55,886
2018/6/19,6:00,882
2018/6/19,6:05,889
2018/6/19,6:10,895
2018/6/19,6:15,896
2018/6/19,6:20,908
2018/6/19,6:25,896
2018/6/19,6:30,889
2018/6/19,6:35,903
2018/6/19,6:40,908
2018/6/19,6:45,906
2018/6/19,6:50,908
2018/6/19,6:55,903
2018/6/19,7:00,907
2018/6/19,7:05,915
2018/6/19,7:10,923
2018/6/19,7:15,939
2018/6/19,7:20,923
2018/6/19,7:25,936
2018/6/19,7:30,926
2018/6/19,7:35,937
2018/6/19,7:40,945
2018/6/19,7:45,944
2018/6/19,7:50,947
