2017/7/19 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1564,16:00～17:00,7/18,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,14:00～15:00,7/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/18,0:00,936,870,73
2017/7/18,1:00,890,830,68
2017/7/18,2:00,877,825,67
2017/7/18,3:00,911,860,69
2017/7/18,4:00,934,900,70
2017/7/18,5:00,949,910,70
2017/7/18,6:00,980,930,68
2017/7/18,7:00,1052,995,72
2017/7/18,8:00,1179,1145,76
2017/7/18,9:00,1296,1270,82
2017/7/18,10:00,1346,1340,84
2017/7/18,11:00,1389,1400,86
2017/7/18,12:00,1363,1395,83
2017/7/18,13:00,1395,1405,81
2017/7/18,14:00,1403,1410,82
2017/7/18,15:00,1378,1410,87
2017/7/18,16:00,1364,1410,87
2017/7/18,17:00,1340,1375,89
2017/7/18,18:00,1329,1355,89
2017/7/18,19:00,1297,1350,88
2017/7/18,20:00,1231,1280,86
2017/7/18,21:00,1156,1185,81
2017/7/18,22:00,1092,1100,78
2017/7/18,23:00,1001,1005,72

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1603,16:00～17:00,7/18,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,16:00～17:00,7/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/18,0:00,975
2017/7/18,0:05,967
2017/7/18,0:10,958
2017/7/18,0:15,955
2017/7/18,0:20,941
2017/7/18,0:25,940
2017/7/18,0:30,929
2017/7/18,0:35,926
2017/7/18,0:40,913
2017/7/18,0:45,921
2017/7/18,0:50,906
2017/7/18,0:55,910
2017/7/18,1:00,893
2017/7/18,1:05,897
2017/7/18,1:10,909
2017/7/18,1:15,898
2017/7/18,1:20,903
2017/7/18,1:25,897
2017/7/18,1:30,887
2017/7/18,1:35,885
2017/7/18,1:40,886
2017/7/18,1:45,889
2017/7/18,1:50,880
2017/7/18,1:55,869
2017/7/18,2:00,865
2017/7/18,2:05,874
2017/7/18,2:10,876
2017/7/18,2:15,877
2017/7/18,2:20,871
2017/7/18,2:25,873
2017/7/18,2:30,874
2017/7/18,2:35,884
2017/7/18,2:40,889
2017/7/18,2:45,878
2017/7/18,2:50,878
2017/7/18,2:55,890
2017/7/18,3:00,898
2017/7/18,3:05,896
2017/7/18,3:10,898
2017/7/18,3:15,914
2017/7/18,3:20,913
2017/7/18,3:25,912
2017/7/18,3:30,911
2017/7/18,3:35,914
2017/7/18,3:40,917
2017/7/18,3:45,924
2017/7/18,3:50,923
2017/7/18,3:55,921
2017/7/18,4:00,937
2017/7/18,4:05,932
2017/7/18,4:10,934
2017/7/18,4:15,935
2017/7/18,4:20,917
2017/7/18,4:25,922
2017/7/18,4:30,933
2017/7/18,4:35,933
2017/7/18,4:40,938
2017/7/18,4:45,931
2017/7/18,4:50,940
2017/7/18,4:55,950
2017/7/18,5:00,953
2017/7/18,5:05,949
2017/7/18,5:10,944
2017/7/18,5:15,947
