2018/5/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,19:00～20:00,5/5,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,19:00～20:00,5/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/5,0:00,668,660,81
2018/5/5,1:00,666,655,80
2018/5/5,2:00,709,685,80
2018/5/5,3:00,773,750,81
2018/5/5,4:00,803,775,82
2018/5/5,5:00,785,755,81
2018/5/5,6:00,730,710,76
2018/5/5,7:00,698,685,73
2018/5/5,8:00,677,650,66
2018/5/5,9:00,697,665,65
2018/5/5,10:00,711,705,62
2018/5/5,11:00,741,760,63
2018/5/5,12:00,755,755,63
2018/5/5,13:00,741,760,62
2018/5/5,14:00,740,760,64
2018/5/5,15:00,721,750,66
2018/5/5,16:00,746,745,71
2018/5/5,17:00,790,790,76
2018/5/5,18:00,808,815,79
2018/5/5,19:00,831,840,82
2018/5/5,20:00,811,815,81
2018/5/5,21:00,774,775,80
2018/5/5,22:00,735,720,79
2018/5/5,23:00,689,665,74

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1053,19:00～20:00,5/5,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,19:00～20:00,5/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/5,0:00,690
2018/5/5,0:05,685
2018/5/5,0:10,687
2018/5/5,0:15,670
2018/5/5,0:20,680
2018/5/5,0:25,676
2018/5/5,0:30,675
2018/5/5,0:35,671
2018/5/5,0:40,663
2018/5/5,0:45,652
2018/5/5,0:50,654
2018/5/5,0:55,660
2018/5/5,1:00,657
2018/5/5,1:05,656
2018/5/5,1:10,669
2018/5/5,1:15,663
2018/5/5,1:20,662
2018/5/5,1:25,668
2018/5/5,1:30,671
2018/5/5,1:35,661
2018/5/5,1:40,666
2018/5/5,1:45,674
2018/5/5,1:50,675
2018/5/5,1:55,675
2018/5/5,2:00,680
2018/5/5,2:05,688
2018/5/5,2:10,707
2018/5/5,2:15,706
2018/5/5,2:20,701
2018/5/5,2:25,709
2018/5/5,2:30,715
2018/5/5,2:35,713
2018/5/5,2:40,727
2018/5/5,2:45,735
2018/5/5,2:50,733
2018/5/5,2:55,745
2018/5/5,3:00,752
2018/5/5,3:05,751
2018/5/5,3:10,757
2018/5/5,3:15,764
2018/5/5,3:20,764
2018/5/5,3:25,782
2018/5/5,3:30,772
2018/5/5,3:35,778
2018/5/5,3:40,785
2018/5/5,3:45,792
2018/5/5,3:50,790
2018/5/5,3:55,786
2018/5/5,4:00,806
2018/5/5,4:05,796
2018/5/5,4:10,819
2018/5/5,4:15,808
2018/5/5,4:20,800
2018/5/5,4:25,809
2018/5/5,4:30,806
2018/5/5,4:35,806
2018/5/5,4:40,807
2018/5/5,4:45,811
2018/5/5,4:50,794
2018/5/5,4:55,797
2018/5/5,5:00,806
2018/5/5,5:05,808
2018/5/5,5:10,804
2018/5/5,5:15,790
2018/5/5,5:20,793
2018/5/5,5:25,794
2018/5/5,5:30,786
2018/5/5,5:35,772
2018/5/5,5:40,776
2018/5/5,5:45,764
2018/5/5,5:50,771
2018/5/5,5:55,767
2018/5/5,6:00,764
2018/5/5,6:05,759
2018/5/5,6:10,759
2018/5/5,6:15,759
2018/5/5,6:20,746
2018/5/5,6:25,749
2018/5/5,6:30,711
2018/5/5,6:35,714
2018/5/5,6:40,710
2018/5/5,6:45,711
2018/5/5,6:50,701
2018/5/5,6:55,704
2018/5/5,7:00,713
2018/5/5,7:05,712
2018/5/5,7:10,719
2018/5/5,7:15,705
2018/5/5,7:20,703
2018/5/5,7:25,716
2018/5/5,7:30,687
2018/5/5,7:35,699
2018/5/5,7:40,678
2018/5/5,7:45,683
2018/5/5,7:50,685
2018/5/5,7:55,680
2018/5/5,8:00,665
2018/5/5,8:05,668
2018/5/5,8:10,669
2018/5/5,8:15,675
2018/5/5,8:20,676
2018/5/5,8:25,658
2018/5/5,8:30,685
2018/5/5,8:35,669
2018/5/5,8:40,668
2018/5/5,8:45,668
2018/5/5,8:50,675
2018/5/5,8:55,667
2018/5/5,9:00,688
2018/5/5,9:05,695
2018/5/5,9:10,705
2018/5/5,9:15,699
2018/5/5,9:20,689
2018/5/5,9:25,683
2018/5/5,9:30,707
2018/5/5,9:35,701
2018/5/5,9:40,699
2018/5/5,9:45,686
2018/5/5,9:50,691
2018/5/5,9:55,709
2018/5/5,10:00,691
2018/5/5,10:05,726
2018/5/5,10:10,691
2018/5/5,10:15,702
2018/5/5,10:20,716
2018/5/5,10:25,698
2018/5/5,10:30,713
2018/5/5,10:35,713
2018/5/5,10:40,702
2018/5/5,10:45,720
2018/5/5,10:50,740
2018/5/5,10:55,725
2018/5/5,11:00,738
2018/5/5,11:05,715
2018/5/5,11:10,732
2018/5/5,11:15,746
2018/5/5,11:20,750
2018/5/5,11:25,762
2018/5/5,11:30,740
2018/5/5,11:35,727
2018/5/5,11:40,752
2018/5/5,11:45,770
2018/5/5,11:50,764
2018/5/5,11:55,749
2018/5/5,12:00,751
2018/5/5,12:05,743
2018/5/5,12:10,765
2018/5/5,12:15,777
2018/5/5,12:20,756
2018/5/5,12:25,758
2018/5/5,12:30,749
2018/5/5,12:35,773
2018/5/5,12:40,761
2018/5/5,12:45,745
2018/5/5,12:50,739
2018/5/5,12:55,756
2018/5/5,13:00,750
2018/5/5,13:05,738
2018/5/5,13:10,743
2018/5/5,13:15,746
2018/5/5,13:20,737
2018/5/5,13:25,745
2018/5/5,13:30,740
2018/5/5,13:35,743
2018/5/5,13:40,753
2018/5/5,13:45,733
2018/5/5,13:50,756
2018/5/5,13:55,731
2018/5/5,14:00,749
2018/5/5,14:05,745
2018/5/5,14:10,723
2018/5/5,14:15,749
2018/5/5,14:20,752
2018/5/5,14:25,744
2018/5/5,14:30,734
2018/5/5,14:35,746
2018/5/5,14:40,747
2018/5/5,14:45,738
2018/5/5,14:50,753
2018/5/5,14:55,715
2018/5/5,15:00,710
2018/5/5,15:05,744
2018/5/5,15:10,739
2018/5/5,15:15,740
2018/5/5,15:20,751
2018/5/5,15:25,751
2018/5/5,15:30,744
2018/5/5,15:35,739
2018/5/5,15:40,717
2018/5/5,15:45,723
2018/5/5,15:50,729
2018/5/5,15:55,731
2018/5/5,16:00,732
2018/5/5,16:05,741
2018/5/5,16:10,750
2018/5/5,16:15,757
2018/5/5,16:20,743
2018/5/5,16:25,767
2018/5/5,16:30,760
2018/5/5,16:35,750
2018/5/5,16:40,755
2018/5/5,16:45,779
2018/5/5,16:50,761
2018/5/5,16:55,761
2018/5/5,17:00,764
2018/5/5,17:05,787
2018/5/5,17:10,787
2018/5/5,17:15,789
2018/5/5,17:20,787
2018/5/5,17:25,796
2018/5/5,17:30,791
2018/5/5,17:35,800
2018/5/5,17:40,810
2018/5/5,17:45,796
2018/5/5,17:50,799
2018/5/5,17:55,797
2018/5/5,18:00,800
2018/5/5,18:05,805
2018/5/5,18:10,803
2018/5/5,18:15,802
2018/5/5,18:20,800
2018/5/5,18:25,798
2018/5/5,18:30,800
2018/5/5,18:35,815
2018/5/5,18:40,821
2018/5/5,18:45,821
2018/5/5,18:50,820
2018/5/5,18:55,816
2018/5/5,19:00,832
2018/5/5,19:05,827
2018/5/5,19:10,835
2018/5/5,19:15,829
2018/5/5,19:20,827
2018/5/5,19:25,837
2018/5/5,19:30,844
2018/5/5,19:35,837
2018/5/5,19:40,832
2018/5/5,19:45,840
2018/5/5,19:50,834
2018/5/5,19:55,836
2018/5/5,20:00,833
2018/5/5,20:05,826
2018/5/5,20:10,817
2018/5/5,20:15,814
2018/5/5,20:20,812
2018/5/5,20:25,816
2018/5/5,20:30,813
2018/5/5,20:35,807
2018/5/5,20:40,804
2018/5/5,20:45,803
2018/5/5,20:50,805
2018/5/5,20:55,803
2018/5/5,21:00,793
2018/5/5,21:05,785
2018/5/5,21:10,783
2018/5/5,21:15,790
2018/5/5,21:20,785
2018/5/5,21:25,781
2018/5/5,21:30,776
2018/5/5,21:35,766
2018/5/5,21:40,772
2018/5/5,21:45,763
2018/5/5,21:50,757
2018/5/5,21:55,744
2018/5/5,22:00,737
2018/5/5,22:05,752
2018/5/5,22:10,754
2018/5/5,22:15,747
2018/5/5,22:20,746
2018/5/5,22:25,751
2018/5/5,22:30,746
2018/5/5,22:35,730
2018/5/5,22:40,734
2018/5/5,22:45,719
2018/5/5,22:50,707
2018/5/5,22:55,701
2018/5/5,23:00,702
