2019/12/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4629,9:00～10:00,12/14,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3753,9:00～10:00,12/14,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4459,8:00～9:00,12/14,8:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3749,8:00～9:00,12/14,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/14,0:00,3135,3124,76,4072
2019/12/14,1:00,2968,2946,72,4117
2019/12/14,2:00,2893,2884,70,4082
2019/12/14,3:00,2864,2858,70,4073
2019/12/14,4:00,2875,2864,70,4070
2019/12/14,5:00,2943,2960,71,4091
2019/12/14,6:00,3168,3178,77,4103
2019/12/14,7:00,3405,3499,79,4287
2019/12/14,8:00,3629,3749,80,4484
2019/12/14,9:00,3622,3753,78,4629
2019/12/14,10:00,3489,3563,73,4728
2019/12/14,11:00,3358,3374,70,4788
2019/12/14,12:00,3225,3222,68,4725
2019/12/14,13:00,3213,3172,69,4631
2019/12/14,14:00,3196,3119,71,4475
2019/12/14,15:00,3187,3098,75,4243
2019/12/14,16:00,3367,3326,79,4240
2019/12/14,17:00,3586,3543,83,4290
2019/12/14,18:00,3615,3573,84,4302
2019/12/14,19:00,3576,3527,82,4351
2019/12/14,20:00,3514,3455,80,4350
2019/12/14,21:00,3383,3319,79,4280
2019/12/14,22:00,3217,3173,77,4151
2019/12/14,23:00,3040,2987,74,4086

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4636,18:00～19:00,12/14,17:40,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3677,18:00～19:00,12/14,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4537,17:00～18:00,12/14,17:40,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3586,17:00～18:00,12/14,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/14,0:00,3257,0
2019/12/14,0:05,3226,0
2019/12/14,0:10,3225,0
2019/12/14,0:15,3190,0
2019/12/14,0:20,3178,0
2019/12/14,0:25,3142,0
2019/12/14,0:30,3112,0
2019/12/14,0:35,3091,0
2019/12/14,0:40,3077,0
2019/12/14,0:45,3062,0
2019/12/14,0:50,3050,0
2019/12/14,0:55,3015,0
2019/12/14,1:00,3025,0
2019/12/14,1:05,3024,0
2019/12/14,1:10,3017,0
2019/12/14,1:15,2995,0
2019/12/14,1:20,2967,0
2019/12/14,1:25,2952,0
2019/12/14,1:30,2962,0
2019/12/14,1:35,2962,0
2019/12/14,1:40,2946,0
2019/12/14,1:45,2929,0
2019/12/14,1:50,2932,0
2019/12/14,1:55,2901,0
2019/12/14,2:00,2923,0
2019/12/14,2:05,2911,0
2019/12/14,2:10,2913,0
2019/12/14,2:15,2914,0
2019/12/14,2:20,2878,0
2019/12/14,2:25,2879,0
2019/12/14,2:30,2878,0
2019/12/14,2:35,2902,0
2019/12/14,2:40,2880,0
2019/12/14,2:45,2879,0
2019/12/14,2:50,2881,0
2019/12/14,2:55,2883,0
2019/12/14,3:00,2874,0
2019/12/14,3:05,2877,0
2019/12/14,3:10,2878,0
2019/12/14,3:15,2869,0
2019/12/14,3:20,2860,0
2019/12/14,3:25,2858,0
2019/12/14,3:30,2868,0
2019/12/14,3:35,2854,0
2019/12/14,3:40,2865,0
2019/12/14,3:45,2861,0
2019/12/14,3:50,2851,0
2019/12/14,3:55,2857,0
2019/12/14,4:00,2869,0
2019/12/14,4:05,2873,0
2019/12/14,4:10,2876,0
2019/12/14,4:15,2870,0
2019/12/14,4:20,2862,0
2019/12/14,4:25,2875,0
2019/12/14,4:30,2877,0
2019/12/14,4:35,2884,0
2019/12/14,4:40,2878,0
2019/12/14,4:45,2871,0
2019/12/14,4:50,2880,0
2019/12/14,4:55,2881,0
2019/12/14,5:00,2882,0
2019/12/14,5:05,2902,0
2019/12/14,5:10,2913,0
2019/12/14,5:15,2911,0
2019/12/14,5:20,2940,0
2019/12/14,5:25,2938,0
2019/12/14,5:30,2944,0
2019/12/14,5:35,2960,0
2019/12/14,5:40,2964,0
2019/12/14,5:45,2973,0
2019/12/14,5:50,2977,0
2019/12/14,5:55,3012,0
2019/12/14,6:00,3023,0
2019/12/14,6:05,3083,0
2019/12/14,6:10,3098,0
2019/12/14,6:15,3127,0
2019/12/14,6:20,3133,0
2019/12/14,6:25,3155,0
2019/12/14,6:30,3179,0
2019/12/14,6:35,3202,0
2019/12/14,6:40,3233,0
2019/12/14,6:45,3257,0
2019/12/14,6:50,3255,0
2019/12/14,6:55,3278,0
2019/12/14,7:00,3264,0
2019/12/14,7:05,3320,0
2019/12/14,7:10,3330,3
2019/12/14,7:15,3355,10
2019/12/14,7:20,3339,22
2019/12/14,7:25,3387,39
2019/12/14,7:30,3413,60
2019/12/14,7:35,3457,82
2019/12/14,7:40,3464,104
2019/12/14,7:45,3509,126
2019/12/14,7:50,3503,150
2019/12/14,7:55,3523,174
2019/12/14,8:00,3550,197
2019/12/14,8:05,3599,219
2019/12/14,8:10,3597,242
2019/12/14,8:15,3622,263
2019/12/14,8:20,3625,284
2019/12/14,8:25,3641,306
2019/12/14,8:30,3635,327
2019/12/14,8:35,3648,350
2019/12/14,8:40,3654,373
2019/12/14,8:45,3651,397
2019/12/14,8:50,3663,418
2019/12/14,8:55,3663,437
2019/12/14,9:00,3665,457
2019/12/14,9:05,3667,478
2019/12/14,9:10,3678,496
2019/12/14,9:15,3658,515
2019/12/14,9:20,3639,532
2019/12/14,9:25,3627,552
2019/12/14,9:30,3597,569
2019/12/14,9:35,3606,589
2019/12/14,9:40,3593,610
2019/12/14,9:45,3581,628
2019/12/14,9:50,3574,647
2019/12/14,9:55,3582,667
2019/12/14,10:00,3557,683
2019/12/14,10:05,3560,700
2019/12/14,10:10,3531,712
2019/12/14,10:15,3523,723
