2017/4/27 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,11:00～12:00,4月25日,18:47,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,11:00～12:00,4月25日,18:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/26,0:00,281,278,68
2017/4/26,1:00,292,285,70
2017/4/26,2:00,315,307,76
2017/4/26,3:00,323,320,78
2017/4/26,4:00,319,317,77
2017/4/26,5:00,311,307,75
2017/4/26,6:00,306,302,74
2017/4/26,7:00,309,305,74
2017/4/26,8:00,333,333,80
2017/4/26,9:00,354,354,85
2017/4/26,10:00,359,356,86
2017/4/26,11:00,358,357,86
2017/4/26,12:00,335,333,81
2017/4/26,13:00,356,352,86
2017/4/26,14:00,357,356,86
2017/4/26,15:00,354,353,85
2017/4/26,16:00,357,356,86
2017/4/26,17:00,351,356,84
2017/4/26,18:00,351,355,85
2017/4/26,19:00,340,341,82
2017/4/26,20:00,329,326,79
2017/4/26,21:00,315,311,76
2017/4/26,22:00,305,305,73
2017/4/26,23:00,294,298,71

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,11:00～12:00,4月26日,16:47,20,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,11:00～12:00,4月26日,16:47

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/26,0:00,282
2017/4/26,0:05,282
2017/4/26,0:10,284
2017/4/26,0:15,283
2017/4/26,0:20,281
2017/4/26,0:25,280
2017/4/26,0:30,280
2017/4/26,0:35,278
2017/4/26,0:40,280
2017/4/26,0:45,279
2017/4/26,0:50,282
2017/4/26,0:55,281
2017/4/26,1:00,281
2017/4/26,1:05,282
2017/4/26,1:10,284
2017/4/26,1:15,284
2017/4/26,1:20,287
2017/4/26,1:25,289
2017/4/26,1:30,292
2017/4/26,1:35,289
2017/4/26,1:40,294
2017/4/26,1:45,293
2017/4/26,1:50,296
2017/4/26,1:55,300
2017/4/26,2:00,303
2017/4/26,2:05,305
2017/4/26,2:10,308
2017/4/26,2:15,310
2017/4/26,2:20,313
2017/4/26,2:25,315
2017/4/26,2:30,316
2017/4/26,2:35,315
2017/4/26,2:40,316
2017/4/26,2:45,316
2017/4/26,2:50,314
2017/4/26,2:55,316
2017/4/26,3:00,317
2017/4/26,3:05,322
2017/4/26,3:10,324
2017/4/26,3:15,322
2017/4/26,3:20,324
2017/4/26,3:25,323
2017/4/26,3:30,322
2017/4/26,3:35,323
2017/4/26,3:40,322
2017/4/26,3:45,321
2017/4/26,3:50,321
2017/4/26,3:55,320
2017/4/26,4:00,320
2017/4/26,4:05,320
2017/4/26,4:10,320
2017/4/26,4:15,321
2017/4/26,4:20,320
2017/4/26,4:25,320
2017/4/26,4:30,319
2017/4/26,4:35,318
2017/4/26,4:40,320
2017/4/26,4:45,319
2017/4/26,4:50,317
2017/4/26,4:55,314
2017/4/26,5:00,314
2017/4/26,5:05,314
2017/4/26,5:10,315
2017/4/26,5:15,313
2017/4/26,5:20,314
2017/4/26,5:25,314
2017/4/26,5:30,312
2017/4/26,5:35,310
2017/4/26,5:40,310
2017/4/26,5:45,308
2017/4/26,5:50,305
2017/4/26,5:55,306
2017/4/26,6:00,307
2017/4/26,6:05,307
2017/4/26,6:10,306
2017/4/26,6:15,305
2017/4/26,6:20,303
2017/4/26,6:25,305
2017/4/26,6:30,307
2017/4/26,6:35,306
2017/4/26,6:40,305
2017/4/26,6:45,307
2017/4/26,6:50,305
2017/4/26,6:55,305
2017/4/26,7:00,305
2017/4/26,7:05,304
2017/4/26,7:10,304
2017/4/26,7:15,302
2017/4/26,7:20,301
2017/4/26,7:25,303
2017/4/26,7:30,310
2017/4/26,7:35,311
2017/4/26,7:40,313
2017/4/26,7:45,311
2017/4/26,7:50,317
2017/4/26,7:55,318
2017/4/26,8:00,314
2017/4/26,8:05,319
2017/4/26,8:10,322
2017/4/26,8:15,326
2017/4/26,8:20,327
2017/4/26,8:25,329
2017/4/26,8:30,333
2017/4/26,8:35,336
2017/4/26,8:40,337
2017/4/26,8:45,341
2017/4/26,8:50,344
2017/4/26,8:55,346
2017/4/26,9:00,346
2017/4/26,9:05,350
2017/4/26,9:10,350
2017/4/26,9:15,350
2017/4/26,9:20,351
2017/4/26,9:25,353
2017/4/26,9:30,354
2017/4/26,9:35,353
2017/4/26,9:40,355
2017/4/26,9:45,355
2017/4/26,9:50,356
2017/4/26,9:55,358
2017/4/26,10:00,358
2017/4/26,10:05,356
2017/4/26,10:10,356
2017/4/26,10:15,356
2017/4/26,10:20,358
2017/4/26,10:25,358
2017/4/26,10:30,357
2017/4/26,10:35,358
2017/4/26,10:40,359
2017/4/26,10:45,358
2017/4/26,10:50,357
2017/4/26,10:55,360
2017/4/26,11:00,362
2017/4/26,11:05,359
2017/4/26,11:10,360
2017/4/26,11:15,359
2017/4/26,11:20,358
2017/4/26,11:25,359
2017/4/26,11:30,357
2017/4/26,11:35,357
2017/4/26,11:40,357
2017/4/26,11:45,358
2017/4/26,11:50,358
2017/4/26,11:55,354
2017/4/26,12:00,354
2017/4/26,12:05,344
2017/4/26,12:10,338
2017/4/26,12:15,337
2017/4/26,12:20,333
2017/4/26,12:25,333
2017/4/26,12:30,331
2017/4/26,12:35,331
2017/4/26,12:40,332
2017/4/26,12:45,331
2017/4/26,12:50,334
2017/4/26,12:55,338
2017/4/26,13:00,343
2017/4/26,13:05,348
2017/4/26,13:10,353
2017/4/26,13:15,355
2017/4/26,13:20,354
2017/4/26,13:25,356
2017/4/26,13:30,355
2017/4/26,13:35,359
2017/4/26,13:40,359
2017/4/26,13:45,358
2017/4/26,13:50,357
2017/4/26,13:55,356
2017/4/26,14:00,357
2017/4/26,14:05,359
2017/4/26,14:10,358
2017/4/26,14:15,359
2017/4/26,14:20,357
2017/4/26,14:25,358
2017/4/26,14:30,358
2017/4/26,14:35,359
2017/4/26,14:40,358
2017/4/26,14:45,356
2017/4/26,14:50,357
2017/4/26,14:55,355
2017/4/26,15:00,354
2017/4/26,15:05,351
2017/4/26,15:10,351
2017/4/26,15:15,352
2017/4/26,15:20,354
2017/4/26,15:25,354
2017/4/26,15:30,356
2017/4/26,15:35,356
2017/4/26,15:40,355
2017/4/26,15:45,356
2017/4/26,15:50,356
2017/4/26,15:55,355
2017/4/26,16:00,355
2017/4/26,16:05,355
2017/4/26,16:10,355
2017/4/26,16:15,356
2017/4/26,16:20,355
2017/4/26,16:25,356
2017/4/26,16:30,357
2017/4/26,16:35,358
2017/4/26,16:40,357
2017/4/26,16:45,356
2017/4/26,16:50,356
2017/4/26,16:55,355
2017/4/26,17:00,352
2017/4/26,17:05,351
2017/4/26,17:10,352
2017/4/26,17:15,353
2017/4/26,17:20,351
2017/4/26,17:25,351
2017/4/26,17:30,352
2017/4/26,17:35,351
2017/4/26,17:40,352
