2020/06/04 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,13:00～14:00,6月4日,9:00,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,13:00～14:00,6月4日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,18:00～19:00,6月4日,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,18:00～19:00,6月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/04,0:00,233,233,73,321
2020/06/04,1:00,227,230,70,324
2020/06/04,2:00,239,241,74,322
2020/06/04,3:00,260,262,74,353
2020/06/04,4:00,275,275,76,362
2020/06/04,5:00,269,270,74,362
2020/06/04,6:00,259,254,71,364
2020/06/04,7:00,265,258,67,394
2020/06/04,8:00,301,297,70,433
2020/06/04,9:00,326,323,72,453
2020/06/04,10:00,340,332,74,462
2020/06/04,11:00,348,343,76,456
2020/06/04,12:00,336,330,75,446
2020/06/04,13:00,346,350,76,456
2020/06/04,14:00,343,349,76,451
2020/06/04,15:00,336,343,81,414
2020/06/04,16:00,325,336,82,398
2020/06/04,17:00,309,320,82,378
2020/06/04,18:00,308,319,83,369
2020/06/04,19:00,310,311,85,364
2020/06/04,20:00,295,296,82,360
2020/06/04,21:00,274,277,75,364
2020/06/04,22:00,255,257,73,348
2020/06/04,23:00,245,245,54,340

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
491,13:00～14:00,6月4日,18:00,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,13:00～14:00,6月4日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,19:00～20:00,6月4日,18:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,19:00～20:00,6月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/04,0:00,241,0
2020/06/04,0:05,240,0
2020/06/04,0:10,238,0
2020/06/04,0:15,238,0
2020/06/04,0:20,236,0
2020/06/04,0:25,234,0
2020/06/04,0:30,234,0
2020/06/04,0:35,233,0
2020/06/04,0:40,232,0
2020/06/04,0:45,230,0
2020/06/04,0:50,230,0
2020/06/04,0:55,230,0
2020/06/04,1:00,228,0
2020/06/04,1:05,228,0
2020/06/04,1:10,228,0
2020/06/04,1:15,228,0
2020/06/04,1:20,227,0
2020/06/04,1:25,227,0
2020/06/04,1:30,227,0
2020/06/04,1:35,226,0
2020/06/04,1:40,228,0
2020/06/04,1:45,229,0
2020/06/04,1:50,229,0
2020/06/04,1:55,230,0
2020/06/04,2:00,231,0
2020/06/04,2:05,234,0
2020/06/04,2:10,235,0
2020/06/04,2:15,237,0
2020/06/04,2:20,237,0
2020/06/04,2:25,238,0
2020/06/04,2:30,241,0
2020/06/04,2:35,242,0
2020/06/04,2:40,242,0
2020/06/04,2:45,244,0
2020/06/04,2:50,245,0
2020/06/04,2:55,247,0
2020/06/04,3:00,248,0
2020/06/04,3:05,252,0
2020/06/04,3:10,253,0
2020/06/04,3:15,255,0
2020/06/04,3:20,258,0
2020/06/04,3:25,259,0
2020/06/04,3:30,260,0
2020/06/04,3:35,264,0
2020/06/04,3:40,264,0
2020/06/04,3:45,266,0
2020/06/04,3:50,268,0
2020/06/04,3:55,269,0
2020/06/04,4:00,270,0
2020/06/04,4:05,271,0
2020/06/04,4:10,274,0
2020/06/04,4:15,273,0
2020/06/04,4:20,274,0
2020/06/04,4:25,274,0
2020/06/04,4:30,276,0
2020/06/04,4:35,276,0
2020/06/04,4:40,277,0
2020/06/04,4:45,278,0
2020/06/04,4:50,278,0
2020/06/04,4:55,278,0
2020/06/04,5:00,277,0
2020/06/04,5:05,277,0
2020/06/04,5:10,275,0
2020/06/04,5:15,276,1
2020/06/04,5:20,274,2
2020/06/04,5:25,272,3
2020/06/04,5:30,270,4
2020/06/04,5:35,268,5
2020/06/04,5:40,266,6
2020/06/04,5:45,264,8
2020/06/04,5:50,262,9
2020/06/04,5:55,263,12
2020/06/04,6:00,262,13
2020/06/04,6:05,264,15
2020/06/04,6:10,264,18
2020/06/04,6:15,263,21
2020/06/04,6:20,261,23
2020/06/04,6:25,259,26
2020/06/04,6:30,257,29
2020/06/04,6:35,257,31
2020/06/04,6:40,254,33
2020/06/04,6:45,251,35
2020/06/04,6:50,250,38
2020/06/04,6:55,251,42
2020/06/04,7:00,253,46
2020/06/04,7:05,254,52
2020/06/04,7:10,255,55
2020/06/04,7:15,257,60
2020/06/04,7:20,260,64
2020/06/04,7:25,264,68
2020/06/04,7:30,266,72
2020/06/04,7:35,268,75
2020/06/04,7:40,267,79
2020/06/04,7:45,271,83
2020/06/04,7:50,268,86
2020/06/04,7:55,271,89
2020/06/04,8:00,274,92
2020/06/04,8:05,283,95
2020/06/04,8:10,287,98
2020/06/04,8:15,290,102
2020/06/04,8:20,293,106
2020/06/04,8:25,300,111
2020/06/04,8:30,301,116
2020/06/04,8:35,306,119
2020/06/04,8:40,307,121
2020/06/04,8:45,309,125
2020/06/04,8:50,309,127
2020/06/04,8:55,315,132
2020/06/04,9:00,317,134
2020/06/04,9:05,318,137
2020/06/04,9:10,315,142
2020/06/04,9:15,316,146
2020/06/04,9:20,315,150
2020/06/04,9:25,320,155
2020/06/04,9:30,322,159
2020/06/04,9:35,325,163
2020/06/04,9:40,326,168
2020/06/04,9:45,329,170
2020/06/04,9:50,329,172
2020/06/04,9:55,329,175
2020/06/04,10:00,329,178
2020/06/04,10:05,328,180
2020/06/04,10:10,328,182
2020/06/04,10:15,333,185
2020/06/04,10:20,337,187
2020/06/04,10:25,341,189
2020/06/04,10:30,345,191
2020/06/04,10:35,346,192
2020/06/04,10:40,345,193
2020/06/04,10:45,346,194
2020/06/04,10:50,345,195
2020/06/04,10:55,344,196
2020/06/04,11:00,346,196
2020/06/04,11:05,348,197
2020/06/04,11:10,350,197
2020/06/04,11:15,349,197
2020/06/04,11:20,352,196
2020/06/04,11:25,351,195
2020/06/04,11:30,350,195
2020/06/04,11:35,350,194
2020/06/04,11:40,351,194
2020/06/04,11:45,351,194
2020/06/04,11:50,349,194
2020/06/04,11:55,347,192
2020/06/04,12:00,347,193
2020/06/04,12:05,338,193
2020/06/04,12:10,337,192
2020/06/04,12:15,337,192
2020/06/04,12:20,335,193
2020/06/04,12:25,335,193
2020/06/04,12:30,337,192
2020/06/04,12:35,335,191
2020/06/04,12:40,335,188
2020/06/04,12:45,337,187
2020/06/04,12:50,339,183
2020/06/04,12:55,339,180
2020/06/04,13:00,342,176
2020/06/04,13:05,347,174
2020/06/04,13:10,345,172
2020/06/04,13:15,348,169
2020/06/04,13:20,347,166
2020/06/04,13:25,347,164
2020/06/04,13:30,349,161
2020/06/04,13:35,348,161
2020/06/04,13:40,348,160
2020/06/04,13:45,346,157
2020/06/04,13:50,347,156
2020/06/04,13:55,352,151
2020/06/04,14:00,355,150
2020/06/04,14:05,353,145
2020/06/04,14:10,347,143
2020/06/04,14:15,344,140
2020/06/04,14:20,343,137
2020/06/04,14:25,345,136
2020/06/04,14:30,346,135
2020/06/04,14:35,346,132
2020/06/04,14:40,343,131
2020/06/04,14:45,341,130
2020/06/04,14:50,343,128
2020/06/04,14:55,341,127
2020/06/04,15:00,338,126
2020/06/04,15:05,338,123
2020/06/04,15:10,334,120
2020/06/04,15:15,338,116
2020/06/04,15:20,340,113
2020/06/04,15:25,341,111
2020/06/04,15:30,340,108
2020/06/04,15:35,342,105
2020/06/04,15:40,341,101
2020/06/04,15:45,339,98
2020/06/04,15:50,339,96
2020/06/04,15:55,336,92
2020/06/04,16:00,335,87
2020/06/04,16:05,335,81
2020/06/04,16:10,337,77
2020/06/04,16:15,331,72
2020/06/04,16:20,332,68
2020/06/04,16:25,331,63
2020/06/04,16:30,329,60
2020/06/04,16:35,327,56
2020/06/04,16:40,326,52
2020/06/04,16:45,322,46
2020/06/04,16:50,319,45
2020/06/04,16:55,317,40
2020/06/04,17:00,313,37
2020/06/04,17:05,309,35
2020/06/04,17:10,306,32
2020/06/04,17:15,305,29
2020/06/04,17:20,304,26
2020/06/04,17:25,305,23
2020/06/04,17:30,304,20
2020/06/04,17:35,303,18
2020/06/04,17:40,301,16
2020/06/04,17:45,301,14
2020/06/04,17:50,301,11
2020/06/04,17:55,302,10
2020/06/04,18:00,303,8
2020/06/04,18:05,301,7
2020/06/04,18:10,302,5
2020/06/04,18:15,303,4
2020/06/04,18:20,305,4
2020/06/04,18:25,306,3
2020/06/04,18:30,307,3
2020/06/04,18:35,308,2
2020/06/04,18:40,309,2
2020/06/04,18:45,310,1
2020/06/04,18:50,311,0
2020/06/04,18:55,313,0
2020/06/04,19:00,314,0
2020/06/04,19:05,311,0
2020/06/04,19:10,311,0
2020/06/04,19:15,311,0
2020/06/04,19:20,310,0
2020/06/04,19:25,308,0
2020/06/04,19:30,309,0
2020/06/04,19:35,307,0
2020/06/04,19:40,306,0
2020/06/04,19:45,304,0
2020/06/04,19:50,305,0
2020/06/04,19:55,306,0
2020/06/04,20:00,304,0
2020/06/04,20:05,301,0
2020/06/04,20:10,301,0
2020/06/04,20:15,300,0
2020/06/04,20:20,299,0
2020/06/04,20:25,297,0
2020/06/04,20:30,297,0
2020/06/04,20:35,294,0
2020/06/04,20:40,293,0
2020/06/04,20:45,291,0
2020/06/04,20:50,290,0
2020/06/04,20:55,288,0
2020/06/04,21:00,286,0
2020/06/04,21:05,284,0
2020/06/04,21:10,282,0
2020/06/04,21:15,280,0
2020/06/04,21:20,276,0
2020/06/04,21:25,276,0
2020/06/04,21:30,275,0
2020/06/04,21:35,273,0
2020/06/04,21:40,270,0
2020/06/04,21:45,269,0
2020/06/04,21:50,268,0
2020/06/04,21:55,266,0
2020/06/04,22:00,263,0
2020/06/04,22:05,261,0
2020/06/04,22:10,261,0
2020/06/04,22:15,259,0
2020/06/04,22:20,258,0
2020/06/04,22:25,257,0
2020/06/04,22:30,256,0
2020/06/04,22:35,255,0
2020/06/04,22:40,254,0
2020/06/04,22:45,251,0
2020/06/04,22:50,251,0
2020/06/04,22:55,248,0
2020/06/04,23:00,248,0
2020/06/04,23:05,250,0
2020/06/04,23:10,251,0
2020/06/04,23:15,251,0
2020/06/04,23:20,249,0
2020/06/04,23:25,249,0
2020/06/04,23:30,248,0
2020/06/04,23:35,244,0
2020/06/04,23:40,243,0
2020/06/04,23:45,240,0
2020/06/04,23:50,,
2020/06/04,23:55,,
