2020/11/06 11:25 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15274,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/04,00:00,9360,9279,-,13788
2020/09/04,01:00,8812,8768,-,13680
2020/09/04,02:00,8692,8639,-,13702
2020/09/04,03:00,8751,8716,-,13718
2020/09/04,04:00,8811,8798,-,13757
2020/09/04,05:00,8927,8928,-,13773
2020/09/04,06:00,9431,9484,-,14165
2020/09/04,07:00,10665,10706,-,14876
2020/09/04,08:00,12508,12703,-,16064
2020/09/04,09:00,13846,14101,-,16952
2020/09/04,10:00,14280,14614,-,17349
2020/09/04,11:00,14521,14903,-,17441
2020/09/04,12:00,14264,14593,-,17176
2020/09/04,13:00,14831,15000,-,17350
2020/09/04,14:00,14924,15274,-,17378
2020/09/04,15:00,14765,15117,-,17001
2020/09/04,16:00,14440,14870,-,16548
2020/09/04,17:00,13630,14111,-,16004
2020/09/04,18:00,13172,13694,-,15658
2020/09/04,19:00,12430,13105,-,15308
2020/09/04,20:00,11653,12311,-,14801
2020/09/04,21:00,10958,11552,-,14352
2020/09/04,22:00,10423,10949,-,13834
2020/09/04,23:00,9833,10258,-,13466

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12657,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/04,00:00,9738,0
2020/09/04,00:05,9676,0
2020/09/04,00:10,9619,0
2020/09/04,00:15,9549,0
2020/09/04,00:20,9455,0
2020/09/04,00:25,9396,0
2020/09/04,00:30,9343,0
2020/09/04,00:35,9307,0
2020/09/04,00:40,9228,0
2020/09/04,00:45,9161,0
2020/09/04,00:50,9105,0
2020/09/04,00:55,9037,0
2020/09/04,01:00,9010,0
2020/09/04,01:05,8994,0
2020/09/04,01:10,8946,0
2020/09/04,01:15,8879,0
2020/09/04,01:20,8836,0
2020/09/04,01:25,8813,0
2020/09/04,01:30,8793,0
2020/09/04,01:35,8755,0
2020/09/04,01:40,8748,0
2020/09/04,01:45,8716,0
2020/09/04,01:50,8697,0
2020/09/04,01:55,8683,0
2020/09/04,02:00,8692,0
2020/09/04,02:05,8671,0
2020/09/04,02:10,8680,0
2020/09/04,02:15,8653,0
2020/09/04,02:20,8643,0
2020/09/04,02:25,8664,0
2020/09/04,02:30,8665,0
2020/09/04,02:35,8673,0
2020/09/04,02:40,8706,0
2020/09/04,02:45,8741,0
2020/09/04,02:50,8734,0
2020/09/04,02:55,8721,0
2020/09/04,03:00,8721,0
2020/09/04,03:05,8735,0
2020/09/04,03:10,8711,0
2020/09/04,03:15,8747,0
2020/09/04,03:20,8790,0
2020/09/04,03:25,8775,0
2020/09/04,03:30,8747,0
2020/09/04,03:35,8729,0
2020/09/04,03:40,8766,0
2020/09/04,03:45,8791,0
2020/09/04,03:50,8753,0
2020/09/04,03:55,8770,0
2020/09/04,04:00,8770,0
2020/09/04,04:05,8783,0
2020/09/04,04:10,8781,0
2020/09/04,04:15,8769,0
2020/09/04,04:20,8776,0
2020/09/04,04:25,8768,0
2020/09/04,04:30,8787,0
2020/09/04,04:35,8817,0
2020/09/04,04:40,8850,0
2020/09/04,04:45,8870,0
2020/09/04,04:50,8891,0
