2019/10/04 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
951,14:00～15:00,10月03日,07:05,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
861,14:00～15:00,10月03日,07:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
893,14:00～15:00,10月03日,07:05,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
809,14:00～15:00,10月03日,07:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/3,0:00,565,594,80,700
2019/10/3,1:00,543,570,85,637
2019/10/3,2:00,552,589,84,651
2019/10/3,3:00,592,620,84,702
2019/10/3,4:00,613,628,87,699
2019/10/3,5:00,608,624,88,689
2019/10/3,6:00,603,628,86,694
2019/10/3,7:00,643,671,86,741
2019/10/3,8:00,739,766,87,845
2019/10/3,9:00,799,824,87,910
2019/10/3,10:00,814,841,87,928
2019/10/3,11:00,803,850,85,938
2019/10/3,12:00,776,811,85,903
2019/10/3,13:00,836,855,88,944
2019/10/3,14:00,838,861,88,951
2019/10/3,15:00,828,850,88,939
2019/10/3,16:00,812,835,88,922
2019/10/3,17:00,778,809,87,893
2019/10/3,18:00,768,801,86,885
2019/10/3,19:00,724,763,85,843
2019/10/3,20:00,683,721,85,795
2019/10/3,21:00,652,688,85,759
2019/10/3,22:00,626,659,85,729
2019/10/3,23:00,604,639,83,720

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
917,14:00～15:00,10月03日,15:45,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
833,14:00～15:00,10月03日,15:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
917,14:00～15:00,10月03日,15:45,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
833,14:00～15:00,10月03日,15:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/3,0:00,580,0
2019/10/3,0:05,579,0
2019/10/3,0:10,572,0
2019/10/3,0:15,573,0
2019/10/3,0:20,570,0
2019/10/3,0:25,568,0
2019/10/3,0:30,567,0
2019/10/3,0:35,564,0
