2020/12/21 7:15 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
557,3:00～4:00,12月20日,13:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
471,3:00～4:00,12月20日,13:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
502,10:00～11:00,12月20日,13:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
437,10:00～11:00,12月20日,13:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/20,0:00,444,445,84,529
2020/12/20,1:00,454,453,85,535
2020/12/20,2:00,462,461,84,547
2020/12/20,3:00,471,471,85,557
2020/12/20,4:00,470,470,85,550
2020/12/20,5:00,459,459,82,557
2020/12/20,6:00,443,444,81,548
2020/12/20,7:00,420,421,80,524
2020/12/20,8:00,428,429,82,522
2020/12/20,9:00,432,432,86,503
2020/12/20,10:00,437,437,87,502
2020/12/20,11:00,429,430,84,508
2020/12/20,12:00,416,415,82,506
2020/12/20,13:00,412,415,84,493
2020/12/20,14:00,407,419,84,481
2020/12/20,15:00,420,424,84,503
2020/12/20,16:00,436,434,82,533
2020/12/20,17:00,451,444,83,543
2020/12/20,18:00,454,449,82,550
2020/12/20,19:00,448,439,82,545
2020/12/20,20:00,442,429,82,537
2020/12/20,21:00,437,419,83,526
2020/12/20,22:00,417,409,81,513
2020/12/20,23:00,426,419,82,522

最大使用率(%),時間帯
87,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
546,16:00～17:00,12月21日,4:52,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
483,16:00～17:00,12月21日,4:52

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
546,16:00～17:00,12月21日,4:52,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
483,16:00～17:00,12月21日,4:52

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/20,0:00,445,0
2020/12/20,0:05,450,0
2020/12/20,0:10,450,0
2020/12/20,0:15,450,0
2020/12/20,0:20,450,0
2020/12/20,0:25,448,0
2020/12/20,0:30,446,0
2020/12/20,0:35,444,0
2020/12/20,0:40,446,0
2020/12/20,0:45,446,0
2020/12/20,0:50,445,0
2020/12/20,0:55,444,0
2020/12/20,1:00,447,0
2020/12/20,1:05,450,0
2020/12/20,1:10,452,0
2020/12/20,1:15,452,0
2020/12/20,1:20,456,0
2020/12/20,1:25,457,0
2020/12/20,1:30,457,0
2020/12/20,1:35,456,0
2020/12/20,1:40,458,0
2020/12/20,1:45,458,0
2020/12/20,1:50,461,0
2020/12/20,1:55,460,0
2020/12/20,2:00,460,0
2020/12/20,2:05,460,0
2020/12/20,2:10,460,0
2020/12/20,2:15,459,0
2020/12/20,2:20,459,0
2020/12/20,2:25,463,0
2020/12/20,2:30,464,0
2020/12/20,2:35,466,0
2020/12/20,2:40,466,0
2020/12/20,2:45,468,0
2020/12/20,2:50,470,0
2020/12/20,2:55,469,0
2020/12/20,3:00,471,0
2020/12/20,3:05,470,0
2020/12/20,3:10,471,0
2020/12/20,3:15,471,0
2020/12/20,3:20,470,0
2020/12/20,3:25,472,0
2020/12/20,3:30,474,0
2020/12/20,3:35,474,0
2020/12/20,3:40,474,0
2020/12/20,3:45,475,0
2020/12/20,3:50,474,0
2020/12/20,3:55,473,0
2020/12/20,4:00,477,0
2020/12/20,4:05,478,0
2020/12/20,4:10,476,0
2020/12/20,4:15,475,0
2020/12/20,4:20,474,0
2020/12/20,4:25,471,0
2020/12/20,4:30,473,0
2020/12/20,4:35,472,0
2020/12/20,4:40,471,0
2020/12/20,4:45,469,0
2020/12/20,4:50,468,0
2020/12/20,4:55,468,0
2020/12/20,5:00,472,0
2020/12/20,5:05,467,0
2020/12/20,5:10,465,0
2020/12/20,5:15,465,0
2020/12/20,5:20,463,0
2020/12/20,5:25,460,0
2020/12/20,5:30,460,0
2020/12/20,5:35,459,0
2020/12/20,5:40,457,0
2020/12/20,5:45,456,0
2020/12/20,5:50,453,0
2020/12/20,5:55,454,0
2020/12/20,6:00,458,0
2020/12/20,6:05,457,0
2020/12/20,6:10,455,0
2020/12/20,6:15,454,0
2020/12/20,6:20,453,0
2020/12/20,6:25,449,0
2020/12/20,6:30,442,0
2020/12/20,6:35,441,0
2020/12/20,6:40,439,0
2020/12/20,6:45,438,0
2020/12/20,6:50,433,0
2020/12/20,6:55,429,0
2020/12/20,7:00,420,0
2020/12/20,7:05,419,0
2020/12/20,7:10,421,1
2020/12/20,7:15,421,1
2020/12/20,7:20,421,2
2020/12/20,7:25,422,2
2020/12/20,7:30,425,8
2020/12/20,7:35,424,8
2020/12/20,7:40,426,9
2020/12/20,7:45,429,9
2020/12/20,7:50,427,10
2020/12/20,7:55,426,10
2020/12/20,8:00,432,16
2020/12/20,8:05,433,17
2020/12/20,8:10,431,17
2020/12/20,8:15,429,18
2020/12/20,8:20,428,20
2020/12/20,8:25,428,21
2020/12/20,8:30,431,25
2020/12/20,8:35,429,26
2020/12/20,8:40,430,28
2020/12/20,8:45,433,29
2020/12/20,8:50,430,29
2020/12/20,8:55,429,32
2020/12/20,9:00,432,33
2020/12/20,9:05,430,33
2020/12/20,9:10,430,34
2020/12/20,9:15,429,34
2020/12/20,9:20,428,35
2020/12/20,9:25,425,36
2020/12/20,9:30,433,45
2020/12/20,9:35,439,45
2020/12/20,9:40,440,45
2020/12/20,9:45,439,46
2020/12/20,9:50,441,47
2020/12/20,9:55,438,47
2020/12/20,10:00,443,49
2020/12/20,10:05,444,50
2020/12/20,10:10,444,49
2020/12/20,10:15,440,52
2020/12/20,10:20,435,53
2020/12/20,10:25,433,52
2020/12/20,10:30,440,58
2020/12/20,10:35,439,57
2020/12/20,10:40,441,57
2020/12/20,10:45,438,58
2020/12/20,10:50,435,59
2020/12/20,10:55,435,60
2020/12/20,11:00,439,64
2020/12/20,11:05,435,64
2020/12/20,11:10,436,64
2020/12/20,11:15,435,64
2020/12/20,11:20,435,63
2020/12/20,11:25,436,64
2020/12/20,11:30,429,59
2020/12/20,11:35,427,59
2020/12/20,11:40,426,60
2020/12/20,11:45,426,60
2020/12/20,11:50,425,59
2020/12/20,11:55,423,60
2020/12/20,12:00,423,62
2020/12/20,12:05,421,62
2020/12/20,12:10,420,61
2020/12/20,12:15,418,61
2020/12/20,12:20,420,62
2020/12/20,12:25,419,61
2020/12/20,12:30,419,62
2020/12/20,12:35,417,62
2020/12/20,12:40,418,62
2020/12/20,12:45,417,63
2020/12/20,12:50,417,62
2020/12/20,12:55,417,63
2020/12/20,13:00,415,61
2020/12/20,13:05,416,56
2020/12/20,13:10,415,58
2020/12/20,13:15,415,59
2020/12/20,13:20,417,59
2020/12/20,13:25,417,59
2020/12/20,13:30,411,50
2020/12/20,13:35,411,50
2020/12/20,13:40,410,49
2020/12/20,13:45,411,49
2020/12/20,13:50,413,48
2020/12/20,13:55,413,50
2020/12/20,14:00,409,42
2020/12/20,14:05,411,42
2020/12/20,14:10,410,40
2020/12/20,14:15,408,38
2020/12/20,14:20,408,38
2020/12/20,14:25,411,36
2020/12/20,14:30,404,24
2020/12/20,14:35,405,22
2020/12/20,14:40,406,21
2020/12/20,14:45,406,19
2020/12/20,14:50,411,18
2020/12/20,14:55,413,17
2020/12/20,15:00,413,11
2020/12/20,15:05,415,10
2020/12/20,15:10,416,9
2020/12/20,15:15,417,8
2020/12/20,15:20,420,7
2020/12/20,15:25,423,6
2020/12/20,15:30,422,2
