2019/5/18 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1322,14:00～15:00,5/17,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,5/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/17,0:00,757,735,84
2019/5/17,1:00,744,725,83
2019/5/17,2:00,774,760,84
2019/5/17,3:00,827,815,85
2019/5/17,4:00,864,860,84
2019/5/17,5:00,857,855,84
2019/5/17,6:00,835,835,80
2019/5/17,7:00,854,835,78
2019/5/17,8:00,905,890,74
2019/5/17,9:00,968,970,77
2019/5/17,10:00,999,1000,75
2019/5/17,11:00,1024,1020,76
2019/5/17,12:00,999,980,75
2019/5/17,13:00,1024,1020,76
2019/5/17,14:00,1040,1030,79
2019/5/17,15:00,1037,1015,83
2019/5/17,16:00,1018,1025,82
2019/5/17,17:00,1004,1025,85
2019/5/17,18:00,983,1010,87
2019/5/17,19:00,974,1000,89
2019/5/17,20:00,932,950,87
2019/5/17,21:00,890,890,87
2019/5/17,22:00,855,850,89
2019/5/17,23:00,814,795,87

最大使用率(%),時間帯
89,22:00～23:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1032,14:00～15:00,5/17,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/17,0:00,778
2019/5/17,0:05,769
2019/5/17,0:10,770
2019/5/17,0:15,772
2019/5/17,0:20,765
2019/5/17,0:25,765
2019/5/17,0:30,751
2019/5/17,0:35,750
2019/5/17,0:40,749
2019/5/17,0:45,744
2019/5/17,0:50,743
2019/5/17,0:55,746
2019/5/17,1:00,726
2019/5/17,1:05,754
2019/5/17,1:10,742
2019/5/17,1:15,750
2019/5/17,1:20,738
2019/5/17,1:25,732
2019/5/17,1:30,738
2019/5/17,1:35,742
2019/5/17,1:40,741
2019/5/17,1:45,742
2019/5/17,1:50,758
2019/5/17,1:55,757
2019/5/17,2:00,742
2019/5/17,2:05,758
2019/5/17,2:10,764
2019/5/17,2:15,759
2019/5/17,2:20,759
2019/5/17,2:25,772
2019/5/17,2:30,764
2019/5/17,2:35,779
2019/5/17,2:40,795
2019/5/17,2:45,793
2019/5/17,2:50,810
2019/5/17,2:55,804
2019/5/17,3:00,815
2019/5/17,3:05,824
2019/5/17,3:10,821
2019/5/17,3:15,811
2019/5/17,3:20,817
2019/5/17,3:25,818
2019/5/17,3:30,830
2019/5/17,3:35,831
2019/5/17,3:40,839
2019/5/17,3:45,847
2019/5/17,3:50,854
2019/5/17,3:55,854
2019/5/17,4:00,860
2019/5/17,4:05,858
2019/5/17,4:10,856
2019/5/17,4:15,867
2019/5/17,4:20,868
2019/5/17,4:25,874
2019/5/17,4:30,874
2019/5/17,4:35,882
2019/5/17,4:40,870
2019/5/17,4:45,878
2019/5/17,4:50,877
2019/5/17,4:55,875
2019/5/17,5:00,865
2019/5/17,5:05,871
2019/5/17,5:10,882
2019/5/17,5:15,881
2019/5/17,5:20,858
2019/5/17,5:25,870
2019/5/17,5:30,856
2019/5/17,5:35,865
2019/5/17,5:40,854
2019/5/17,5:45,840
2019/5/17,5:50,838
2019/5/17,5:55,836
2019/5/17,6:00,828
2019/5/17,6:05,851
2019/5/17,6:10,845
2019/5/17,6:15,848
2019/5/17,6:20,856
2019/5/17,6:25,845
2019/5/17,6:30,825
2019/5/17,6:35,826
2019/5/17,6:40,841
2019/5/17,6:45,828
2019/5/17,6:50,819
2019/5/17,6:55,823
2019/5/17,7:00,844
2019/5/17,7:05,848
2019/5/17,7:10,855
2019/5/17,7:15,846
2019/5/17,7:20,852
2019/5/17,7:25,846
2019/5/17,7:30,853
2019/5/17,7:35,854
2019/5/17,7:40,856
2019/5/17,7:45,859
2019/5/17,7:50,861
2019/5/17,7:55,864
2019/5/17,8:00,861
2019/5/17,8:05,869
2019/5/17,8:10,884
2019/5/17,8:15,895
2019/5/17,8:20,907
2019/5/17,8:25,897
2019/5/17,8:30,922
2019/5/17,8:35,922
2019/5/17,8:40,934
2019/5/17,8:45,919
2019/5/17,8:50,927
2019/5/17,8:55,924
2019/5/17,9:00,942
2019/5/17,9:05,946
2019/5/17,9:10,973
2019/5/17,9:15,958
2019/5/17,9:20,976
2019/5/17,9:25,965
2019/5/17,9:30,982
2019/5/17,9:35,975
2019/5/17,9:40,976
2019/5/17,9:45,977
2019/5/17,9:50,986
2019/5/17,9:55,998
2019/5/17,10:00,987
2019/5/17,10:05,1001
2019/5/17,10:10,969
2019/5/17,10:15,990
2019/5/17,10:20,1007
2019/5/17,10:25,1000
2019/5/17,10:30,1008
2019/5/17,10:35,998
2019/5/17,10:40,1014
2019/5/17,10:45,1015
2019/5/17,10:50,1013
2019/5/17,10:55,1025
2019/5/17,11:00,1020
2019/5/17,11:05,1053
2019/5/17,11:10,1044
2019/5/17,11:15,1002
2019/5/17,11:20,1051
2019/5/17,11:25,1034
2019/5/17,11:30,1009
2019/5/17,11:35,1022
2019/5/17,11:40,1044
2019/5/17,11:45,1034
2019/5/17,11:50,1010
2019/5/17,11:55,1028
2019/5/17,12:00,1040
2019/5/17,12:05,1004
2019/5/17,12:10,1011
2019/5/17,12:15,997
2019/5/17,12:20,988
2019/5/17,12:25,992
2019/5/17,12:30,979
2019/5/17,12:35,1016
2019/5/17,12:40,1006
2019/5/17,12:45,1012
2019/5/17,12:50,990
2019/5/17,12:55,1014
2019/5/17,13:00,1003
2019/5/17,13:05,1002
2019/5/17,13:10,1032
2019/5/17,13:15,1040
2019/5/17,13:20,1032
2019/5/17,13:25,1039
2019/5/17,13:30,1025
2019/5/17,13:35,1039
2019/5/17,13:40,1035
2019/5/17,13:45,1038
2019/5/17,13:50,1054
2019/5/17,13:55,1031
2019/5/17,14:00,1050
2019/5/17,14:05,1034
2019/5/17,14:10,1034
2019/5/17,14:15,1060
2019/5/17,14:20,1059
2019/5/17,14:25,1047
2019/5/17,14:30,1046
2019/5/17,14:35,1053
2019/5/17,14:40,1042
2019/5/17,14:45,1044
2019/5/17,14:50,1050
2019/5/17,14:55,1048
2019/5/17,15:00,1053
2019/5/17,15:05,1034
2019/5/17,15:10,1036
2019/5/17,15:15,1034
2019/5/17,15:20,1056
2019/5/17,15:25,1052
2019/5/17,15:30,1073
2019/5/17,15:35,1039
2019/5/17,15:40,1031
2019/5/17,15:45,1056
2019/5/17,15:50,1054
2019/5/17,15:55,1031
2019/5/17,16:00,1038
2019/5/17,16:05,1024
2019/5/17,16:10,1034
2019/5/17,16:15,1027
2019/5/17,16:20,1041
2019/5/17,16:25,1030
2019/5/17,16:30,1033
2019/5/17,16:35,1025
2019/5/17,16:40,1016
2019/5/17,16:45,1031
2019/5/17,16:50,1029
2019/5/17,16:55,1024
2019/5/17,17:00,1019
2019/5/17,17:05,1011
2019/5/17,17:10,1015
2019/5/17,17:15,1002
2019/5/17,17:20,1008
2019/5/17,17:25,1008
2019/5/17,17:30,1011
2019/5/17,17:35,1010
2019/5/17,17:40,999
2019/5/17,17:45,1000
2019/5/17,17:50,996
2019/5/17,17:55,988
2019/5/17,18:00,994
2019/5/17,18:05,989
2019/5/17,18:10,990
2019/5/17,18:15,981
2019/5/17,18:20,993
2019/5/17,18:25,982
2019/5/17,18:30,981
2019/5/17,18:35,981
2019/5/17,18:40,983
2019/5/17,18:45,993
2019/5/17,18:50,980
2019/5/17,18:55,990
2019/5/17,19:00,975
2019/5/17,19:05,977
2019/5/17,19:10,977
2019/5/17,19:15,980
2019/5/17,19:20,978
2019/5/17,19:25,980
2019/5/17,19:30,973
