2016/12/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2412,17:00～18:00,12/20,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,17:00～18:00,12/20,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/12/20,0:00,1552,1520,64
2016/12/20,1:00,1507,1480,62
2016/12/20,2:00,1536,1520,63
2016/12/20,3:00,1537,1540,63
2016/12/20,4:00,1520,1520,63
2016/12/20,5:00,1515,1510,62
2016/12/20,6:00,1625,1620,67
2016/12/20,7:00,1788,1760,74
2016/12/20,8:00,1970,1920,81
2016/12/20,9:00,2082,2020,86
2016/12/20,10:00,2073,2000,85
2016/12/20,11:00,2053,1970,85
2016/12/20,12:00,1941,1850,80
2016/12/20,13:00,2015,1930,83
2016/12/20,14:00,2013,1940,83
2016/12/20,15:00,1972,1950,81
2016/12/20,16:00,2010,2010,83
2016/12/20,17:00,2084,2060,86
2016/12/20,18:00,2064,2030,85
2016/12/20,19:00,1991,1950,82
2016/12/20,20:00,1914,1860,79
2016/12/20,21:00,1846,1780,76
2016/12/20,22:00,1754,1720,72
2016/12/20,23:00,1659,1640,68

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2385,9:00～10:00,12/20,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,9:00～10:00,12/20,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/20,0:00,1587
2016/12/20,0:05,1589
2016/12/20,0:10,1594
2016/12/20,0:15,1580
2016/12/20,0:20,1568
2016/12/20,0:25,1555
2016/12/20,0:30,1543
2016/12/20,0:35,1536
2016/12/20,0:40,1536
2016/12/20,0:45,1528
2016/12/20,0:50,1507
2016/12/20,0:55,1505
2016/12/20,1:00,1516
2016/12/20,1:05,1518
2016/12/20,1:10,1506
2016/12/20,1:15,1495
2016/12/20,1:20,1497
2016/12/20,1:25,1509
2016/12/20,1:30,1504
2016/12/20,1:35,1507
2016/12/20,1:40,1507
2016/12/20,1:45,1499
2016/12/20,1:50,1509
2016/12/20,1:55,1518
2016/12/20,2:00,1528
2016/12/20,2:05,1535
2016/12/20,2:10,1527
2016/12/20,2:15,1539
2016/12/20,2:20,1543
2016/12/20,2:25,1535
2016/12/20,2:30,1530
2016/12/20,2:35,1525
2016/12/20,2:40,1527
2016/12/20,2:45,1529
2016/12/20,2:50,1558
2016/12/20,2:55,1551
2016/12/20,3:00,1541
2016/12/20,3:05,1547
2016/12/20,3:10,1551
2016/12/20,3:15,1551
2016/12/20,3:20,1549
2016/12/20,3:25,1546
2016/12/20,3:30,1540
2016/12/20,3:35,1511
2016/12/20,3:40,1511
2016/12/20,3:45,1524
2016/12/20,3:50,1536
2016/12/20,3:55,1536
2016/12/20,4:00,1533
2016/12/20,4:05,1536
2016/12/20,4:10,1529
2016/12/20,4:15,1527
2016/12/20,4:20,1530
2016/12/20,4:25,1522
2016/12/20,4:30,1511
2016/12/20,4:35,1509
2016/12/20,4:40,1511
2016/12/20,4:45,1518
2016/12/20,4:50,1509
2016/12/20,4:55,1506
