2018/7/26 10:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
597,14:00～15:00,7月24日,20:33,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
522,14:00～15:00,7月24日,20:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/25,0:00,326,325,55
2018/7/25,1:00,316,317,53
2018/7/25,2:00,322,319,54
2018/7/25,3:00,328,327,55
2018/7/25,4:00,324,326,54
2018/7/25,5:00,316,317,53
2018/7/25,6:00,325,324,54
2018/7/25,7:00,361,359,60
2018/7/25,8:00,423,424,71
2018/7/25,9:00,467,474,78
2018/7/25,10:00,481,492,81
2018/7/25,11:00,496,506,83
2018/7/25,12:00,479,493,80
2018/7/25,13:00,500,514,84
2018/7/25,14:00,504,522,84
2018/7/25,15:00,499,520,84
2018/7/25,16:00,493,517,82
2018/7/25,17:00,466,493,78
2018/7/25,18:00,448,467,75
2018/7/25,19:00,433,445,72
2018/7/25,20:00,412,422,69
2018/7/25,21:00,390,395,65
2018/7/25,22:00,372,373,62
2018/7/25,23:00,350,352,59

最大使用率(%),時間帯
84,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
620,14:00～15:00,7月26日,9:19,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
523,14:00～15:00,7月26日,9:19

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/25,0:00,340
2018/7/25,0:05,336
2018/7/25,0:10,336
2018/7/25,0:15,333
2018/7/25,0:20,336
2018/7/25,0:25,331
2018/7/25,0:30,330
2018/7/25,0:35,329
2018/7/25,0:40,329
2018/7/25,0:45,326
2018/7/25,0:50,324
2018/7/25,0:55,323
2018/7/25,1:00,322
2018/7/25,1:05,321
2018/7/25,1:10,320
2018/7/25,1:15,321
2018/7/25,1:20,321
2018/7/25,1:25,319
2018/7/25,1:30,317
2018/7/25,1:35,320
2018/7/25,1:40,319
2018/7/25,1:45,316
2018/7/25,1:50,316
2018/7/25,1:55,317
2018/7/25,2:00,316
2018/7/25,2:05,318
2018/7/25,2:10,318
2018/7/25,2:15,321
2018/7/25,2:20,322
2018/7/25,2:25,322
2018/7/25,2:30,321
2018/7/25,2:35,327
2018/7/25,2:40,327
2018/7/25,2:45,331
2018/7/25,2:50,331
2018/7/25,2:55,330
2018/7/25,3:00,326
2018/7/25,3:05,326
2018/7/25,3:10,327
2018/7/25,3:15,330
2018/7/25,3:20,331
2018/7/25,3:25,332
2018/7/25,3:30,332
2018/7/25,3:35,334
2018/7/25,3:40,332
2018/7/25,3:45,333
2018/7/25,3:50,333
2018/7/25,3:55,331
2018/7/25,4:00,329
2018/7/25,4:05,327
2018/7/25,4:10,327
2018/7/25,4:15,329
2018/7/25,4:20,330
2018/7/25,4:25,327
2018/7/25,4:30,329
2018/7/25,4:35,327
2018/7/25,4:40,327
2018/7/25,4:45,328
2018/7/25,4:50,327
2018/7/25,4:55,325
2018/7/25,5:00,323
