2020/11/04 10:44 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9233,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/30,00:00,7025,7094,-,9698
2020/04/30,01:00,6993,7063,-,9723
2020/04/30,02:00,7286,7336,-,9817
2020/04/30,03:00,7595,7639,-,9971
2020/04/30,04:00,7686,7769,-,10073
2020/04/30,05:00,7535,7656,-,9985
2020/04/30,06:00,7535,7609,-,10234
2020/04/30,07:00,7717,7863,-,10673
2020/04/30,08:00,8374,8645,-,11429
2020/04/30,09:00,8859,9114,-,11967
2020/04/30,10:00,8918,9217,-,12259
2020/04/30,11:00,9014,9233,-,12409
2020/04/30,12:00,8691,8918,-,12322
2020/04/30,13:00,8804,9175,-,12118
2020/04/30,14:00,8655,9023,-,11861
2020/04/30,15:00,8539,8905,-,11381
2020/04/30,16:00,8549,8882,-,11188
2020/04/30,17:00,8443,8771,-,10689
2020/04/30,18:00,8596,9042,-,10522
2020/04/30,19:00,8541,8977,-,10458
2020/04/30,20:00,8189,8611,-,10321
2020/04/30,21:00,7794,8213,-,10108
2020/04/30,22:00,7404,7792,-,9832
2020/04/30,23:00,7145,7462,-,9685

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8765,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/30,00:00,7182,0
2020/04/30,00:05,7179,0
2020/04/30,00:10,7155,0
2020/04/30,00:15,7113,0
2020/04/30,00:20,7077,0
2020/04/30,00:25,7041,0
2020/04/30,00:30,6986,0
2020/04/30,00:35,6970,0
2020/04/30,00:40,6961,0
2020/04/30,00:45,6941,0
2020/04/30,00:50,6915,0
2020/04/30,00:55,6902,0
2020/04/30,01:00,6919,0
2020/04/30,01:05,6969,0
2020/04/30,01:10,6956,0
2020/04/30,01:15,6953,0
2020/04/30,01:20,6943,0
2020/04/30,01:25,6965,0
2020/04/30,01:30,6979,0
2020/04/30,01:35,7003,0
2020/04/30,01:40,7008,0
2020/04/30,01:45,7032,0
2020/04/30,01:50,7066,0
2020/04/30,01:55,7077,0
