2017/02/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,17:00～20:00,2月13日,9:00,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
438,18:00～19:00,2月13日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/02/13,0:00,331,328,70
2017/02/13,1:00,342,338,72
2017/02/13,2:00,355,354,75
2017/02/13,3:00,359,359,76
2017/02/13,4:00,353,353,74
2017/02/13,5:00,346,347,73
2017/02/13,6:00,368,365,77
2017/02/13,7:00,390,380,82
2017/02/13,8:00,414,408,87
2017/02/13,9:00,412,408,87
2017/02/13,10:00,397,397,84
2017/02/13,11:00,387,390,81
2017/02/13,12:00,362,369,76
2017/02/13,13:00,379,384,80
2017/02/13,14:00,377,387,79
2017/02/13,15:00,373,387,79
2017/02/13,16:00,391,404,82
2017/02/13,17:00,403,422,85
2017/02/13,18:00,425,438,89
2017/02/13,19:00,417,423,88
2017/02/13,20:00,401,401,84
2017/02/13,21:00,377,369,79
2017/02/13,22:00,344,338,72
2017/02/13,23:00,339,328,71

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,17:00～20:00,2月13日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,18:00～19:00,2月13日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/02/13,0:00,331
2017/02/13,0:05,330
2017/02/13,0:10,331
2017/02/13,0:15,329
2017/02/13,0:20,332
2017/02/13,0:25,330
2017/02/13,0:30,330
2017/02/13,0:35,332
2017/02/13,0:40,331
2017/02/13,0:45,330
2017/02/13,0:50,332
2017/02/13,0:55,334
2017/02/13,1:00,334
2017/02/13,1:05,336
2017/02/13,1:10,336
2017/02/13,1:15,337
2017/02/13,1:20,339
2017/02/13,1:25,340
2017/02/13,1:30,341
2017/02/13,1:35,342
2017/02/13,1:40,343
2017/02/13,1:45,344
2017/02/13,1:50,347
2017/02/13,1:55,348
2017/02/13,2:00,349
2017/02/13,2:05,351
2017/02/13,2:10,351
2017/02/13,2:15,352
2017/02/13,2:20,353
2017/02/13,2:25,354
2017/02/13,2:30,355
2017/02/13,2:35,356
2017/02/13,2:40,357
2017/02/13,2:45,357
2017/02/13,2:50,358
2017/02/13,2:55,358
2017/02/13,3:00,359
2017/02/13,3:05,359
2017/02/13,3:10,359
2017/02/13,3:15,359
2017/02/13,3:20,360
2017/02/13,3:25,358
2017/02/13,3:30,357
2017/02/13,3:35,358
2017/02/13,3:40,356
2017/02/13,3:45,357
2017/02/13,3:50,356
2017/02/13,3:55,355
2017/02/13,4:00,355
2017/02/13,4:05,356
2017/02/13,4:10,355
2017/02/13,4:15,354
2017/02/13,4:20,353
2017/02/13,4:25,353
2017/02/13,4:30,353
2017/02/13,4:35,353
2017/02/13,4:40,351
2017/02/13,4:45,350
2017/02/13,4:50,349
2017/02/13,4:55,349
2017/02/13,5:00,349
2017/02/13,5:05,349
2017/02/13,5:10,348
2017/02/13,5:15,350
2017/02/13,5:20,348
2017/02/13,5:25,347
2017/02/13,5:30,346
2017/02/13,5:35,342
2017/02/13,5:40,342
2017/02/13,5:45,342
2017/02/13,5:50,341
2017/02/13,5:55,343
2017/02/13,6:00,347
2017/02/13,6:05,352
2017/02/13,6:10,356
2017/02/13,6:15,360
2017/02/13,6:20,363
2017/02/13,6:25,365
2017/02/13,6:30,369
2017/02/13,6:35,374
2017/02/13,6:40,377
2017/02/13,6:45,379
2017/02/13,6:50,379
2017/02/13,6:55,382
2017/02/13,7:00,379
2017/02/13,7:05,376
2017/02/13,7:10,379
2017/02/13,7:15,382
2017/02/13,7:20,387
2017/02/13,7:25,389
2017/02/13,7:30,391
2017/02/13,7:35,392
2017/02/13,7:40,394
2017/02/13,7:45,396
2017/02/13,7:50,397
2017/02/13,7:55,397
2017/02/13,8:00,400
2017/02/13,8:05,406
2017/02/13,8:10,407
2017/02/13,8:15,409
2017/02/13,8:20,412
2017/02/13,8:25,414
2017/02/13,8:30,414
2017/02/13,8:35,417
2017/02/13,8:40,417
2017/02/13,8:45,417
2017/02/13,8:50,417
2017/02/13,8:55,415
2017/02/13,9:00,415
2017/02/13,9:05,416
2017/02/13,9:10,416
2017/02/13,9:15,413
2017/02/13,9:20,411
2017/02/13,9:25,411
2017/02/13,9:30,411
2017/02/13,9:35,411
2017/02/13,9:40,410
2017/02/13,9:45,407
2017/02/13,9:50,407
2017/02/13,9:55,406
2017/02/13,10:00,404
2017/02/13,10:05,401
2017/02/13,10:10,397
2017/02/13,10:15,398
2017/02/13,10:20,396
2017/02/13,10:25,396
2017/02/13,10:30,397
2017/02/13,10:35,396
2017/02/13,10:40,395
2017/02/13,10:45,395
2017/02/13,10:50,393
2017/02/13,10:55,391
2017/02/13,11:00,392
2017/02/13,11:05,392
2017/02/13,11:10,393
2017/02/13,11:15,391
2017/02/13,11:20,391
2017/02/13,11:25,390
2017/02/13,11:30,386
2017/02/13,11:35,387
2017/02/13,11:40,386
2017/02/13,11:45,385
2017/02/13,11:50,382
2017/02/13,11:55,378
2017/02/13,12:00,373
2017/02/13,12:05,364
2017/02/13,12:10,364
2017/02/13,12:15,360
2017/02/13,12:20,358
2017/02/13,12:25,358
2017/02/13,12:30,358
2017/02/13,12:35,358
2017/02/13,12:40,359
2017/02/13,12:45,358
2017/02/13,12:50,359
2017/02/13,12:55,362
2017/02/13,13:00,367
2017/02/13,13:05,374
2017/02/13,13:10,375
2017/02/13,13:15,378
2017/02/13,13:20,378
2017/02/13,13:25,379
2017/02/13,13:30,382
2017/02/13,13:35,380
2017/02/13,13:40,381
2017/02/13,13:45,379
2017/02/13,13:50,379
2017/02/13,13:55,378
2017/02/13,14:00,378
2017/02/13,14:05,380
2017/02/13,14:10,378
2017/02/13,14:15,379
2017/02/13,14:20,380
2017/02/13,14:25,379
2017/02/13,14:30,377
2017/02/13,14:35,377
2017/02/13,14:40,375
2017/02/13,14:45,376
2017/02/13,14:50,374
2017/02/13,14:55,374
2017/02/13,15:00,373
2017/02/13,15:05,368
2017/02/13,15:10,369
2017/02/13,15:15,370
2017/02/13,15:20,372
2017/02/13,15:25,371
2017/02/13,15:30,371
2017/02/13,15:35,372
2017/02/13,15:40,376
2017/02/13,15:45,378
2017/02/13,15:50,380
2017/02/13,15:55,381
2017/02/13,16:00,382
2017/02/13,16:05,382
2017/02/13,16:10,384
2017/02/13,16:15,388
2017/02/13,16:20,389
2017/02/13,16:25,390
2017/02/13,16:30,393
2017/02/13,16:35,394
2017/02/13,16:40,394
2017/02/13,16:45,396
2017/02/13,16:50,397
2017/02/13,16:55,397
2017/02/13,17:00,398
2017/02/13,17:05,395
2017/02/13,17:10,395
2017/02/13,17:15,398
2017/02/13,17:20,399
2017/02/13,17:25,400
2017/02/13,17:30,402
2017/02/13,17:35,402
2017/02/13,17:40,405
2017/02/13,17:45,408
2017/02/13,17:50,413
2017/02/13,17:55,416
2017/02/13,18:00,418
2017/02/13,18:05,419
2017/02/13,18:10,422
2017/02/13,18:15,424
2017/02/13,18:20,425
2017/02/13,18:25,425
2017/02/13,18:30,426
2017/02/13,18:35,425
2017/02/13,18:40,425
2017/02/13,18:45,427
2017/02/13,18:50,426
2017/02/13,18:55,425
2017/02/13,19:00,424
2017/02/13,19:05,423
2017/02/13,19:10,421
2017/02/13,19:15,420
2017/02/13,19:20,418
2017/02/13,19:25,417
2017/02/13,19:30,416
2017/02/13,19:35,413
2017/02/13,19:40,413
2017/02/13,19:45,412
2017/02/13,19:50,412
2017/02/13,19:55,412
2017/02/13,20:00,410
2017/02/13,20:05,407
2017/02/13,20:10,406
2017/02/13,20:15,404
2017/02/13,20:20,403
2017/02/13,20:25,402
2017/02/13,20:30,400
2017/02/13,20:35,399
2017/02/13,20:40,398
2017/02/13,20:45,398
2017/02/13,20:50,397
2017/02/13,20:55,395
2017/02/13,21:00,394
2017/02/13,21:05,389
2017/02/13,21:10,386
2017/02/13,21:15,384
2017/02/13,21:20,381
2017/02/13,21:25,379
2017/02/13,21:30,376
2017/02/13,21:35,374
2017/02/13,21:40,371
2017/02/13,21:45,370
2017/02/13,21:50,367
2017/02/13,21:55,364
2017/02/13,22:00,362
2017/02/13,22:05,357
2017/02/13,22:10,355
2017/02/13,22:15,353
2017/02/13,22:20,350
2017/02/13,22:25,347
2017/02/13,22:30,344
2017/02/13,22:35,341
2017/02/13,22:40,338
2017/02/13,22:45,336
2017/02/13,22:50,333
2017/02/13,22:55,332
2017/02/13,23:00,333
2017/02/13,23:05,337
2017/02/13,23:10,340
2017/02/13,23:15,341
2017/02/13,23:20,341
2017/02/13,23:25,340
2017/02/13,23:30,339
2017/02/13,23:35,338
2017/02/13,23:40,337
2017/02/13,23:45,336
2017/02/13,23:50,335
2017/02/13,23:55,336
