2018/6/7 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1285,14:00～15:00,6/6,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,6/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/6,0:00,771,770,73
2018/6/6,1:00,759,755,71
2018/6/6,2:00,794,775,74
2018/6/6,3:00,841,815,78
2018/6/6,4:00,880,855,81
2018/6/6,5:00,880,855,79
2018/6/6,6:00,876,850,76
2018/6/6,7:00,888,865,73
2018/6/6,8:00,952,935,76
2018/6/6,9:00,1007,995,82
2018/6/6,10:00,1029,1020,82
2018/6/6,11:00,1024,1040,81
2018/6/6,12:00,967,985,75
2018/6/6,13:00,1017,1030,81
2018/6/6,14:00,1028,1050,80
2018/6/6,15:00,1019,1035,79
2018/6/6,16:00,1021,1050,81
2018/6/6,17:00,1011,1040,81
2018/6/6,18:00,1011,1045,81
2018/6/6,19:00,1009,1030,85
2018/6/6,20:00,972,985,84
2018/6/6,21:00,936,945,83
2018/6/6,22:00,887,885,81
2018/6/6,23:00,828,835,76

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1298,14:00～15:00,6/6,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/6,0:00,784
2018/6/6,0:05,783
2018/6/6,0:10,792
2018/6/6,0:15,793
2018/6/6,0:20,774
2018/6/6,0:25,784
2018/6/6,0:30,770
2018/6/6,0:35,768
2018/6/6,0:40,753
2018/6/6,0:45,757
2018/6/6,0:50,749
2018/6/6,0:55,748
2018/6/6,1:00,761
2018/6/6,1:05,761
2018/6/6,1:10,753
2018/6/6,1:15,767
2018/6/6,1:20,763
2018/6/6,1:25,758
2018/6/6,1:30,762
2018/6/6,1:35,754
2018/6/6,1:40,764
2018/6/6,1:45,761
2018/6/6,1:50,758
2018/6/6,1:55,764
2018/6/6,2:00,777
2018/6/6,2:05,790
2018/6/6,2:10,792
2018/6/6,2:15,791
2018/6/6,2:20,783
2018/6/6,2:25,785
2018/6/6,2:30,798
2018/6/6,2:35,796
2018/6/6,2:40,809
2018/6/6,2:45,802
2018/6/6,2:50,818
2018/6/6,2:55,813
2018/6/6,3:00,814
2018/6/6,3:05,828
2018/6/6,3:10,828
2018/6/6,3:15,824
2018/6/6,3:20,844
2018/6/6,3:25,835
2018/6/6,3:30,844
2018/6/6,3:35,848
2018/6/6,3:40,851
2018/6/6,3:45,857
2018/6/6,3:50,861
2018/6/6,3:55,855
2018/6/6,4:00,862
2018/6/6,4:05,880
2018/6/6,4:10,877
2018/6/6,4:15,873
2018/6/6,4:20,881
2018/6/6,4:25,893
2018/6/6,4:30,889
2018/6/6,4:35,883
2018/6/6,4:40,885
2018/6/6,4:45,882
2018/6/6,4:50,885
2018/6/6,4:55,888
2018/6/6,5:00,880
2018/6/6,5:05,900
2018/6/6,5:10,888
2018/6/6,5:15,891
2018/6/6,5:20,886
2018/6/6,5:25,890
2018/6/6,5:30,889
2018/6/6,5:35,875
2018/6/6,5:40,873
2018/6/6,5:45,877
2018/6/6,5:50,874
2018/6/6,5:55,861
2018/6/6,6:00,866
2018/6/6,6:05,879
2018/6/6,6:10,879
2018/6/6,6:15,893
2018/6/6,6:20,882
2018/6/6,6:25,879
2018/6/6,6:30,873
2018/6/6,6:35,874
2018/6/6,6:40,882
2018/6/6,6:45,872
2018/6/6,6:50,870
2018/6/6,6:55,889
2018/6/6,7:00,895
2018/6/6,7:05,885
2018/6/6,7:10,885
2018/6/6,7:15,889
2018/6/6,7:20,875
2018/6/6,7:25,886
2018/6/6,7:30,895
2018/6/6,7:35,898
2018/6/6,7:40,896
2018/6/6,7:45,889
2018/6/6,7:50,907
2018/6/6,7:55,903
2018/6/6,8:00,887
2018/6/6,8:05,923
2018/6/6,8:10,922
2018/6/6,8:15,942
2018/6/6,8:20,954
2018/6/6,8:25,940
2018/6/6,8:30,963
2018/6/6,8:35,974
2018/6/6,8:40,971
2018/6/6,8:45,963
2018/6/6,8:50,977
2018/6/6,8:55,984
2018/6/6,9:00,990
2018/6/6,9:05,990
2018/6/6,9:10,999
2018/6/6,9:15,1004
2018/6/6,9:20,1006
2018/6/6,9:25,1013
2018/6/6,9:30,1009
2018/6/6,9:35,1024
2018/6/6,9:40,1014
2018/6/6,9:45,1021
2018/6/6,9:50,1021
2018/6/6,9:55,1017
2018/6/6,10:00,1035
2018/6/6,10:05,1025
2018/6/6,10:10,1013
2018/6/6,10:15,1030
2018/6/6,10:20,1037
2018/6/6,10:25,1035
2018/6/6,10:30,1037
2018/6/6,10:35,1040
2018/6/6,10:40,1036
2018/6/6,10:45,1027
2018/6/6,10:50,1037
2018/6/6,10:55,1034
2018/6/6,11:00,1029
2018/6/6,11:05,1035
2018/6/6,11:10,1038
2018/6/6,11:15,1037
2018/6/6,11:20,1039
2018/6/6,11:25,1034
2018/6/6,11:30,1031
2018/6/6,11:35,1036
2018/6/6,11:40,1033
2018/6/6,11:45,1019
2018/6/6,11:50,1004
2018/6/6,11:55,1009
2018/6/6,12:00,1001
2018/6/6,12:05,977
2018/6/6,12:10,974
2018/6/6,12:15,976
2018/6/6,12:20,973
2018/6/6,12:25,966
2018/6/6,12:30,961
2018/6/6,12:35,952
2018/6/6,12:40,949
2018/6/6,12:45,959
2018/6/6,12:50,971
2018/6/6,12:55,960
2018/6/6,13:00,983
2018/6/6,13:05,989
2018/6/6,13:10,1001
2018/6/6,13:15,1013
2018/6/6,13:20,1020
2018/6/6,13:25,1020
2018/6/6,13:30,1020
2018/6/6,13:35,1031
2018/6/6,13:40,1037
2018/6/6,13:45,1031
2018/6/6,13:50,1041
2018/6/6,13:55,1023
2018/6/6,14:00,1023
2018/6/6,14:05,1030
2018/6/6,14:10,1032
2018/6/6,14:15,1033
2018/6/6,14:20,1031
2018/6/6,14:25,1037
2018/6/6,14:30,1038
2018/6/6,14:35,1025
2018/6/6,14:40,1033
2018/6/6,14:45,1032
2018/6/6,14:50,1037
2018/6/6,14:55,1020
2018/6/6,15:00,1030
2018/6/6,15:05,1018
2018/6/6,15:10,1015
2018/6/6,15:15,1025
2018/6/6,15:20,1020
2018/6/6,15:25,1025
2018/6/6,15:30,1018
2018/6/6,15:35,1021
2018/6/6,15:40,1023
2018/6/6,15:45,1020
2018/6/6,15:50,1019
2018/6/6,15:55,1017
2018/6/6,16:00,1013
2018/6/6,16:05,1015
2018/6/6,16:10,1016
2018/6/6,16:15,1014
2018/6/6,16:20,1019
2018/6/6,16:25,1027
2018/6/6,16:30,1030
2018/6/6,16:35,1032
2018/6/6,16:40,1021
2018/6/6,16:45,1025
2018/6/6,16:50,1027
2018/6/6,16:55,1023
2018/6/6,17:00,1018
2018/6/6,17:05,1016
2018/6/6,17:10,1022
2018/6/6,17:15,1008
2018/6/6,17:20,1013
2018/6/6,17:25,1018
2018/6/6,17:30,1016
2018/6/6,17:35,1019
2018/6/6,17:40,1002
2018/6/6,17:45,1006
2018/6/6,17:50,1013
2018/6/6,17:55,1011
2018/6/6,18:00,1006
2018/6/6,18:05,1016
2018/6/6,18:10,1018
2018/6/6,18:15,1006
2018/6/6,18:20,1010
2018/6/6,18:25,1020
2018/6/6,18:30,1022
2018/6/6,18:35,1008
2018/6/6,18:40,1013
2018/6/6,18:45,1017
2018/6/6,18:50,1007
2018/6/6,18:55,1012
2018/6/6,19:00,1017
2018/6/6,19:05,1014
2018/6/6,19:10,1017
2018/6/6,19:15,1009
2018/6/6,19:20,1023
2018/6/6,19:25,1018
2018/6/6,19:30,1013
2018/6/6,19:35,1011
2018/6/6,19:40,1008
2018/6/6,19:45,1006
2018/6/6,19:50,994
2018/6/6,19:55,1000
2018/6/6,20:00,997
2018/6/6,20:05,1001
2018/6/6,20:10,990
2018/6/6,20:15,987
2018/6/6,20:20,982
2018/6/6,20:25,974
2018/6/6,20:30,963
2018/6/6,20:35,967
2018/6/6,20:40,963
2018/6/6,20:45,955
2018/6/6,20:50,959
2018/6/6,20:55,952
2018/6/6,21:00,954
2018/6/6,21:05,947
2018/6/6,21:10,950
2018/6/6,21:15,937
2018/6/6,21:20,939
2018/6/6,21:25,927
2018/6/6,21:30,935
2018/6/6,21:35,927
2018/6/6,21:40,929
2018/6/6,21:45,930
2018/6/6,21:50,920
2018/6/6,21:55,915
2018/6/6,22:00,910
2018/6/6,22:05,896
2018/6/6,22:10,900
2018/6/6,22:15,908
2018/6/6,22:20,903
2018/6/6,22:25,896
2018/6/6,22:30,880
2018/6/6,22:35,889
2018/6/6,22:40,883
2018/6/6,22:45,877
2018/6/6,22:50,857
2018/6/6,22:55,854
2018/6/6,23:00,853
2018/6/6,23:05,858
2018/6/6,23:10,847
2018/6/6,23:15,855
2018/6/6,23:20,846
2018/6/6,23:25,829
2018/6/6,23:30,841
2018/6/6,23:35,834
2018/6/6,23:40,815
2018/6/6,23:45,804
2018/6/6,23:50,795
2018/6/6,23:55,789
