2018/10/31 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1101,18:00～19:00,10/30,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,10/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/30,0:00,734,730,76
2018/10/30,1:00,731,725,75
2018/10/30,2:00,773,760,80
2018/10/30,3:00,840,815,85
2018/10/30,4:00,877,865,87
2018/10/30,5:00,874,870,86
2018/10/30,6:00,875,870,90
2018/10/30,7:00,877,865,87
2018/10/30,8:00,865,875,81
2018/10/30,9:00,896,920,78
2018/10/30,10:00,895,935,76
2018/10/30,11:00,907,980,75
2018/10/30,12:00,860,910,70
2018/10/30,13:00,896,935,75
2018/10/30,14:00,902,960,77
2018/10/30,15:00,913,950,79
2018/10/30,16:00,940,955,85
2018/10/30,17:00,978,975,91
2018/10/30,18:00,1009,1000,92
2018/10/30,19:00,973,955,90
2018/10/30,20:00,934,910,89
2018/10/30,21:00,891,875,87
2018/10/30,22:00,842,825,85
2018/10/30,23:00,798,795,83

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1106,18:00～19:00,10/30,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/30,0:00,765
2018/10/30,0:05,753
2018/10/30,0:10,743
2018/10/30,0:15,734
2018/10/30,0:20,737
2018/10/30,0:25,747
2018/10/30,0:30,732
2018/10/30,0:35,724
2018/10/30,0:40,730
2018/10/30,0:45,727
2018/10/30,0:50,727
2018/10/30,0:55,713
2018/10/30,1:00,708
2018/10/30,1:05,736
2018/10/30,1:10,734
2018/10/30,1:15,732
2018/10/30,1:20,721
2018/10/30,1:25,727
2018/10/30,1:30,741
2018/10/30,1:35,723
2018/10/30,1:40,716
2018/10/30,1:45,729
2018/10/30,1:50,744
2018/10/30,1:55,738
2018/10/30,2:00,733
2018/10/30,2:05,760
2018/10/30,2:10,754
2018/10/30,2:15,757
2018/10/30,2:20,762
2018/10/30,2:25,764
2018/10/30,2:30,773
2018/10/30,2:35,780
2018/10/30,2:40,791
2018/10/30,2:45,796
2018/10/30,2:50,806
2018/10/30,2:55,809
2018/10/30,3:00,816
2018/10/30,3:05,809
2018/10/30,3:10,812
2018/10/30,3:15,831
2018/10/30,3:20,836
2018/10/30,3:25,855
2018/10/30,3:30,846
2018/10/30,3:35,852
2018/10/30,3:40,849
2018/10/30,3:45,865
2018/10/30,3:50,853
2018/10/30,3:55,863
2018/10/30,4:00,867
2018/10/30,4:05,856
2018/10/30,4:10,879
2018/10/30,4:15,871
2018/10/30,4:20,877
2018/10/30,4:25,876
2018/10/30,4:30,883
2018/10/30,4:35,889
2018/10/30,4:40,886
2018/10/30,4:45,872
2018/10/30,4:50,883
2018/10/30,4:55,879
2018/10/30,5:00,880
2018/10/30,5:05,881
