2017/3/23 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
504,9:00～10:00,3月21日,18:41,20,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
403,9:00～10:00,3月21日,18:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/22,0:00,351,357,70
2017/3/22,1:00,365,368,72
2017/3/22,2:00,382,385,76
2017/3/22,3:00,390,392,77
2017/3/22,4:00,386,387,77
2017/3/22,5:00,378,375,75
2017/3/22,6:00,379,379,75
2017/3/22,7:00,371,376,74
2017/3/22,8:00,392,397,78
2017/3/22,9:00,405,403,80
2017/3/22,10:00,392,396,78
2017/3/22,11:00,392,391,78
2017/3/22,12:00,366,368,73
2017/3/22,13:00,378,384,75
2017/3/22,14:00,375,381,74
2017/3/22,15:00,367,371,73
2017/3/22,16:00,371,377,73
2017/3/22,17:00,373,379,74
2017/3/22,18:00,388,392,77
2017/3/22,19:00,378,382,75
2017/3/22,20:00,365,370,72
2017/3/22,21:00,355,361,70
2017/3/22,22:00,352,358,70
2017/3/22,23:00,356,362,71

最大使用率(%),時間帯
80,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,9:00～10:00,3月22日,19:31,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
402,9:00～10:00,3月22日,16:15

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/22,0:00,350
2017/3/22,0:05,349
2017/3/22,0:10,349
2017/3/22,0:15,351
2017/3/22,0:20,350
2017/3/22,0:25,349
2017/3/22,0:30,349
2017/3/22,0:35,350
2017/3/22,0:40,349
2017/3/22,0:45,350
2017/3/22,0:50,350
2017/3/22,0:55,351
2017/3/22,1:00,350
2017/3/22,1:05,350
2017/3/22,1:10,353
2017/3/22,1:15,356
2017/3/22,1:20,357
2017/3/22,1:25,359
2017/3/22,1:30,361
2017/3/22,1:35,364
2017/3/22,1:40,363
2017/3/22,1:45,366
2017/3/22,1:50,367
2017/3/22,1:55,368
2017/3/22,2:00,369
2017/3/22,2:05,370
2017/3/22,2:10,374
2017/3/22,2:15,376
2017/3/22,2:20,379
2017/3/22,2:25,377
2017/3/22,2:30,381
2017/3/22,2:35,383
2017/3/22,2:40,384
2017/3/22,2:45,385
2017/3/22,2:50,385
2017/3/22,2:55,383
2017/3/22,3:00,382
2017/3/22,3:05,382
2017/3/22,3:10,387
2017/3/22,3:15,386
2017/3/22,3:20,384
2017/3/22,3:25,388
2017/3/22,3:30,390
2017/3/22,3:35,388
2017/3/22,3:40,389
2017/3/22,3:45,389
2017/3/22,3:50,391
2017/3/22,3:55,387
2017/3/22,4:00,384
2017/3/22,4:05,384
2017/3/22,4:10,388
2017/3/22,4:15,388
2017/3/22,4:20,386
2017/3/22,4:25,386
2017/3/22,4:30,386
2017/3/22,4:35,383
2017/3/22,4:40,384
2017/3/22,4:45,383
2017/3/22,4:50,382
2017/3/22,4:55,381
2017/3/22,5:00,377
2017/3/22,5:05,379
2017/3/22,5:10,381
2017/3/22,5:15,381
2017/3/22,5:20,378
2017/3/22,5:25,379
2017/3/22,5:30,377
2017/3/22,5:35,376
2017/3/22,5:40,377
2017/3/22,5:45,374
2017/3/22,5:50,374
2017/3/22,5:55,373
2017/3/22,6:00,372
2017/3/22,6:05,376
2017/3/22,6:10,380
2017/3/22,6:15,382
2017/3/22,6:20,381
2017/3/22,6:25,382
2017/3/22,6:30,382
2017/3/22,6:35,379
2017/3/22,6:40,380
2017/3/22,6:45,380
2017/3/22,6:50,374
2017/3/22,6:55,375
2017/3/22,7:00,371
2017/3/22,7:05,365
2017/3/22,7:10,369
2017/3/22,7:15,370
2017/3/22,7:20,370
2017/3/22,7:25,372
2017/3/22,7:30,374
2017/3/22,7:35,372
2017/3/22,7:40,377
2017/3/22,7:45,375
2017/3/22,7:50,376
2017/3/22,7:55,376
2017/3/22,8:00,375
2017/3/22,8:05,377
2017/3/22,8:10,379
2017/3/22,8:15,383
2017/3/22,8:20,388
2017/3/22,8:25,391
2017/3/22,8:30,395
2017/3/22,8:35,398
2017/3/22,8:40,397
2017/3/22,8:45,400
2017/3/22,8:50,403
2017/3/22,8:55,404
2017/3/22,9:00,403
2017/3/22,9:05,408
2017/3/22,9:10,408
2017/3/22,9:15,405
2017/3/22,9:20,406
2017/3/22,9:25,407
2017/3/22,9:30,409
2017/3/22,9:35,406
2017/3/22,9:40,404
2017/3/22,9:45,401
2017/3/22,9:50,401
2017/3/22,9:55,400
2017/3/22,10:00,396
2017/3/22,10:05,395
2017/3/22,10:10,394
2017/3/22,10:15,393
2017/3/22,10:20,393
2017/3/22,10:25,393
2017/3/22,10:30,394
2017/3/22,10:35,395
2017/3/22,10:40,395
2017/3/22,10:45,391
2017/3/22,10:50,385
2017/3/22,10:55,389
2017/3/22,11:00,388
2017/3/22,11:05,394
2017/3/22,11:10,392
2017/3/22,11:15,389
2017/3/22,11:20,394
2017/3/22,11:25,395
2017/3/22,11:30,394
2017/3/22,11:35,394
2017/3/22,11:40,393
2017/3/22,11:45,393
2017/3/22,11:50,385
2017/3/22,11:55,379
2017/3/22,12:00,384
2017/3/22,12:05,375
2017/3/22,12:10,368
2017/3/22,12:15,369
2017/3/22,12:20,365
2017/3/22,12:25,366
2017/3/22,12:30,367
2017/3/22,12:35,365
2017/3/22,12:40,361
2017/3/22,12:45,363
2017/3/22,12:50,361
2017/3/22,12:55,361
2017/3/22,13:00,367
2017/3/22,13:05,372
2017/3/22,13:10,374
2017/3/22,13:15,377
2017/3/22,13:20,374
2017/3/22,13:25,380
2017/3/22,13:30,372
2017/3/22,13:35,381
2017/3/22,13:40,379
2017/3/22,13:45,381
2017/3/22,13:50,380
2017/3/22,13:55,377
2017/3/22,14:00,377
2017/3/22,14:05,375
2017/3/22,14:10,375
2017/3/22,14:15,375
2017/3/22,14:20,374
2017/3/22,14:25,376
2017/3/22,14:30,374
2017/3/22,14:35,375
2017/3/22,14:40,373
2017/3/22,14:45,371
2017/3/22,14:50,372
2017/3/22,14:55,371
2017/3/22,15:00,368
2017/3/22,15:05,364
2017/3/22,15:10,364
2017/3/22,15:15,363
2017/3/22,15:20,365
2017/3/22,15:25,365
2017/3/22,15:30,367
2017/3/22,15:35,369
2017/3/22,15:40,366
2017/3/22,15:45,369
2017/3/22,15:50,371
2017/3/22,15:55,370
2017/3/22,16:00,371
2017/3/22,16:05,368
2017/3/22,16:10,368
2017/3/22,16:15,370
2017/3/22,16:20,371
2017/3/22,16:25,371
2017/3/22,16:30,373
2017/3/22,16:35,374
2017/3/22,16:40,374
2017/3/22,16:45,372
2017/3/22,16:50,375
2017/3/22,16:55,374
2017/3/22,17:00,371
2017/3/22,17:05,369
2017/3/22,17:10,371
2017/3/22,17:15,373
2017/3/22,17:20,373
2017/3/22,17:25,372
2017/3/22,17:30,375
2017/3/22,17:35,374
2017/3/22,17:40,377
2017/3/22,17:45,377
2017/3/22,17:50,378
2017/3/22,17:55,380
2017/3/22,18:00,379
2017/3/22,18:05,383
2017/3/22,18:10,385
2017/3/22,18:15,388
2017/3/22,18:20,389
2017/3/22,18:25,391
2017/3/22,18:30,393
2017/3/22,18:35,391
2017/3/22,18:40,392
2017/3/22,18:45,390
2017/3/22,18:50,390
2017/3/22,18:55,388
2017/3/22,19:00,388
2017/3/22,19:05,386
2017/3/22,19:10,385
2017/3/22,19:15,381
2017/3/22,19:20,382
