2019/2/17 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
571,3:00～4:00,2月16日,11:47,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,3:00～4:00,2月16日,11:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/16,0:00,418,417,73
2019/2/16,1:00,436,434,76
2019/2/16,2:00,448,446,79
2019/2/16,3:00,462,460,81
2019/2/16,4:00,460,459,81
2019/2/16,5:00,456,455,80
2019/2/16,6:00,449,449,79
2019/2/16,7:00,424,427,74
2019/2/16,8:00,431,433,76
2019/2/16,9:00,417,419,73
2019/2/16,10:00,386,389,68
2019/2/16,11:00,376,402,66
2019/2/16,12:00,362,368,63
2019/2/16,13:00,379,373,66
2019/2/16,14:00,383,378,67
2019/2/16,15:00,386,392,68
2019/2/16,16:00,399,412,70
2019/2/16,17:00,432,431,76
2019/2/16,18:00,438,441,77
2019/2/16,19:00,430,441,75
2019/2/16,20:00,421,432,74
2019/2/16,21:00,409,422,72
2019/2/16,22:00,393,402,69
2019/2/16,23:00,407,417,71

最大使用率(%),時間帯
81,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
549,4:00～5:00,2月17日,11:53,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,4:00～5:00,2月17日,11:53

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/2/16,0:00,421
2019/2/16,0:05,421
2019/2/16,0:10,421
2019/2/16,0:15,418
2019/2/16,0:20,419
2019/2/16,0:25,420
2019/2/16,0:30,420
2019/2/16,0:35,420
2019/2/16,0:40,421
2019/2/16,0:45,420
2019/2/16,0:50,415
2019/2/16,0:55,416
2019/2/16,1:00,426
2019/2/16,1:05,432
2019/2/16,1:10,433
2019/2/16,1:15,436
2019/2/16,1:20,434
2019/2/16,1:25,436
2019/2/16,1:30,438
2019/2/16,1:35,438
2019/2/16,1:40,440
2019/2/16,1:45,441
2019/2/16,1:50,439
2019/2/16,1:55,437
2019/2/16,2:00,444
2019/2/16,2:05,446
2019/2/16,2:10,451
2019/2/16,2:15,445
2019/2/16,2:20,445
2019/2/16,2:25,447
2019/2/16,2:30,451
2019/2/16,2:35,452
2019/2/16,2:40,451
2019/2/16,2:45,450
2019/2/16,2:50,449
2019/2/16,2:55,449
2019/2/16,3:00,457
2019/2/16,3:05,462
2019/2/16,3:10,462
2019/2/16,3:15,461
2019/2/16,3:20,458
2019/2/16,3:25,458
2019/2/16,3:30,465
2019/2/16,3:35,464
2019/2/16,3:40,467
2019/2/16,3:45,466
2019/2/16,3:50,465
2019/2/16,3:55,461
2019/2/16,4:00,464
2019/2/16,4:05,462
2019/2/16,4:10,461
2019/2/16,4:15,466
2019/2/16,4:20,464
2019/2/16,4:25,457
2019/2/16,4:30,458
2019/2/16,4:35,458
2019/2/16,4:40,460
2019/2/16,4:45,460
2019/2/16,4:50,461
2019/2/16,4:55,459
2019/2/16,5:00,462
