2019/11/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1186,17:00～18:00,11月10日,18:02,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,17:00～18:00,11月10日,20:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/11/11,0:00,742,742,63
2019/11/11,1:00,751,758,63
2019/11/11,2:00,783,793,66
2019/11/11,3:00,808,825,68
2019/11/11,4:00,837,857,71
2019/11/11,5:00,869,878,73
2019/11/11,6:00,919,923,77
2019/11/11,7:00,949,920,80
2019/11/11,8:00,1002,964,84
2019/11/11,9:00,1033,1001,87
2019/11/11,10:00,1056,984,89
2019/11/11,11:00,1044,980,88
2019/11/11,12:00,966,920,81
2019/11/11,13:00,1001,968,84
2019/11/11,14:00,1013,973,85
2019/11/11,15:00,1025,968,86
2019/11/11,16:00,1059,1016,89
2019/11/11,17:00,1048,1020,88
2019/11/11,18:00,1007,994,85
2019/11/11,19:00,962,948,81
2019/11/11,20:00,919,905,77
2019/11/11,21:00,871,849,73
2019/11/11,22:00,850,820,72
2019/11/11,23:00,814,799,69

最大使用率(%),時間帯
89,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1186,17:00～18:00,11月11日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,17:00～18:00,11月11日,21:47

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/11/11,0:00,753
2019/11/11,0:05,747
2019/11/11,0:10,750
2019/11/11,0:15,746
2019/11/11,0:20,745
2019/11/11,0:25,741
2019/11/11,0:30,739
2019/11/11,0:35,746
2019/11/11,0:40,740
2019/11/11,0:45,740
2019/11/11,0:50,734
2019/11/11,0:55,734
2019/11/11,1:00,733
2019/11/11,1:05,745
2019/11/11,1:10,742
2019/11/11,1:15,746
2019/11/11,1:20,748
2019/11/11,1:25,750
2019/11/11,1:30,755
2019/11/11,1:35,758
2019/11/11,1:40,756
2019/11/11,1:45,753
2019/11/11,1:50,753
2019/11/11,1:55,760
2019/11/11,2:00,764
2019/11/11,2:05,769
2019/11/11,2:10,774
2019/11/11,2:15,778
2019/11/11,2:20,778
2019/11/11,2:25,782
2019/11/11,2:30,784
2019/11/11,2:35,783
2019/11/11,2:40,789
2019/11/11,2:45,793
2019/11/11,2:50,792
2019/11/11,2:55,793
2019/11/11,3:00,795
2019/11/11,3:05,805
2019/11/11,3:10,804
2019/11/11,3:15,808
2019/11/11,3:20,800
2019/11/11,3:25,805
2019/11/11,3:30,806
2019/11/11,3:35,813
2019/11/11,3:40,808
2019/11/11,3:45,812
2019/11/11,3:50,811
2019/11/11,3:55,818
2019/11/11,4:00,825
2019/11/11,4:05,834
2019/11/11,4:10,824
2019/11/11,4:15,832
2019/11/11,4:20,836
2019/11/11,4:25,843
2019/11/11,4:30,839
2019/11/11,4:35,842
2019/11/11,4:40,838
2019/11/11,4:45,845
2019/11/11,4:50,842
2019/11/11,4:55,842
2019/11/11,5:00,838
2019/11/11,5:05,852
2019/11/11,5:10,861
